run,time,node_id,x,y,speed
1,150.00,10,649.60,493.73,5.44
1,150.00,11,31.81,336.92,9.36
1,150.00,12,421.41,798.16,12.92
1,150.00,13,818.79,976.14,12.39
1,150.00,14,380.00,360.52,12.87
1,150.00,15,388.31,102.11,5.44
1,150.00,16,485.79,397.31,6.65
1,150.00,17,431.23,188.64,13.54
1,150.00,18,641.92,599.31,10.92
1,150.00,19,417.59,948.20,8.96
1,150.00,20,854.17,107.35,18.94
1,150.00,21,598.74,103.58,21.41
1,150.00,22,689.96,603.04,0.00
1,150.00,23,758.52,384.25,0.00
1,150.00,24,41.55,846.20,6.65
1,150.00,25,485.34,261.89,14.48
1,150.00,26,325.90,429.68,13.38
1,150.00,27,696.05,776.20,16.59
1,150.00,28,117.12,510.74,5.42
1,150.00,29,379.53,288.79,7.87
1,150.00,30,571.63,443.34,15.26
1,150.00,31,454.45,585.56,13.32
1,150.00,32,546.59,551.05,8.64
1,150.00,33,517.98,773.65,7.88
1,150.00,34,697.06,670.98,20.36
1,150.00,35,536.53,885.73,0.00
1,150.00,36,82.06,341.18,13.62
1,150.00,37,869.13,90.86,0.00
1,150.00,38,467.51,268.16,18.94
1,150.00,39,941.76,938.22,0.00
1,150.00,40,311.73,610.45,11.22
1,150.00,41,149.94,58.95,0.00
1,150.00,42,884.97,435.79,9.88
1,150.00,43,295.42,338.48,0.00
1,150.00,44,669.83,785.06,6.77
1,150.00,45,230.24,206.04,7.28
1,150.00,46,698.96,144.71,8.49
1,150.00,47,367.08,868.73,18.17
1,150.00,48,463.20,829.15,7.36
1,150.00,49,691.00,280.72,17.01
1,150.00,50,616.01,593.69,14.16
1,150.00,51,654.62,306.57,14.21
1,150.00,52,458.45,771.03,11.29
1,150.00,53,270.34,293.04,23.26
1,150.00,54,750.97,316.79,18.57
1,150.00,55,816.21,805.54,0.00
1,150.00,56,695.19,867.37,8.07
1,150.00,57,309.33,635.98,24.01
1,150.00,58,675.14,107.89,12.68
1,150.00,59,668.86,957.54,9.47
1,150.00,60,485.87,169.14,13.14
1,150.00,61,438.43,741.97,0.00
1,150.00,62,318.99,158.19,22.79
1,150.00,63,229.92,322.35,0.00
1,150.00,64,828.42,828.62,6.16
1,150.00,65,596.29,414.21,6.30
1,150.00,66,95.93,35.19,0.00
1,150.00,67,172.68,11.29,0.00
1,150.00,68,268.43,855.87,17.85
1,150.00,69,602.91,661.51,16.40
1,150.00,70,479.57,494.81,13.27
1,150.00,71,828.28,810.85,0.00
1,150.00,72,105.34,724.04,5.17
1,150.00,73,545.88,465.04,15.08
1,150.00,74,518.68,620.33,9.65
1,150.00,75,823.16,90.66,9.93
1,150.00,76,739.56,407.54,9.16
1,150.00,77,472.54,665.37,16.29
1,150.00,78,923.45,889.48,0.00
1,150.00,79,236.44,121.62,9.11
1,150.00,80,572.20,436.33,20.65
1,150.00,81,645.97,182.66,13.37
1,150.00,82,823.85,742.98,10.73
1,150.00,83,503.28,593.49,9.09
1,150.00,84,582.41,270.00,23.46
1,150.00,85,777.68,233.43,24.61
1,150.00,86,761.09,450.44,11.92
1,150.00,87,521.57,169.69,5.30
1,150.00,88,783.56,311.64,16.08
1,150.00,89,252.41,351.81,8.84
1,150.00,90,200.29,891.16,9.88
1,150.00,91,377.07,196.66,5.99
1,150.00,92,899.78,487.28,6.69
1,150.00,93,263.90,334.72,13.93
1,150.00,94,88.83,820.84,23.55
1,150.00,95,960.96,448.54,0.00
1,150.00,96,753.46,503.57,22.43
1,150.00,97,261.06,302.19,13.20
1,150.00,98,411.85,708.48,17.32
1,150.00,99,380.22,801.48,7.15
1,150.00,100,678.44,664.54,14.43
1,150.00,101,626.89,311.37,8.04
1,150.00,102,662.51,212.70,14.54
1,150.00,103,505.10,685.95,0.00
1,150.00,104,482.64,846.87,6.83
1,150.00,105,244.50,535.99,21.66
1,150.00,106,226.84,470.68,9.61
1,150.00,107,817.52,85.77,19.38
1,150.00,108,456.89,116.84,22.04
1,150.00,109,791.12,429.39,9.66
1,150.00,110,729.98,612.63,9.21
1,150.00,111,850.49,593.51,11.68
1,150.00,112,864.34,699.07,10.37
1,150.00,113,354.73,443.46,0.00
1,150.00,114,664.25,209.69,6.89
1,150.00,115,432.34,371.24,22.98
1,150.00,116,388.09,950.20,0.00
1,150.00,117,610.76,478.06,20.08
1,150.00,118,130.66,439.09,0.00
1,150.00,119,194.09,788.25,0.00
1,150.00,120,225.57,645.39,0.00
1,150.00,121,391.52,619.07,13.33
1,150.00,122,167.13,453.39,0.00
1,150.00,123,487.86,84.76,8.96
1,150.00,124,541.73,578.29,7.03
1,150.00,125,680.01,476.81,17.91
1,150.00,126,539.96,257.52,7.42
1,150.00,127,814.48,401.29,5.41
1,150.00,128,696.70,532.19,17.54
1,150.00,129,840.94,374.52,19.13
1,150.00,130,457.19,247.68,19.88
1,150.00,131,681.23,473.42,8.87
1,150.00,132,721.21,696.01,10.43
1,150.00,133,716.71,560.43,0.00
1,150.00,134,452.93,229.35,0.00
1,150.00,135,121.50,405.71,10.67
1,150.00,136,150.88,704.66,0.00
1,150.00,137,213.73,348.88,0.00
1,150.00,138,125.72,346.75,0.00
1,150.00,139,321.74,199.70,10.82
1,150.00,140,598.52,532.29,7.84
1,150.00,141,814.77,516.42,8.62
1,150.00,142,896.07,536.46,9.06
1,150.00,143,517.69,856.10,0.00
1,150.00,144,548.59,471.67,8.91
1,150.00,145,820.55,882.51,5.49
1,150.00,146,356.94,370.58,9.41
1,150.00,147,574.22,367.60,6.78
1,150.00,148,118.34,957.73,0.00
1,150.00,149,422.74,856.39,16.08
1,150.00,150,152.58,666.94,8.04
1,150.00,151,144.27,851.67,0.00
1,150.00,152,265.82,940.27,0.00
1,150.00,153,108.30,312.28,12.96
1,150.00,154,793.94,624.64,9.94
1,150.00,155,131.79,153.26,10.55
1,150.00,156,119.84,676.37,14.54
1,150.00,157,724.58,742.94,6.14
1,150.00,158,245.31,776.48,12.43
1,150.00,159,460.85,268.94,9.89
1,150.00,160,752.20,257.84,18.14
1,150.00,161,735.84,560.71,8.63
1,150.00,162,123.59,144.97,0.00
1,150.00,163,716.78,295.87,8.72
1,150.00,164,117.05,942.55,0.00
1,150.00,165,54.98,631.08,22.54
1,150.00,166,479.00,793.35,11.79
1,150.00,167,361.63,739.28,8.63
1,150.00,168,461.53,227.09,6.94
1,150.00,169,371.45,454.85,6.93
1,150.00,170,495.27,219.26,8.37
1,150.00,171,670.99,487.89,6.12
1,150.00,172,854.01,562.23,14.34
1,150.00,173,713.68,29.42,0.00
1,150.00,174,289.02,881.22,5.93
1,150.00,175,377.36,838.37,0.00
1,150.00,176,273.23,385.22,0.00
1,150.00,177,836.42,417.02,0.00
1,150.00,178,574.59,262.98,5.09
1,150.00,179,217.78,796.25,6.50
1,150.00,180,562.04,628.38,24.97
1,150.00,181,450.51,618.38,10.61
1,150.00,182,962.20,950.12,0.00
1,150.00,183,295.21,450.69,0.00
1,150.00,184,725.45,292.54,20.57
1,150.00,185,67.09,120.73,6.63
1,150.00,186,597.95,302.24,5.80
1,150.00,187,384.09,891.56,9.19
1,150.00,188,588.11,77.60,6.54
1,150.00,189,411.37,873.31,23.69
1,150.00,190,576.54,595.52,5.82
1,150.00,191,453.78,846.58,5.27
1,150.00,192,383.98,341.06,0.00
1,150.00,193,187.27,825.93,0.00
1,150.00,194,363.26,292.52,10.80
1,150.00,195,298.52,591.63,13.79
1,150.00,196,638.61,810.96,0.00
1,150.00,197,636.22,496.96,23.65
1,150.00,198,181.67,796.16,6.47
1,150.00,199,527.86,550.84,9.46
1,160.00,0,125.28,710.97,0.00
1,160.00,1,206.00,569.76,24.66
1,160.00,2,467.48,276.91,6.19
1,160.00,3,174.54,308.91,13.15
1,160.00,4,316.56,522.35,19.37
1,160.00,5,328.59,712.35,5.43
1,160.00,6,208.75,774.13,6.04
1,160.00,7,702.41,885.85,19.05
1,160.00,8,821.02,244.09,8.69
1,160.00,9,152.63,134.14,12.77
1,160.00,10,638.71,440.40,5.44
1,160.00,11,26.15,333.08,0.00
1,160.00,12,429.63,836.71,0.00
1,160.00,13,841.51,992.92,0.00
1,160.00,14,288.41,270.15,12.87
1,160.00,15,435.31,129.50,5.44
1,160.00,16,419.30,394.98,6.65
1,160.00,17,467.67,146.91,0.00
1,160.00,18,743.64,639.01,10.92
1,160.00,19,329.70,965.40,8.96
1,160.00,20,867.28,296.27,18.94
1,160.00,21,743.00,261.76,21.41
1,160.00,22,664.69,577.27,15.84
1,160.00,23,763.62,370.64,20.04
1,160.00,24,26.98,911.14,6.65
1,160.00,25,553.25,389.77,14.48
1,160.00,26,405.65,537.13,13.38
1,160.00,27,809.11,897.62,16.59
1,160.00,28,96.99,501.97,0.00
1,160.00,29,456.96,302.77,7.87
1,160.00,30,502.64,307.25,15.26
1,160.00,31,341.18,655.69,13.32
1,160.00,32,482.71,492.93,8.64
1,160.00,33,573.71,717.91,7.88
1,160.00,34,494.56,692.32,20.36
1,160.00,35,483.32,648.01,24.66
1,160.00,36,66.10,205.95,13.62
1,160.00,37,829.21,65.46,11.23
1,160.00,38,282.52,227.37,18.94
1,160.00,39,917.98,899.55,6.05
1,160.00,40,349.71,578.72,0.00
1,160.00,41,197.72,62.33,9.66
1,160.00,42,891.82,429.44,0.00
1,160.00,43,297.78,347.45,13.65
1,160.00,44,602.67,776.41,6.77
1,160.00,45,206.81,137.08,7.28
1,160.00,46,620.48,112.41,8.49
1,160.00,47,323.98,925.68,0.00
1,160.00,48,414.43,774.02,7.36
1,160.00,49,586.71,415.08,17.01
1,160.00,50,678.26,683.12,0.00
1,160.00,51,542.10,393.40,14.21
1,160.00,52,350.83,805.18,11.29
1,160.00,53,100.89,160.77,0.00
1,160.00,54,833.30,350.17,0.00
1,160.00,55,792.54,772.63,7.41
1,160.00,56,719.53,886.11,0.00
1,160.00,57,69.29,629.71,24.01
1,160.00,58,778.76,34.85,12.68
1,160.00,59,612.64,881.29,9.47
1,160.00,60,492.93,300.35,13.14
1,160.00,61,427.21,696.51,5.71
1,160.00,62,276.88,58.32,0.00
1,160.00,63,237.99,321.87,22.67
1,160.00,64,850.57,771.14,6.16
1,160.00,65,643.95,372.99,6.30
1,160.00,66,203.05,137.13,19.07
1,160.00,67,209.16,181.10,24.42
1,160.00,68,446.74,848.25,17.85
1,160.00,69,597.82,497.56,16.40
1,160.00,70,361.68,555.63,13.27
1,160.00,71,825.53,782.85,8.09
1,160.00,72,53.74,721.27,5.17
1,160.00,73,416.84,387.03,15.08
1,160.00,74,584.74,690.65,9.65
1,160.00,75,921.77,102.09,9.93
1,160.00,76,768.71,320.74,9.16
1,160.00,77,632.87,693.99,16.29
1,160.00,78,917.94,858.05,5.27
1,160.00,79,221.15,112.31,0.00
1,160.00,80,500.17,629.90,20.65
1,160.00,81,512.95,195.69,13.37
1,160.00,82,750.95,664.22,10.73
1,160.00,83,562.67,524.65,9.09
1,160.00,84,570.31,227.96,0.00
1,160.00,85,598.69,64.47,24.61
1,160.00,86,849.42,524.63,0.00
1,160.00,87,469.71,180.75,5.30
1,160.00,88,690.07,442.45,16.08
1,160.00,89,212.98,272.67,8.84
1,160.00,90,213.53,793.21,9.88
1,160.00,91,339.66,181.26,0.00
1,160.00,92,838.40,460.57,6.69
1,160.00,93,199.26,211.30,13.93
1,160.00,94,26.43,899.96,0.00
1,160.00,95,874.43,424.03,11.34
1,160.00,96,795.73,434.47,0.00
1,160.00,97,372.88,232.07,13.20
1,160.00,98,312.41,566.63,17.32
1,160.00,99,450.87,812.64,7.15
1,160.00,100,581.18,557.97,14.43
1,160.00,101,694.95,354.23,8.04
1,160.00,102,625.52,72.06,14.54
1,160.00,103,391.65,762.17,24.14
1,160.00,104,450.92,907.37,6.83
1,160.00,105,33.05,545.89,0.00
1,160.00,106,219.64,374.85,9.61
1,160.00,107,894.44,5.42,0.00
1,160.00,108,500.68,36.87,0.00
1,160.00,109,878.30,470.91,9.66
1,160.00,110,727.51,520.55,9.21
1,160.00,111,845.89,641.76,0.00
1,160.00,112,878.17,801.83,10.37
1,160.00,113,328.60,475.54,6.58
1,160.00,114,720.11,250.11,6.89
1,160.00,115,502.40,192.35,0.00
1,160.00,116,402.24,877.36,10.69
1,160.00,117,790.38,388.39,20.08
1,160.00,118,155.99,424.24,11.14
1,160.00,119,297.35,803.75,12.36
1,160.00,120,251.26,602.32,7.22
1,160.00,121,501.91,544.29,13.33
1,160.00,122,278.65,333.79,21.92
1,160.00,123,406.21,47.84,8.96
1,160.00,124,507.70,516.81,7.03
1,160.00,125,693.29,479.87,0.00
1,160.00,126,567.39,326.52,7.42
1,160.00,127,779.16,442.27,5.41
1,160.00,128,620.22,690.03,17.54
1,160.00,129,713.31,517.00,19.13
1,160.00,130,340.47,408.57,19.88
1,160.00,131,735.72,403.40,8.87
1,160.00,132,818.24,657.86,10.43
1,160.00,133,658.88,587.70,11.23
1,160.00,134,460.09,240.00,12.37
1,160.00,135,40.02,474.57,10.67
1,160.00,136,160.05,691.19,14.02
1,160.00,137,262.28,228.97,14.47
1,160.00,138,95.11,430.84,9.37
1,160.00,139,229.05,143.96,10.82
1,160.00,140,553.06,485.00,0.00
1,160.00,141,895.33,485.76,8.62
1,160.00,142,819.00,584.04,9.06
1,160.00,143,444.55,829.96,13.20
1,160.00,144,494.37,542.37,8.91
1,160.00,145,776.98,849.11,5.49
1,160.00,146,296.58,442.72,9.41
1,160.00,147,511.34,342.16,6.78
1,160.00,148,179.76,881.32,12.37
1,160.00,149,401.13,896.66,0.00
1,160.00,150,72.41,673.49,8.04
1,160.00,151,198.48,826.00,6.01
1,160.00,152,294.07,915.45,7.93
1,160.00,153,84.45,224.84,0.00
1,160.00,154,720.44,557.77,9.94
1,160.00,155,235.04,175.01,10.55
1,160.00,156,6.65,762.66,0.00
1,160.00,157,785.92,740.04,6.14
1,160.00,158,261.44,653.26,12.43
1,160.00,159,402.03,189.49,9.89
1,160.00,160,570.90,251.14,18.14
1,160.00,161,744.81,474.90,8.63
1,160.00,162,237.96,149.84,21.42
1,160.00,163,728.87,382.20,8.72
1,160.00,164,154.34,871.14,9.34
1,160.00,165,2.65,678.86,0.00
1,160.00,166,387.21,719.37,11.79
1,160.00,167,436.58,696.42,8.63
1,160.00,168,394.13,210.54,6.94
1,160.00,169,306.35,431.04,6.93
1,160.00,170,456.33,293.32,8.37
1,160.00,171,718.56,526.33,6.12
1,160.00,172,924.64,566.56,0.00
1,160.00,173,684.46,52.68,8.29
1,160.00,174,345.49,863.12,5.93
1,160.00,175,414.82,857.14,5.69
1,160.00,176,289.48,419.26,12.76
1,160.00,177,807.23,408.14,6.13
1,160.00,178,552.08,217.36,5.09
1,160.00,179,233.01,859.46,6.50
1,160.00,180,719.16,434.35,24.97
1,160.00,181,461.49,538.43,0.00
1,160.00,182,938.42,941.93,10.84
1,160.00,183,343.05,501.32,12.57
1,160.00,184,675.02,182.71,0.00
1,160.00,185,33.41,70.56,0.00
1,160.00,186,540.18,306.84,5.80
1,160.00,187,299.11,926.57,9.19
1,160.00,188,653.49,79.66,6.54
1,160.00,189,367.20,640.54,23.69
1,160.00,190,597.38,541.18,5.82
1,160.00,191,502.86,827.51,5.27
1,160.00,192,317.39,434.82,11.58
1,160.00,193,247.62,828.31,8.03
1,160.00,194,408.02,390.81,10.80
1,160.00,195,162.05,611.29,13.79
1,160.00,196,595.26,754.17,8.06
1,160.00,197,741.35,708.77,23.65
1,160.00,198,120.57,817.50,6.47
1,160.00,199,564.21,463.51,9.46
1,170.00,0,114.27,691.60,13.48
1,170.00,1,271.22,593.98,0.00
1,170.00,2,453.52,337.23,6.19
1,170.00,3,303.11,281.15,13.15
1,170.00,4,177.93,604.27,0.00
1,170.00,5,349.41,662.15,5.43
1,170.00,6,269.11,775.36,6.04
1,170.00,7,685.54,907.39,0.00
1,170.00,8,741.08,278.06,8.69
1,170.00,9,277.73,159.72,12.77
1,170.00,10,627.82,387.07,5.44
1,170.00,11,167.12,461.08,20.54
1,170.00,12,383.25,792.38,9.23
1,170.00,13,946.99,890.11,19.08
1,170.00,14,196.81,179.78,12.87
1,170.00,15,482.31,156.89,5.44
1,170.00,16,374.67,393.42,0.00
1,170.00,17,482.73,285.61,23.61
1,170.00,18,767.66,648.38,0.00
1,170.00,19,241.80,982.61,8.96
1,170.00,20,880.39,485.19,18.94
1,170.00,21,828.46,355.48,0.00
1,170.00,22,553.78,464.15,15.84
1,170.00,23,833.92,182.97,20.04
1,170.00,24,15.44,962.64,0.00
1,170.00,25,621.17,517.64,14.48
1,170.00,26,485.40,644.57,13.38
1,170.00,27,813.65,902.49,0.00
1,170.00,28,89.74,561.44,10.08
1,170.00,29,534.38,316.75,7.87
1,170.00,30,433.65,171.16,15.26
1,170.00,31,227.92,725.81,13.32
1,170.00,32,418.83,434.81,8.64
1,170.00,33,629.44,662.17,7.88
1,170.00,34,292.05,713.67,20.36
1,170.00,35,460.09,544.26,0.00
1,170.00,36,50.14,70.72,13.62
1,170.00,37,743.77,11.10,0.00
1,170.00,38,195.60,208.20,0.00
1,170.00,39,886.25,847.99,6.05
1,170.00,40,383.23,644.79,13.25
1,170.00,41,294.08,69.16,9.66
1,170.00,42,774.22,517.22,16.21
1,170.00,43,332.48,479.44,13.65
1,170.00,44,535.51,767.77,6.77
1,170.00,45,199.51,115.59,0.00
1,170.00,46,542.00,80.10,8.49
1,170.00,47,257.31,897.53,0.00
1,170.00,48,365.65,718.89,7.36
1,170.00,49,482.41,549.45,17.01
1,170.00,50,654.94,694.02,11.17
1,170.00,51,429.58,480.23,14.21
1,170.00,52,243.20,839.33,11.29
1,170.00,53,114.54,169.73,21.57
1,170.00,54,779.21,367.49,10.89
1,170.00,55,749.25,712.45,7.41
1,170.00,56,700.23,977.57,0.00
1,170.00,57,55.15,629.34,0.00
1,170.00,58,815.25,9.12,0.00
1,170.00,59,556.42,805.05,9.47
1,170.00,60,499.99,431.56,13.14
1,170.00,61,413.53,641.05,5.71
1,170.00,62,264.01,95.49,7.50
1,170.00,63,464.31,308.34,22.67
1,170.00,64,872.73,713.66,6.16
1,170.00,65,691.62,331.78,6.30
1,170.00,66,341.23,268.62,19.07
1,170.00,67,260.44,419.87,24.42
1,170.00,68,625.06,840.62,17.85
1,170.00,69,592.72,333.60,16.40
1,170.00,70,243.79,616.46,13.27
1,170.00,71,817.62,702.32,8.09
1,170.00,72,34.03,720.21,0.00
1,170.00,73,287.81,309.02,15.08
1,170.00,74,650.79,760.97,9.65
1,170.00,75,968.21,107.48,0.00
1,170.00,76,797.87,233.95,9.16
1,170.00,77,701.02,706.15,0.00
1,170.00,78,908.84,806.10,5.27
1,170.00,79,334.91,265.44,23.74
1,170.00,80,428.14,823.48,20.65
1,170.00,81,379.92,208.72,13.37
1,170.00,82,678.05,585.46,10.73
1,170.00,83,622.06,455.82,9.09
1,170.00,84,616.57,354.33,16.54
1,170.00,85,595.03,61.02,0.00
1,170.00,86,842.47,525.31,21.51
1,170.00,87,417.85,191.81,5.30
1,170.00,88,623.06,536.20,0.00
1,170.00,89,173.55,193.53,8.84
1,170.00,90,226.77,695.26,9.88
1,170.00,91,324.42,225.76,14.49
1,170.00,92,777.03,433.86,6.69
1,170.00,93,134.62,87.89,13.93
1,170.00,94,36.01,759.75,24.56
1,170.00,95,765.36,393.14,11.34
1,170.00,96,698.01,456.75,15.69
1,170.00,97,484.69,161.95,13.20
1,170.00,98,212.98,424.79,17.32
1,170.00,99,521.52,823.80,7.15
1,170.00,100,483.91,451.40,14.43
1,170.00,101,763.01,397.09,8.04
1,170.00,102,618.92,46.98,0.00
1,170.00,103,191.31,896.76,24.14
1,170.00,104,431.46,944.47,0.00
1,170.00,105,35.16,545.97,9.22
1,170.00,106,212.44,279.02,9.61
1,170.00,107,878.85,44.62,9.90
1,170.00,108,484.91,128.76,15.90
1,170.00,109,965.49,512.42,9.66
1,170.00,110,725.03,428.47,9.21
1,170.00,111,814.81,630.48,5.65
1,170.00,112,882.31,832.56,0.00
1,170.00,113,287.02,526.60,6.58
1,170.00,114,775.97,290.52,6.89
1,170.00,115,497.79,200.57,5.75
1,170.00,116,422.62,772.40,10.69
1,170.00,117,811.23,377.97,0.00
1,170.00,118,252.10,367.90,11.14
1,170.00,119,419.61,822.10,12.36
1,170.00,120,288.25,540.29,7.22
1,170.00,121,612.29,469.51,13.33
1,170.00,122,428.15,173.45,21.92
1,170.00,123,377.26,34.75,0.00
1,170.00,124,473.66,455.32,7.03
1,170.00,125,634.40,556.44,10.46
1,170.00,126,589.41,381.90,0.00
1,170.00,127,743.84,483.25,5.41
1,170.00,128,543.74,847.87,17.54
1,170.00,129,585.67,659.49,19.13
1,170.00,130,226.08,566.25,0.00
1,170.00,131,790.21,333.39,8.87
1,170.00,132,873.98,635.95,0.00
1,170.00,133,557.29,635.62,11.23
1,170.00,134,529.09,342.68,12.37
1,170.00,135,14.27,496.33,0.00
1,170.00,136,238.96,575.25,14.02
1,170.00,137,316.58,94.89,14.47
1,170.00,138,74.01,488.84,0.00
1,170.00,139,226.72,142.56,0.00
1,170.00,140,560.29,524.66,24.76
1,170.00,141,958.62,461.67,0.00
1,170.00,142,741.94,631.61,9.06
1,170.00,143,340.30,792.68,0.00
1,170.00,144,440.15,613.07,8.91
1,170.00,145,733.41,815.71,5.49
1,170.00,146,254.81,492.64,0.00
1,170.00,147,448.47,316.73,6.78
1,170.00,148,257.28,784.90,12.37
1,170.00,149,364.81,728.68,24.01
1,170.00,150,49.13,675.39,0.00
1,170.00,151,252.84,800.27,6.01
1,170.00,152,353.64,863.13,7.93
1,170.00,153,117.48,248.39,13.50
1,170.00,154,646.94,490.91,9.94
1,170.00,155,338.28,196.75,10.55
1,170.00,156,10.95,760.25,23.37
1,170.00,157,847.26,737.14,6.14
1,170.00,158,276.23,540.24,0.00
1,170.00,159,394.41,179.19,0.00
1,170.00,160,389.61,244.44,18.14
1,170.00,161,753.78,389.09,8.63
1,170.00,162,451.99,158.97,21.42
1,170.00,163,740.95,468.53,8.72
1,170.00,164,197.58,788.36,9.34
1,170.00,165,2.49,735.19,0.00
1,170.00,166,295.43,645.39,11.79
1,170.00,167,511.54,653.57,8.63
1,170.00,168,326.74,193.99,6.94
1,170.00,169,241.25,407.22,6.93
1,170.00,170,417.40,367.38,8.37
1,170.00,171,766.13,564.76,6.12
1,170.00,172,847.90,610.70,17.47
1,170.00,173,619.61,104.34,8.29
1,170.00,174,396.13,846.89,0.00
1,170.00,175,465.67,882.62,5.69
1,170.00,176,344.45,534.44,12.76
1,170.00,177,748.61,390.29,6.13
1,170.00,178,529.57,171.73,5.09
1,170.00,179,244.98,909.15,0.00
1,170.00,180,876.29,240.31,24.97
1,170.00,181,492.90,552.54,14.38
1,170.00,182,835.92,906.61,10.84
1,170.00,183,429.37,592.67,12.57
1,170.00,184,601.26,188.12,17.93
1,170.00,185,54.02,75.36,24.01
1,170.00,186,482.42,311.44,5.80
1,170.00,187,214.14,961.58,9.19
1,170.00,188,718.87,81.72,6.54
1,170.00,189,356.37,583.52,0.00
1,170.00,190,618.22,486.84,5.82
1,170.00,191,551.94,808.44,5.27
1,170.00,192,250.32,529.25,11.58
1,170.00,193,327.83,831.47,8.03
1,170.00,194,452.77,489.10,10.80
1,170.00,195,88.57,621.87,0.00
1,170.00,196,546.35,690.10,8.06
1,170.00,197,846.49,920.58,23.65
1,170.00,198,119.84,817.76,0.00
1,170.00,199,600.55,376.17,9.46
1,180.00,0,47.66,574.42,13.48
1,180.00,1,155.68,546.97,17.38
1,180.00,2,439.55,397.56,6.19
1,180.00,3,424.54,254.92,0.00
1,180.00,4,192.22,585.97,13.76
1,180.00,5,370.23,611.95,5.43
1,180.00,6,329.46,776.58,6.04
1,180.00,7,798.78,864.81,14.13
1,180.00,8,661.14,312.04,8.69
1,180.00,9,402.83,185.30,12.77
1,180.00,10,616.93,333.74,5.44
1,180.00,11,319.20,599.16,20.54
1,180.00,12,316.50,728.59,9.23
1,180.00,13,952.13,885.09,0.00
1,180.00,14,105.21,89.41,12.87
1,180.00,15,529.31,184.28,5.44
1,180.00,16,429.39,426.00,19.36
1,180.00,17,508.22,520.32,23.61
1,180.00,18,699.88,626.75,9.31
1,180.00,19,171.65,996.34,0.00
1,180.00,20,886.01,566.21,0.00
1,180.00,21,817.28,398.25,10.85
1,180.00,22,442.87,351.04,15.84
1,180.00,23,901.77,1.82,0.00
1,180.00,24,27.36,946.98,9.52
1,180.00,25,689.08,645.51,14.48
1,180.00,26,551.80,734.04,0.00
1,180.00,27,675.60,844.70,15.59
1,180.00,28,77.55,661.50,10.08
1,180.00,29,611.81,330.72,7.87
1,180.00,30,373.32,52.16,0.00
1,180.00,31,179.68,755.68,0.00
1,180.00,32,354.95,376.68,8.64
1,180.00,33,685.17,606.43,7.88
1,180.00,34,89.54,735.01,20.36
1,180.00,35,480.20,493.97,9.52
1,180.00,36,49.18,62.57,0.00
1,180.00,37,737.47,19.17,10.41
1,180.00,38,207.07,253.77,8.86
1,180.00,39,854.53,796.43,6.05
1,180.00,40,443.17,762.96,13.25
1,180.00,41,390.45,75.98,9.66
1,180.00,42,644.35,614.16,16.21
1,180.00,43,367.18,611.42,13.65
1,180.00,44,468.34,759.13,6.77
1,180.00,45,263.08,137.77,9.78
1,180.00,46,463.53,47.80,8.49
1,180.00,47,260.55,891.83,13.69
1,180.00,48,316.88,663.75,7.36
1,180.00,49,457.33,581.75,0.00
1,180.00,50,553.77,741.36,11.17
1,180.00,51,317.07,567.06,14.21
1,180.00,52,135.58,873.49,11.29
1,180.00,53,294.88,288.04,21.57
1,180.00,54,675.55,400.69,10.89
1,180.00,55,705.96,652.26,7.41
1,180.00,56,713.39,946.89,14.49
1,180.00,57,122.08,753.71,15.01
1,180.00,58,808.40,91.24,12.72
1,180.00,59,500.21,728.80,9.47
1,180.00,60,507.05,562.77,13.14
1,180.00,61,399.85,585.59,5.71
1,180.00,62,239.47,166.38,7.50
1,180.00,63,690.63,294.80,22.67
1,180.00,64,894.89,656.19,6.16
1,180.00,65,739.28,290.56,6.30
1,180.00,66,479.41,400.11,19.07
1,180.00,67,311.73,658.64,24.42
1,180.00,68,691.08,837.80,0.00
1,180.00,69,589.09,216.83,0.00
1,180.00,70,185.93,646.32,0.00
1,180.00,71,815.08,676.42,0.00
1,180.00,72,161.60,764.79,21.86
1,180.00,73,280.81,304.79,0.00
1,180.00,74,716.85,831.29,9.65
1,180.00,75,886.26,167.30,19.18
1,180.00,76,811.61,193.06,0.00
1,180.00,77,687.54,660.71,8.24
1,180.00,78,899.73,754.15,5.27
1,180.00,79,476.46,455.99,23.74
1,180.00,80,369.53,981.00,0.00
1,180.00,81,299.17,216.63,0.00
1,180.00,82,605.15,506.70,10.73
1,180.00,83,669.19,401.18,0.00
1,180.00,84,673.44,509.66,16.54
1,180.00,85,532.36,127.84,9.35
1,180.00,86,628.35,546.25,21.51
1,180.00,87,365.99,202.87,5.30
1,180.00,88,586.81,507.18,16.39
1,180.00,89,134.12,114.39,8.84
1,180.00,90,240.01,597.32,9.88
1,180.00,91,277.45,362.87,14.49
1,180.00,92,715.66,407.15,6.69
1,180.00,93,117.63,55.43,0.00
1,180.00,94,52.74,514.70,24.56
1,180.00,95,656.28,362.24,11.34
1,180.00,96,545.05,491.62,15.69
1,180.00,97,596.51,91.83,13.20
1,180.00,98,158.92,347.67,0.00
1,180.00,99,592.17,834.95,7.15
1,180.00,100,386.65,344.84,14.43
1,180.00,101,831.06,439.95,8.04
1,180.00,102,491.50,205.61,24.76
1,180.00,103,67.63,979.85,0.00
1,180.00,104,393.12,871.38,21.35
1,180.00,105,127.31,549.56,9.22
1,180.00,106,205.25,183.19,9.61
1,180.00,107,842.26,136.62,9.90
1,180.00,108,458.03,285.47,15.90
