run,time,node_id,x,y,speed
1,280.00,96,237.95,158.86,22.43
1,280.00,97,379.77,485.96,5.78
1,280.00,98,264.46,720.83,7.55
1,280.00,99,412.46,377.73,12.67
1,290.00,0,400.01,364.63,5.69
1,290.00,1,438.95,694.84,20.12
1,290.00,2,413.60,453.61,9.20
1,290.00,3,475.42,358.64,23.77
1,290.00,4,740.92,396.85,21.76
1,290.00,5,570.66,457.53,14.61
1,290.00,6,363.76,516.61,13.32
1,290.00,7,422.09,728.34,14.13
1,290.00,8,354.28,351.81,12.11
1,290.00,9,795.20,524.91,8.04
1,290.00,10,266.26,497.40,9.61
1,290.00,11,847.65,253.11,6.48
1,290.00,12,910.92,812.42,21.87
1,290.00,13,687.01,179.97,5.50
1,290.00,14,766.96,618.44,10.64
1,290.00,15,174.25,815.02,5.44
1,290.00,16,791.64,338.40,19.78
1,290.00,17,251.24,758.36,22.21
1,290.00,18,443.98,681.64,18.72
1,290.00,19,592.61,757.09,20.97
1,290.00,20,521.06,636.44,5.93
1,290.00,21,715.46,490.90,5.87
1,290.00,22,398.78,599.12,15.31
1,290.00,23,463.69,807.73,22.85
1,290.00,24,505.27,808.48,9.52
1,290.00,25,718.58,294.47,0.00
1,290.00,26,114.76,551.94,8.13
1,290.00,27,586.43,354.87,0.00
1,290.00,28,213.20,66.05,19.08
1,290.00,29,376.30,797.28,10.14
1,290.00,30,405.57,355.74,12.17
1,290.00,31,650.63,546.63,5.03
1,290.00,32,305.47,183.92,8.64
1,290.00,33,416.81,677.50,5.99
1,290.00,34,731.42,345.39,7.25
1,290.00,35,493.07,701.48,21.01
1,290.00,36,640.63,887.08,0.00
1,290.00,37,591.96,411.15,15.32
1,290.00,38,329.17,133.61,6.37
1,290.00,39,565.33,216.11,14.08
1,290.00,40,571.15,605.57,16.92
1,290.00,41,431.23,510.07,18.33
1,290.00,42,671.44,47.78,16.12
1,290.00,43,163.64,203.51,21.60
1,290.00,44,280.49,459.62,0.00
1,290.00,45,645.62,675.14,9.78
1,290.00,46,124.95,596.53,0.00
1,290.00,47,966.87,771.73,14.09
1,290.00,48,578.52,447.95,9.80
1,290.00,49,454.44,420.86,17.40
1,290.00,50,593.86,292.00,8.26
1,290.00,51,218.41,619.28,8.58
1,290.00,52,627.30,31.31,23.90
1,290.00,53,555.69,358.39,0.00
1,290.00,54,433.38,848.21,13.63
1,290.00,55,423.77,161.19,6.59
1,290.00,56,553.19,475.30,8.07
1,290.00,57,194.20,756.62,12.69
1,290.00,58,452.09,533.44,15.95
1,290.00,59,439.05,858.06,5.45
1,290.00,60,892.48,765.91,7.54
1,290.00,61,835.23,260.45,6.50
1,290.00,62,457.75,646.81,7.83
1,290.00,63,524.53,636.12,5.89
1,290.00,64,242.21,270.84,0.00
1,290.00,65,392.61,811.65,6.10
1,290.00,66,279.53,815.66,23.04
1,290.00,67,700.25,216.06,5.79
1,290.00,68,516.87,399.58,7.32
1,290.00,69,202.84,758.71,5.77
1,290.00,70,881.77,315.81,0.00
1,290.00,71,618.63,693.59,19.24
1,290.00,72,174.12,219.17,0.00
1,290.00,73,106.66,863.23,15.85
1,290.00,74,352.54,831.17,15.43
1,290.00,75,368.69,655.81,18.06
1,290.00,76,756.52,405.52,5.60
1,290.00,77,668.74,806.71,8.24
1,290.00,78,706.59,400.15,5.27
1,290.00,79,81.51,633.50,0.00
1,290.00,80,560.00,667.49,0.00
1,290.00,81,478.93,733.34,12.39
1,290.00,82,138.87,47.77,15.30
1,290.00,83,972.84,164.39,8.17
1,290.00,84,494.02,805.43,8.51
1,290.00,85,717.90,669.68,9.35
1,290.00,86,703.39,33.33,0.00
1,290.00,87,297.45,707.68,0.00
1,290.00,88,196.91,181.46,0.00
1,290.00,89,918.85,463.85,7.24
1,290.00,90,637.23,351.05,21.15
1,290.00,91,606.51,456.55,10.78
1,290.00,92,935.75,375.09,0.00
1,290.00,93,743.48,404.01,0.00
1,290.00,94,553.00,985.40,16.29
1,290.00,95,171.05,342.30,0.00
1,290.00,96,86.76,16.06,0.00
1,290.00,97,339.08,444.93,5.78
1,290.00,98,278.31,795.07,7.55
1,290.00,99,478.33,485.92,12.67
1,300.00,0,344.09,353.96,5.69
1,300.00,1,377.16,758.88,0.00
1,300.00,2,475.30,521.83,9.20
1,300.00,3,270.51,238.24,23.77
1,300.00,4,803.02,403.03,0.00
1,300.00,5,608.20,509.39,0.00
1,300.00,6,280.40,412.72,13.32
1,300.00,7,340.39,843.59,14.13
1,300.00,8,441.77,435.52,12.11
1,300.00,9,725.88,484.08,8.04
1,300.00,10,348.29,447.25,9.61
1,300.00,11,853.97,317.65,6.48
1,300.00,12,992.60,875.45,0.00
1,300.00,13,639.45,167.57,0.00
1,300.00,14,789.77,722.34,10.64
1,300.00,15,138.89,856.36,5.44
1,300.00,16,876.00,249.23,0.00
1,300.00,17,356.12,562.58,22.21
1,300.00,18,625.54,636.17,18.72
1,300.00,19,456.65,597.41,20.97
1,300.00,20,546.14,590.32,0.00
1,300.00,21,669.03,526.84,5.87
1,300.00,22,247.98,572.85,15.31
1,300.00,23,280.60,671.01,22.85
1,300.00,24,591.82,848.04,9.52
1,300.00,25,742.47,410.92,18.01
1,300.00,26,126.98,632.32,8.13
1,300.00,27,673.60,530.48,24.83
1,300.00,28,325.57,220.24,19.08
1,300.00,29,395.19,896.93,10.14
1,300.00,30,524.99,332.17,12.17
1,300.00,31,600.82,539.31,5.03
1,300.00,32,260.37,138.26,0.00
1,300.00,33,398.17,734.42,5.99
1,300.00,34,664.44,317.76,7.25
1,300.00,35,361.39,846.37,0.00
1,300.00,36,537.25,810.74,17.42
1,300.00,37,664.93,545.85,15.32
1,300.00,38,278.70,94.80,6.37
1,300.00,39,447.30,292.95,14.08
1,300.00,40,509.39,448.07,16.92
1,300.00,41,349.48,567.70,0.00
1,300.00,42,516.59,92.59,16.12
1,300.00,43,198.23,250.15,0.00
1,300.00,44,415.71,536.48,19.05
1,300.00,45,584.91,598.45,9.78
1,300.00,46,135.56,438.06,17.05
1,300.00,47,888.52,654.59,14.09
1,300.00,48,516.46,372.11,9.80
1,300.00,49,363.56,361.76,0.00
1,300.00,50,537.78,352.58,8.26
1,300.00,51,304.18,616.14,8.58
1,300.00,52,866.17,25.13,23.90
1,300.00,53,585.28,334.11,15.07
1,300.00,54,421.01,712.49,13.63
1,300.00,55,480.64,194.46,6.59
1,300.00,56,610.76,418.76,8.07
1,300.00,57,158.67,749.45,0.00
1,300.00,58,365.17,399.65,15.95
1,300.00,59,447.27,911.95,5.45
1,300.00,60,915.64,837.63,7.54
1,300.00,61,852.16,323.21,6.50
1,300.00,62,417.28,579.77,7.83
1,300.00,63,466.38,645.24,5.89
1,300.00,64,296.62,328.05,20.30
1,300.00,65,334.18,794.11,6.10
1,300.00,66,267.92,849.06,0.00
1,300.00,67,686.88,159.68,5.79
1,300.00,68,522.67,375.69,0.00
1,300.00,69,171.39,807.05,5.77
1,300.00,70,866.03,332.40,18.95
1,300.00,71,778.08,801.27,19.24
1,300.00,72,305.11,335.65,22.39
1,300.00,73,10.38,986.56,0.00
1,300.00,74,368.25,748.09,0.00
1,300.00,75,257.02,797.68,18.06
1,300.00,76,745.68,460.50,5.60
1,300.00,77,634.29,880.64,0.00
1,300.00,78,687.21,408.78,0.00
1,300.00,79,70.26,687.71,8.19
1,300.00,80,585.54,636.71,12.28
1,300.00,81,356.99,711.69,12.39
1,300.00,82,130.18,25.54,0.00
1,300.00,83,891.61,172.73,8.17
1,300.00,84,443.90,822.92,0.00
1,300.00,85,642.48,724.98,9.35
1,300.00,86,675.51,49.56,8.07
1,300.00,87,307.98,688.09,13.10
1,300.00,88,212.79,256.42,17.18
1,300.00,89,983.33,450.25,0.00
1,300.00,90,765.27,423.17,0.00
1,300.00,91,522.83,524.48,10.78
1,300.00,92,833.30,355.97,24.05
1,300.00,93,618.23,495.83,16.92
1,300.00,94,554.59,991.49,0.00
1,300.00,95,139.09,302.55,11.34
1,300.00,96,93.24,25.45,15.69
1,300.00,97,298.38,403.90,5.78
1,300.00,98,291.17,864.02,0.00
1,300.00,99,544.21,594.11,12.67
1,310.00,0,288.16,343.29,5.69
1,310.00,1,252.26,738.47,22.69
1,310.00,2,536.99,590.05,9.20
1,310.00,3,139.80,161.44,0.00
1,310.00,4,808.38,486.57,11.74
1,310.00,5,681.85,595.87,20.22
1,310.00,6,197.04,308.83,13.32
1,310.00,7,258.68,958.84,14.13
1,310.00,8,529.27,519.23,12.11
1,310.00,9,656.57,443.26,8.04
1,310.00,10,430.32,397.10,9.61
1,310.00,11,860.29,382.19,6.48
1,310.00,12,954.75,781.11,19.25
1,310.00,13,649.15,191.29,24.23
1,310.00,14,812.58,826.24,10.64
1,310.00,15,103.52,897.69,5.44
1,310.00,16,858.36,262.44,5.81
1,310.00,17,461.00,366.80,22.21
1,310.00,18,753.57,604.12,0.00
1,310.00,19,320.70,437.72,20.97
1,310.00,20,551.31,592.86,5.05
1,310.00,21,622.61,562.77,5.87
1,310.00,22,97.19,546.59,15.31
1,310.00,23,244.34,643.93,0.00
1,310.00,24,623.67,862.60,0.00
1,310.00,25,778.67,587.33,18.01
1,310.00,26,139.21,712.70,8.13
1,310.00,27,784.01,752.88,24.83
1,310.00,28,437.94,374.44,19.08
1,310.00,29,406.48,956.49,0.00
1,310.00,30,644.40,308.61,12.17
1,310.00,31,551.01,531.99,5.03
1,310.00,32,311.98,174.56,24.55
1,310.00,33,395.38,742.94,0.00
1,310.00,34,597.46,290.13,7.25
1,310.00,35,367.50,832.62,22.03
1,310.00,36,397.08,707.25,17.42
1,310.00,37,737.90,680.54,15.32
1,310.00,38,228.22,55.99,6.37
1,310.00,39,329.26,369.80,14.08
1,310.00,40,508.41,445.58,0.00
1,310.00,41,316.41,594.50,9.37
1,310.00,42,361.74,137.40,16.12
1,310.00,43,309.66,267.74,15.43
1,310.00,44,581.28,630.60,19.05
1,310.00,45,524.21,521.76,9.78
1,310.00,46,146.96,267.90,17.05
1,310.00,47,810.17,537.44,14.09
1,310.00,48,454.40,296.27,9.80
1,310.00,49,285.90,408.94,24.11
1,310.00,50,481.70,413.16,8.26
1,310.00,51,389.95,613.00,8.58
1,310.00,52,962.82,22.64,0.00
1,310.00,53,701.75,238.54,15.07
1,310.00,54,408.65,576.77,13.63
1,310.00,55,537.52,227.73,6.59
1,310.00,56,668.33,362.22,8.07
1,310.00,57,209.76,660.85,14.32
1,310.00,58,278.26,265.85,15.95
1,310.00,59,452.65,947.20,0.00
1,310.00,60,938.79,909.35,7.54
1,310.00,61,859.69,351.12,0.00
1,310.00,62,376.82,512.73,7.83
1,310.00,63,408.23,654.36,5.89
1,310.00,64,436.53,475.17,20.30
1,310.00,65,275.75,776.56,6.10
1,310.00,66,374.55,674.19,24.20
1,310.00,67,673.52,103.30,5.79
1,310.00,68,426.27,316.27,17.06
1,310.00,69,170.71,808.09,0.00
1,310.00,70,735.59,469.88,18.95
1,310.00,71,875.30,866.92,0.00
1,310.00,72,472.45,484.45,22.39
1,310.00,73,11.55,985.76,11.17
1,310.00,74,344.97,666.11,18.86
1,310.00,75,250.24,806.29,0.00
1,310.00,76,734.85,515.48,5.60
1,310.00,77,636.16,880.16,18.32
1,310.00,78,601.77,409.95,14.29
1,310.00,79,53.61,767.93,8.19
1,310.00,80,663.96,542.21,12.28
1,310.00,81,235.04,690.04,12.39
1,310.00,82,284.90,106.60,20.70
1,310.00,83,810.38,181.08,8.17
1,310.00,84,471.28,765.27,16.98
1,310.00,85,567.05,780.28,9.35
1,310.00,86,605.76,90.18,8.07
1,310.00,87,370.02,572.66,13.10
1,310.00,88,248.40,424.54,17.18
1,310.00,89,977.19,450.24,6.80
1,310.00,90,707.20,418.33,19.10
1,310.00,91,439.14,592.41,10.78
1,310.00,92,596.88,311.84,24.05
1,310.00,93,481.81,595.84,16.92
1,310.00,94,649.03,817.49,20.59
1,310.00,95,68.06,214.19,11.34
1,310.00,96,182.22,154.65,15.69
1,310.00,97,257.69,362.88,5.78
1,310.00,98,299.89,850.64,22.34
1,310.00,99,584.71,660.63,0.00
1,320.00,0,232.24,332.61,5.69
1,320.00,1,176.15,726.04,0.00
1,320.00,2,598.69,658.27,9.20
1,320.00,3,204.77,206.31,21.80
1,320.00,4,815.45,596.76,0.00
1,320.00,5,812.96,749.83,20.22
1,320.00,6,113.68,204.95,13.32
1,320.00,7,258.39,959.26,0.00
1,320.00,8,616.77,602.94,12.11
1,320.00,9,587.25,402.43,8.04
1,320.00,10,512.35,346.95,9.61
1,320.00,11,866.61,446.73,6.48
1,320.00,12,883.07,602.49,19.25
1,320.00,13,740.85,415.55,24.23
1,320.00,14,835.39,930.14,10.64
1,320.00,15,94.29,908.48,0.00
1,320.00,16,811.87,297.25,5.81
1,320.00,17,565.88,171.03,22.21
1,320.00,18,717.09,644.70,18.50
1,320.00,19,241.33,344.50,0.00
1,320.00,20,596.65,615.08,5.05
1,320.00,21,576.19,598.71,5.87
1,320.00,22,76.68,543.01,0.00
1,320.00,23,293.91,723.41,11.68
1,320.00,24,592.25,844.04,5.77
1,320.00,25,814.87,763.75,18.01
1,320.00,26,151.43,793.07,8.13
1,320.00,27,799.71,784.51,0.00
1,320.00,28,550.32,528.63,19.08
1,320.00,29,379.91,957.62,0.00
1,320.00,30,763.81,285.04,12.17
1,320.00,31,501.20,524.67,5.03
1,320.00,32,512.82,315.83,24.55
1,320.00,33,402.15,804.37,7.27
1,320.00,34,539.01,266.02,0.00
1,320.00,35,457.01,631.30,22.03
1,320.00,36,256.91,603.75,17.42
1,320.00,37,776.34,751.49,0.00
1,320.00,38,177.75,17.18,6.37
1,320.00,39,211.23,446.64,14.08
1,320.00,40,299.51,560.37,24.22
1,320.00,41,243.65,653.47,9.37
1,320.00,42,206.90,182.21,16.12
1,320.00,43,462.06,291.80,15.43
1,320.00,44,732.43,716.52,0.00
1,320.00,45,463.50,445.07,9.78
