run,time,node_id,x,y,speed
5,300.00,6,618.62,756.82,7.88
5,300.00,7,509.81,533.75,17.25
5,300.00,8,173.80,867.78,6.11
5,300.00,9,193.61,521.79,0.00
5,300.00,10,51.19,375.91,0.00
5,300.00,11,843.24,231.86,11.50
5,300.00,12,573.23,234.47,19.63
5,300.00,13,248.56,167.48,6.28
5,300.00,14,340.32,256.06,11.37
5,300.00,15,531.82,136.04,0.00
5,300.00,16,820.18,186.46,12.14
5,300.00,17,487.52,278.31,15.29
5,300.00,18,741.41,40.45,10.18
5,300.00,19,383.78,570.54,10.80
5,300.00,20,435.25,419.35,16.43
5,300.00,21,336.62,388.95,0.00
5,300.00,22,689.58,130.17,11.13
5,300.00,23,352.57,536.42,0.00
5,300.00,24,312.38,354.75,6.17
5,300.00,25,602.50,144.83,14.74
5,300.00,26,345.61,820.94,5.88
5,300.00,27,111.07,845.38,16.34
5,300.00,28,311.26,266.32,16.05
5,300.00,29,441.12,763.52,6.21
5,300.00,30,705.32,756.92,5.52
5,300.00,31,639.02,2.79,0.00
5,300.00,32,901.26,488.17,0.00
5,300.00,33,759.91,941.61,6.45
5,300.00,34,273.81,287.37,0.00
5,300.00,35,246.45,418.80,5.90
5,300.00,36,809.12,441.56,13.58
5,300.00,37,584.17,652.80,17.64
5,300.00,38,545.24,805.21,22.64
5,300.00,39,882.88,820.92,9.24
5,300.00,40,778.29,724.64,23.62
5,300.00,41,475.81,526.43,9.53
5,300.00,42,615.05,514.47,0.00
5,300.00,43,913.95,211.51,7.20
5,300.00,44,397.33,231.22,23.32
5,300.00,45,440.03,402.62,14.60
5,300.00,46,516.74,503.80,0.00
5,300.00,47,725.76,420.93,17.33
5,300.00,48,95.85,538.40,13.01
5,300.00,49,602.76,334.26,0.00
5,300.00,50,576.71,452.10,5.55
5,300.00,51,600.13,569.52,13.47
5,300.00,52,967.91,817.77,18.85
5,300.00,53,871.60,739.64,18.75
5,300.00,54,204.39,175.67,12.57
5,300.00,55,574.81,800.21,6.43
5,300.00,56,106.34,704.23,11.76
5,300.00,57,760.83,730.99,5.46
5,300.00,58,729.52,406.36,5.67
5,300.00,59,432.98,728.87,15.33
5,300.00,60,692.29,975.83,12.94
5,300.00,61,316.99,831.19,0.00
5,300.00,62,853.90,292.49,5.12
5,300.00,63,238.98,631.71,22.68
5,300.00,64,304.66,312.78,15.23
5,300.00,65,345.84,114.60,7.40
5,300.00,66,282.32,390.92,8.22
5,300.00,67,228.45,584.35,0.00
5,300.00,68,561.31,863.37,8.94
5,300.00,69,245.76,118.45,0.00
5,300.00,70,243.14,286.25,15.72
5,300.00,71,985.17,190.21,0.00
5,300.00,72,322.62,493.93,23.43
5,300.00,73,868.63,729.05,10.30
5,300.00,74,186.18,601.63,22.30
5,300.00,75,36.24,393.64,0.00
5,300.00,76,124.26,431.41,11.58
5,300.00,77,443.41,388.08,12.54
5,300.00,78,173.22,161.21,0.00
5,300.00,79,348.02,205.20,7.91
5,300.00,80,243.11,326.50,0.00
5,300.00,81,881.46,593.29,9.83
5,300.00,82,795.69,294.12,5.84
5,300.00,83,295.86,556.92,0.00
5,300.00,84,860.08,623.90,12.56
5,300.00,85,836.97,478.08,6.70
5,300.00,86,66.46,185.20,5.36
5,300.00,87,890.15,342.75,10.55
5,300.00,88,835.01,575.72,10.55
5,300.00,89,245.96,359.10,6.16
5,300.00,90,177.26,824.35,0.00
5,300.00,91,290.56,418.95,23.02
5,300.00,92,170.71,342.62,16.15
5,300.00,93,856.98,145.45,9.96
5,300.00,94,407.66,903.58,21.22
5,300.00,95,940.49,412.90,7.00
5,300.00,96,271.30,600.13,5.70
5,300.00,97,387.35,615.61,21.20
5,300.00,98,913.47,592.28,10.30
5,300.00,99,546.13,610.36,13.50
5,300.00,100,713.95,217.82,6.82
5,300.00,101,430.46,491.59,13.19
5,300.00,102,335.89,475.51,16.46
5,300.00,103,296.18,676.87,10.68
5,300.00,104,712.25,347.18,7.74
5,300.00,105,358.38,353.25,19.71
5,300.00,106,564.21,590.86,9.32
5,300.00,107,487.42,644.12,20.15
5,300.00,108,203.83,861.58,0.00
5,300.00,109,618.85,551.42,9.18
5,300.00,110,516.87,631.54,8.41
5,300.00,111,167.61,165.12,6.31
5,300.00,112,309.76,246.17,6.49
5,300.00,113,282.64,458.60,15.26
5,300.00,114,593.09,445.10,6.68
5,300.00,115,625.67,749.61,14.39
5,300.00,116,711.29,188.76,23.77
5,300.00,117,515.98,160.87,18.46
5,300.00,118,780.46,258.13,0.00
5,300.00,119,861.06,787.67,7.92
5,300.00,120,204.03,387.26,6.49
5,300.00,121,512.13,697.76,8.13
5,300.00,122,884.38,439.84,15.57
5,300.00,123,680.32,228.52,16.43
5,300.00,124,271.58,957.34,5.85
5,300.00,125,901.89,485.06,0.00
5,300.00,126,767.67,416.21,20.37
5,300.00,127,495.54,687.60,11.35
5,300.00,128,527.27,291.85,0.00
5,300.00,129,114.33,115.57,0.00
5,300.00,130,836.23,604.40,21.44
5,300.00,131,435.92,370.09,0.00
5,300.00,132,553.28,546.18,20.30
5,300.00,133,350.10,451.45,0.00
5,300.00,134,479.24,689.10,12.11
5,300.00,135,540.30,490.68,5.82
5,300.00,136,667.65,640.66,12.76
5,300.00,137,337.95,691.31,7.53
5,300.00,138,175.42,322.39,5.19
5,300.00,139,395.14,167.62,15.06
5,300.00,140,371.09,813.96,12.26
5,300.00,141,344.42,761.14,14.04
5,300.00,142,431.64,391.63,10.76
5,300.00,143,801.14,158.97,0.00
5,300.00,144,72.38,700.49,0.00
5,300.00,145,779.41,369.50,8.60
5,300.00,146,792.02,733.81,12.03
5,300.00,147,437.54,825.69,5.30
5,300.00,148,734.58,745.09,8.31
5,300.00,149,250.93,349.23,12.74
5,310.00,0,675.36,203.38,15.48
5,310.00,1,187.56,316.83,0.00
5,310.00,2,232.06,236.85,6.57
5,310.00,3,15.60,155.67,0.00
5,310.00,4,315.16,232.78,17.91
5,310.00,5,533.52,581.66,7.22
5,310.00,6,697.39,759.67,7.88
5,310.00,7,468.29,506.85,0.00
5,310.00,8,154.29,809.86,6.11
5,310.00,9,225.44,517.50,16.13
5,310.00,10,63.95,374.12,10.82
5,310.00,11,934.32,161.64,11.50
5,310.00,12,377.07,227.49,19.63
5,310.00,13,209.01,216.25,6.28
5,310.00,14,443.18,304.55,11.37
5,310.00,15,481.44,196.12,12.05
5,310.00,16,762.80,293.47,12.14
5,310.00,17,639.43,295.43,15.29
5,310.00,18,675.65,118.12,10.18
5,310.00,19,325.17,661.27,10.80
5,310.00,20,445.68,583.35,16.43
5,310.00,21,317.01,402.65,15.66
5,310.00,22,723.62,236.17,11.13
5,310.00,23,346.43,536.74,15.91
5,310.00,24,278.27,303.34,6.17
5,310.00,25,456.70,166.16,14.74
5,310.00,26,320.00,873.83,5.88
5,310.00,27,105.24,868.86,0.00
5,310.00,28,204.24,146.68,16.05
5,310.00,29,386.52,793.18,6.21
5,310.00,30,730.20,707.66,5.52
5,310.00,31,695.45,64.75,8.58
5,310.00,32,836.89,507.25,22.08
5,310.00,33,818.12,913.87,6.45
5,310.00,34,294.63,242.52,7.52
5,310.00,35,276.60,469.48,5.90
5,310.00,36,674.23,457.10,13.58
5,310.00,37,552.90,676.59,0.00
5,310.00,38,727.03,670.19,22.64
5,310.00,39,894.94,729.32,9.24
5,310.00,40,793.41,488.88,23.62
5,310.00,41,479.76,564.30,0.00
5,310.00,42,599.02,518.75,7.40
5,310.00,43,852.22,248.63,7.20
5,310.00,44,271.94,427.78,23.32
5,310.00,45,457.33,547.64,14.60
5,310.00,46,520.19,498.64,10.27
5,310.00,47,883.35,492.98,17.33
5,310.00,48,199.92,616.39,13.01
5,310.00,49,479.57,454.35,24.05
5,310.00,50,612.64,409.76,5.55
5,310.00,51,645.76,666.88,0.00
5,310.00,52,954.96,941.91,0.00
5,310.00,53,845.65,880.14,0.00
5,310.00,54,166.13,171.19,0.00
5,310.00,55,568.42,736.23,6.43
5,310.00,56,138.60,817.31,11.76
5,310.00,57,773.21,677.79,5.46
5,310.00,58,785.19,395.81,5.67
5,310.00,59,556.29,637.71,15.33
5,310.00,60,714.19,999.80,0.00
5,310.00,61,466.81,802.53,17.81
5,310.00,62,816.58,257.41,5.12
5,310.00,63,88.54,711.16,0.00
5,310.00,64,178.88,398.74,15.23
5,310.00,65,408.93,153.34,7.40
5,310.00,66,202.20,372.79,8.22
5,310.00,67,305.71,632.08,10.41
5,310.00,68,517.77,941.48,8.94
5,310.00,69,225.67,18.84,0.00
5,310.00,70,200.17,437.42,15.72
5,310.00,71,889.61,202.63,11.31
5,310.00,72,114.24,601.06,23.43
5,310.00,73,817.35,639.71,10.30
5,310.00,74,87.53,401.61,22.30
5,310.00,75,189.32,470.87,19.72
5,310.00,76,62.42,373.67,0.00
5,310.00,77,476.83,267.19,12.54
5,310.00,78,278.43,174.16,18.57
5,310.00,79,406.19,151.64,7.91
5,310.00,80,221.56,355.24,7.57
5,310.00,81,877.30,691.45,9.83
5,310.00,82,852.48,280.46,5.84
5,310.00,83,283.70,540.69,11.69
5,310.00,84,946.09,590.21,0.00
5,310.00,85,770.00,477.50,6.70
5,310.00,86,82.46,236.36,5.36
5,310.00,87,803.58,403.13,10.55
5,310.00,88,877.10,478.94,10.55
5,310.00,89,295.49,322.49,6.16
5,310.00,90,218.19,786.60,9.73
5,310.00,91,133.42,587.18,23.02
5,310.00,92,314.86,269.84,16.15
5,310.00,93,757.41,146.78,9.96
5,310.00,94,582.09,931.95,0.00
5,310.00,95,997.84,420.31,0.00
5,310.00,96,254.77,654.64,5.70
5,310.00,97,545.84,474.83,21.20
5,310.00,98,929.67,490.57,10.30
5,310.00,99,609.87,491.35,13.50
5,310.00,100,721.62,150.06,6.82
5,310.00,101,364.34,600.94,0.00
5,310.00,102,479.31,556.38,16.46
5,310.00,103,287.63,783.36,10.68
5,310.00,104,660.10,404.32,7.74
5,310.00,105,350.03,329.20,0.00
5,310.00,106,621.21,517.17,9.32
5,310.00,107,336.59,777.75,20.15
5,310.00,108,241.45,757.32,14.28
5,310.00,109,694.05,604.04,9.18
5,310.00,110,438.03,602.39,8.41
5,310.00,111,147.37,105.39,6.31
5,310.00,112,369.87,221.65,6.49
5,310.00,113,384.45,572.20,15.26
5,310.00,114,531.74,418.66,6.68
5,310.00,115,496.43,686.29,14.39
5,310.00,116,922.17,298.54,23.77
5,310.00,117,547.66,208.04,0.00
5,310.00,118,790.78,278.02,5.59
5,310.00,119,837.48,728.79,0.00
5,310.00,120,189.76,323.94,6.49
5,310.00,121,546.45,624.05,8.13
5,310.00,122,811.63,577.53,15.57
5,310.00,123,518.81,258.84,16.43
5,310.00,124,329.56,949.33,5.85
5,310.00,125,897.88,497.73,5.43
5,310.00,126,610.06,545.18,20.37
5,310.00,127,556.10,783.56,11.35
5,310.00,128,501.45,325.55,6.15
5,310.00,129,214.38,194.98,18.83
5,310.00,130,751.72,407.38,21.44
5,310.00,131,440.27,367.23,21.91
5,310.00,132,556.94,574.46,0.00
5,310.00,133,334.33,437.28,6.81
5,310.00,134,592.91,647.46,12.11
5,310.00,135,598.34,486.63,5.82
5,310.00,136,727.90,753.16,12.76
5,310.00,137,403.39,654.13,7.53
5,310.00,138,227.29,322.85,5.19
5,310.00,139,336.77,28.75,15.06
5,310.00,140,408.31,697.11,12.26
5,310.00,141,482.55,736.02,14.04
5,310.00,142,370.24,303.33,10.76
5,310.00,143,796.12,180.75,19.54
5,310.00,144,222.83,600.91,20.59
5,310.00,145,845.94,314.95,8.60
5,310.00,146,675.92,702.49,12.03
5,310.00,147,389.90,802.45,5.30
5,310.00,148,807.74,784.49,8.31
5,310.00,149,367.72,400.16,12.74
5,320.00,0,824.58,244.55,15.48
5,320.00,1,221.08,356.77,15.86
5,320.00,2,260.33,177.52,6.57
5,320.00,3,17.06,157.87,17.15
5,320.00,4,459.33,339.05,17.91
5,320.00,5,597.47,548.08,7.22
5,320.00,6,776.17,762.53,7.88
5,320.00,7,625.17,571.10,23.77
5,320.00,8,134.79,751.95,6.11
5,320.00,9,385.30,495.97,16.13
5,320.00,10,171.06,359.09,10.82
5,320.00,11,987.42,120.70,0.00
5,320.00,12,196.51,221.06,0.00
5,320.00,13,169.46,265.02,6.28
5,320.00,14,546.05,353.04,11.37
5,320.00,15,404.00,288.45,12.05
5,320.00,16,705.41,400.49,12.14
5,320.00,17,791.33,312.56,15.29
5,320.00,18,609.89,195.79,10.18
5,320.00,19,266.55,752.00,10.80
5,320.00,20,456.11,747.36,16.43
5,320.00,21,188.63,492.35,15.66
5,320.00,22,757.66,342.17,11.13
5,320.00,23,187.55,545.15,15.91
5,320.00,24,277.79,302.60,0.00
5,320.00,25,310.89,187.49,14.74
5,320.00,26,294.38,926.73,5.88
5,320.00,27,18.90,812.57,0.00
5,320.00,28,116.06,48.11,0.00
5,320.00,29,331.91,822.84,6.21
5,320.00,30,755.07,658.40,5.52
5,320.00,31,753.20,128.16,8.58
5,320.00,32,625.16,570.00,22.08
5,320.00,33,857.38,895.16,0.00
5,320.00,34,326.29,174.33,7.52
5,320.00,35,306.74,520.16,5.90
5,320.00,36,539.34,472.65,13.58
5,320.00,37,432.04,527.88,24.66
5,320.00,38,908.82,535.18,22.64
5,320.00,39,907.00,637.73,9.24
5,320.00,40,808.53,253.12,23.62
5,320.00,41,518.78,465.83,17.64
5,320.00,42,527.52,537.84,7.40
5,320.00,43,790.49,285.75,7.20
5,320.00,44,146.55,624.35,23.32
5,320.00,45,474.62,692.66,14.60
5,320.00,46,577.30,413.23,10.27
5,320.00,47,890.07,496.05,0.00
5,320.00,48,303.99,694.38,13.01
5,320.00,49,307.34,622.23,24.05
5,320.00,50,648.56,367.41,5.55
5,320.00,51,627.48,673.70,9.67
5,320.00,52,925.00,922.73,10.53
5,320.00,53,828.26,876.64,7.45
5,320.00,54,201.34,260.83,13.89
5,320.00,55,562.03,672.26,6.43
5,320.00,56,141.11,826.12,0.00
5,320.00,57,785.59,624.59,5.46
5,320.00,58,840.87,385.25,5.67
5,320.00,59,679.59,546.55,15.33
5,320.00,60,724.77,958.77,5.66
5,320.00,61,641.77,769.08,17.81
5,320.00,62,779.26,222.33,5.12
5,320.00,63,74.49,659.59,21.40
5,320.00,64,57.33,481.82,0.00
5,320.00,65,472.03,192.08,7.40
5,320.00,66,122.07,354.65,8.22
5,320.00,67,394.25,686.76,10.41
5,320.00,68,499.07,975.01,0.00
5,320.00,69,229.64,22.03,7.93
5,320.00,70,157.20,588.59,15.72
5,320.00,71,777.48,217.20,11.31
5,320.00,72,56.91,630.53,0.00
5,320.00,73,766.06,550.37,10.30
5,320.00,74,19.06,262.79,0.00
5,320.00,75,365.39,559.70,19.72
5,320.00,76,70.13,418.60,16.93
5,320.00,77,510.25,146.31,12.54
5,320.00,78,462.77,196.86,18.57
5,320.00,79,464.37,98.08,7.91
5,320.00,80,176.17,415.80,7.57
5,320.00,81,873.14,789.61,9.83
5,320.00,82,909.27,266.81,5.84
5,320.00,83,213.60,447.12,11.69
5,320.00,84,894.03,552.93,24.19
5,320.00,85,703.03,476.92,6.70
5,320.00,86,98.45,287.51,5.36
5,320.00,87,717.01,463.52,10.55
5,320.00,88,919.19,382.17,10.55
5,320.00,89,345.01,285.88,6.16
5,320.00,90,289.74,720.62,9.73
5,320.00,91,96.26,626.96,0.00
5,320.00,92,459.01,197.07,16.15
5,320.00,93,657.83,148.10,9.96
5,320.00,94,577.69,903.95,16.96
5,320.00,95,967.82,403.93,19.61
5,320.00,96,238.24,709.14,5.70
5,320.00,97,704.33,334.05,21.20
5,320.00,98,945.87,388.86,10.30
5,320.00,99,669.54,379.92,0.00
5,320.00,100,729.30,82.29,6.82
5,320.00,101,361.38,605.16,16.41
5,320.00,102,622.73,637.25,16.46
5,320.00,103,279.09,889.86,10.68
5,320.00,104,607.96,461.46,7.74
5,320.00,105,422.73,416.21,13.02
5,320.00,106,678.22,443.47,9.32
5,320.00,107,185.76,911.38,20.15
5,320.00,108,289.93,622.97,14.28
5,320.00,109,769.26,656.66,9.18
5,320.00,110,359.18,573.25,8.41
5,320.00,111,127.13,45.67,6.31
5,320.00,112,429.98,197.12,6.49
5,320.00,113,389.34,577.66,0.00
5,320.00,114,470.39,392.23,6.68
5,320.00,115,367.18,622.97,14.39
5,320.00,116,944.29,310.06,0.00
5,320.00,117,446.62,173.52,15.42
5,320.00,118,816.52,327.62,5.59
5,320.00,119,830.96,740.79,6.86
5,320.00,120,175.49,260.63,6.49
5,320.00,121,580.77,550.35,8.13
5,320.00,122,738.88,715.23,15.57
5,320.00,123,357.29,289.16,16.43
5,320.00,124,387.54,941.32,5.85
5,320.00,125,881.51,549.49,5.43
5,320.00,126,452.45,674.16,20.37
5,320.00,127,616.66,879.53,11.35
5,320.00,128,464.07,374.35,6.15
5,320.00,129,361.83,312.02,18.83
5,320.00,130,724.95,344.97,0.00
5,320.00,131,623.45,247.09,21.91
5,320.00,132,410.29,459.35,21.69
5,320.00,133,283.67,391.71,6.81
5,320.00,134,706.58,605.81,12.11
5,320.00,135,656.38,482.58,5.82
5,320.00,136,788.15,865.66,12.76
5,320.00,137,468.82,616.96,7.53
5,320.00,138,279.16,323.32,5.19
5,320.00,139,335.52,25.78,0.00
5,320.00,140,445.53,580.27,12.26
5,320.00,141,554.92,722.86,0.00
5,320.00,142,308.84,215.03,10.76
5,320.00,143,752.30,371.17,19.54
5,320.00,144,394.51,487.28,20.59
5,320.00,145,912.47,260.40,8.60
5,320.00,146,559.82,671.17,12.03
5,320.00,147,343.79,779.96,0.00
5,320.00,148,880.91,823.88,8.31
5,320.00,149,484.51,451.08,12.74
5,330.00,0,897.58,264.70,0.00
5,330.00,1,323.02,478.23,15.86
5,330.00,2,288.60,118.19,6.57
5,330.00,3,111.66,300.91,17.15
5,330.00,4,603.50,445.33,17.91
5,330.00,5,644.02,523.64,0.00
5,330.00,6,854.95,765.38,7.88
5,330.00,7,845.16,661.20,23.77
5,330.00,8,115.28,694.03,6.11
5,330.00,9,545.15,474.43,16.13
5,330.00,10,278.17,344.06,10.82
5,330.00,11,984.80,145.06,5.87
5,330.00,12,193.52,235.01,17.95
5,330.00,13,169.12,265.44,0.00
5,330.00,14,648.91,401.53,11.37
5,330.00,15,326.57,380.77,12.05
5,330.00,16,648.02,507.50,12.14
5,330.00,17,925.60,327.70,0.00
5,330.00,18,544.14,273.46,10.18
5,330.00,19,207.94,842.73,10.80
5,330.00,20,464.45,878.60,0.00
5,330.00,21,160.74,511.84,0.00
5,330.00,22,791.70,448.17,11.13
5,330.00,23,172.03,545.97,0.00
5,330.00,24,313.04,264.01,5.30
5,330.00,25,165.09,208.82,14.74
5,330.00,26,268.76,979.62,5.88
5,330.00,27,20.80,876.24,22.76
5,330.00,28,107.60,60.51,8.53
5,330.00,29,277.31,852.50,6.21
5,330.00,30,779.95,609.14,5.52
5,330.00,31,810.95,191.57,8.58
5,330.00,32,413.43,632.75,22.08
5,330.00,33,818.86,879.98,12.71
5,330.00,34,338.34,148.38,0.00
5,330.00,35,336.89,570.84,5.90
5,330.00,36,404.45,488.19,13.58
5,330.00,37,276.54,336.55,24.66
5,330.00,38,978.51,483.42,0.00
5,330.00,39,919.06,546.13,9.24
5,330.00,40,810.75,218.61,0.00
5,330.00,41,583.74,301.86,17.64
5,330.00,42,456.02,556.94,7.40
5,330.00,43,728.76,322.87,7.20
5,330.00,44,124.00,659.69,0.00
5,330.00,45,478.01,721.09,0.00
5,330.00,46,634.42,327.82,10.27
5,330.00,47,828.01,485.28,6.58
5,330.00,48,408.07,772.38,13.01
5,330.00,49,205.17,721.82,0.00
5,330.00,50,684.48,325.07,5.55
5,330.00,51,536.86,707.54,9.67
5,330.00,52,836.32,865.98,10.53
5,330.00,53,755.21,861.95,7.45
5,330.00,54,252.10,390.08,13.89
5,330.00,55,555.64,608.29,6.43
5,330.00,56,175.42,651.76,19.27
5,330.00,57,797.96,571.39,5.46
5,330.00,58,852.54,383.04,0.00
5,330.00,59,802.89,455.39,15.33
5,330.00,60,738.90,903.99,5.66
5,330.00,61,816.73,735.62,17.81
5,330.00,62,741.94,187.25,5.12
5,330.00,63,45.66,553.81,0.00
5,330.00,64,63.15,482.10,17.37
5,330.00,65,535.12,230.82,7.40
5,330.00,66,108.58,351.60,0.00
5,330.00,67,482.78,741.44,10.41
5,330.00,68,492.27,850.33,21.88
5,330.00,69,291.44,71.66,7.93
5,330.00,70,114.24,739.76,15.72
5,330.00,71,665.35,231.76,11.31
5,330.00,72,148.01,666.39,13.51
5,330.00,73,714.78,461.03,10.30
5,330.00,74,58.55,239.43,15.00
5,330.00,75,541.46,648.53,19.72
5,330.00,76,98.75,585.50,16.93
5,330.00,77,531.23,70.40,0.00
5,330.00,78,647.11,219.55,18.57
5,330.00,79,465.04,97.46,0.00
5,330.00,80,130.77,476.35,7.57
5,330.00,81,868.99,887.78,9.83
5,330.00,82,966.06,253.16,5.84
5,330.00,83,143.49,353.56,11.69
5,330.00,84,697.39,412.09,24.19
5,330.00,85,636.06,476.33,6.70
5,330.00,86,114.45,338.67,5.36
5,330.00,87,630.44,523.90,10.55
5,330.00,88,961.28,285.39,10.55
5,330.00,89,379.20,260.61,0.00
5,330.00,90,361.29,654.63,9.73
5,330.00,91,192.43,493.78,21.52
5,330.00,92,603.16,124.30,16.15
5,330.00,93,558.26,149.43,9.96
5,330.00,94,551.34,736.40,16.96
5,330.00,95,795.67,309.99,19.61
5,330.00,96,229.01,739.59,0.00
5,330.00,97,862.82,193.28,21.20
5,330.00,98,961.83,288.69,0.00
5,330.00,99,657.66,380.70,18.69
5,330.00,100,736.38,19.70,0.00
5,330.00,101,267.18,739.59,16.41
5,330.00,102,766.15,718.12,16.46
5,330.00,103,273.56,958.82,0.00
5,330.00,104,555.81,518.60,7.74
5,330.00,105,506.22,516.12,13.02
5,330.00,106,709.22,403.40,0.00
5,330.00,107,133.55,957.64,0.00
5,330.00,108,338.42,488.62,14.28
5,330.00,109,805.43,681.97,0.00
5,330.00,110,280.33,544.10,8.41
5,330.00,111,115.79,12.19,0.00
5,330.00,112,490.09,172.60,6.49
5,330.00,113,465.41,575.57,7.99
5,330.00,114,409.05,365.79,6.68
5,330.00,115,237.94,559.65,14.39
5,330.00,116,957.25,457.61,16.55
5,330.00,117,300.65,123.66,15.42
5,330.00,118,824.83,343.62,0.00
5,330.00,119,798.20,801.09,6.86
5,330.00,120,161.23,197.31,6.49
5,330.00,121,615.09,476.65,8.13
5,330.00,122,666.13,852.93,15.57
5,330.00,123,294.73,300.91,0.00
5,330.00,124,445.52,933.32,5.85
5,330.00,125,865.13,601.25,5.43
5,330.00,126,420.65,700.18,0.00
5,330.00,127,630.07,900.78,0.00
5,330.00,128,426.70,423.15,6.15
5,330.00,129,509.27,429.06,18.83
5,330.00,130,743.75,405.04,9.21
5,330.00,131,806.63,126.94,21.91
5,330.00,132,239.69,325.44,21.69
5,330.00,133,233.01,346.15,6.81
5,330.00,134,820.25,564.16,12.11
5,330.00,135,714.43,478.53,5.82
5,330.00,136,807.26,901.36,0.00
5,330.00,137,534.26,579.78,7.53
5,330.00,138,331.03,323.78,5.19
5,330.00,139,377.70,75.28,6.65
5,330.00,140,482.74,463.43,12.26
5,330.00,141,459.69,715.61,20.06
5,330.00,142,247.44,126.74,10.76
5,330.00,143,708.47,561.59,19.54
5,330.00,144,566.20,373.64,20.59
5,330.00,145,953.23,226.97,0.00
5,330.00,146,443.71,639.85,12.03
5,330.00,147,350.75,778.32,22.21
5,330.00,148,928.87,849.71,0.00
5,330.00,149,601.31,502.00,12.74
5,340.00,0,796.10,279.25,20.08
5,340.00,1,330.09,486.65,0.00
5,340.00,2,316.87,58.85,6.57
5,340.00,3,206.27,443.94,17.15
5,340.00,4,747.67,551.61,17.91
5,340.00,5,661.44,561.49,15.31
5,340.00,6,867.90,765.85,0.00
5,340.00,7,869.55,671.19,0.00
5,340.00,8,95.77,636.12,6.11
5,340.00,9,705.01,452.90,16.13
5,340.00,10,385.28,329.02,10.82
5,340.00,11,978.52,203.47,5.87
5,340.00,12,155.83,410.52,17.95
5,340.00,13,258.33,409.86,17.12
5,340.00,14,751.78,450.02,11.37
5,340.00,15,251.08,470.78,0.00
5,340.00,16,590.63,614.52,12.14
5,340.00,17,916.23,340.74,13.82
5,340.00,18,485.40,342.83,0.00
5,340.00,19,150.86,931.09,0.00
5,340.00,20,446.28,847.36,18.09
5,340.00,21,114.80,647.52,18.30
5,340.00,22,825.74,554.17,11.13
5,340.00,23,223.17,570.64,6.29
5,340.00,24,348.81,224.86,5.30
5,340.00,25,102.94,217.91,0.00
5,340.00,26,262.22,993.13,0.00
5,340.00,27,21.51,900.18,0.00
5,340.00,28,87.68,89.71,0.00
5,340.00,29,222.71,882.17,6.21
5,340.00,30,804.82,559.88,5.52
5,340.00,31,868.69,254.98,8.58
5,340.00,32,320.68,660.23,0.00
5,340.00,33,700.58,833.39,12.71
5,340.00,34,414.13,235.86,18.69
5,340.00,35,367.03,621.52,5.90
5,340.00,36,269.56,503.73,13.58
5,340.00,37,206.02,249.77,0.00
5,340.00,38,847.14,502.71,21.53
5,340.00,39,931.12,454.53,9.24
5,340.00,40,624.53,168.58,22.59
5,340.00,41,648.71,137.89,17.64
5,340.00,42,384.52,576.03,7.40
5,340.00,43,667.03,359.99,7.20
5,340.00,44,178.44,675.05,6.90
5,340.00,45,529.58,611.82,15.03
5,340.00,46,656.37,294.98,0.00
5,340.00,47,763.18,474.02,6.58
5,340.00,48,432.34,790.57,0.00
5,340.00,49,295.29,677.06,24.73
5,340.00,50,720.40,282.72,5.55
5,340.00,51,446.24,741.37,9.67
5,340.00,52,747.65,809.23,10.53
5,340.00,53,682.16,847.26,7.45
5,340.00,54,302.85,519.34,13.89
5,340.00,55,549.25,544.32,6.43
5,340.00,56,212.61,462.68,19.27
5,340.00,57,810.34,518.19,5.46
5,340.00,58,740.74,354.37,14.61
5,340.00,59,926.19,364.22,15.33
5,340.00,60,753.02,849.22,5.66
5,340.00,61,980.14,704.37,0.00
5,340.00,62,704.62,152.17,5.12
5,340.00,63,114.10,571.04,14.47
5,340.00,64,236.65,490.56,17.37
5,340.00,65,598.22,269.56,7.40
5,340.00,66,226.29,325.92,14.49
5,340.00,67,571.32,796.13,10.41
5,340.00,68,486.67,747.59,0.00
5,340.00,69,353.24,121.30,7.93
5,340.00,70,71.27,890.93,15.72
5,340.00,71,553.22,246.33,11.31
5,340.00,72,273.69,715.86,13.51
5,340.00,73,663.50,371.69,10.30
5,340.00,74,187.63,163.06,15.00
5,340.00,75,717.53,737.36,19.72
5,340.00,76,106.09,628.29,0.00
5,340.00,77,480.89,61.45,13.74
5,340.00,78,831.45,242.25,18.57
5,340.00,79,461.16,291.75,19.66
5,340.00,80,129.29,478.34,0.00
5,340.00,81,867.45,924.11,0.00
5,340.00,82,984.89,248.63,0.00
5,340.00,83,73.39,259.99,11.69
5,340.00,84,500.75,271.26,24.19
5,340.00,85,569.09,475.75,6.70
5,340.00,86,130.44,389.82,5.36
5,340.00,87,543.87,584.28,10.55
5,340.00,88,972.83,258.86,0.00
5,340.00,89,443.63,289.74,22.83
5,340.00,90,432.84,588.64,9.73
5,340.00,91,318.40,319.33,21.52
5,340.00,92,676.77,87.13,0.00
5,340.00,93,458.69,150.76,9.96
5,340.00,94,525.00,568.85,16.96
5,340.00,95,623.53,216.05,19.61
5,340.00,96,314.51,762.68,20.06
5,340.00,97,995.24,75.66,0.00
5,340.00,98,961.04,288.36,5.66
5,340.00,99,471.21,392.93,18.69
5,340.00,100,740.45,29.75,14.16
5,340.00,101,172.99,874.02,16.41
5,340.00,102,909.56,799.00,16.46
5,340.00,103,312.78,950.34,11.38
5,340.00,104,503.66,575.74,7.74
