run,time,node_id,x,y,speed
4,10.00,86,184.07,987.08,5.62
4,10.00,87,724.38,493.25,17.67
4,10.00,88,536.40,410.89,16.74
4,10.00,89,109.97,85.70,21.14
4,10.00,90,338.01,157.32,24.99
4,10.00,91,61.24,819.41,22.11
4,10.00,92,501.83,538.36,15.65
4,10.00,93,897.23,409.82,21.31
4,10.00,94,301.23,652.44,20.18
4,10.00,95,233.09,368.01,23.41
4,10.00,96,993.22,213.57,7.19
4,10.00,97,290.51,177.38,8.75
4,10.00,98,595.27,729.13,8.75
4,10.00,99,471.09,306.00,9.35
4,10.00,100,769.67,871.43,9.13
4,10.00,101,164.17,657.82,8.75
4,10.00,102,482.53,514.04,20.70
4,10.00,103,148.98,5.59,15.90
4,10.00,104,535.07,63.94,16.47
4,10.00,105,944.01,136.30,17.26
4,10.00,106,883.98,173.49,15.06
4,10.00,107,979.65,470.46,19.51
4,10.00,108,569.15,599.05,18.76
4,10.00,109,48.70,55.41,5.88
4,10.00,110,91.20,845.21,11.58
4,10.00,111,554.19,774.75,16.99
4,10.00,112,206.55,83.37,6.79
4,10.00,113,49.66,763.68,9.76
4,10.00,114,620.89,120.41,21.06
4,10.00,115,79.51,425.97,6.42
4,10.00,116,710.88,16.50,7.10
4,10.00,117,252.08,48.13,9.55
4,10.00,118,179.92,372.39,24.41
4,10.00,119,23.24,693.96,23.65
4,10.00,120,261.81,146.75,7.79
4,10.00,121,489.75,720.72,10.98
4,10.00,122,804.56,47.31,5.03
4,10.00,123,305.97,633.03,20.42
4,10.00,124,8.49,14.41,20.03
4,10.00,125,149.17,186.82,7.65
4,10.00,126,415.60,147.92,13.43
4,10.00,127,497.52,185.81,8.90
4,10.00,128,325.96,206.24,15.70
4,10.00,129,723.83,146.99,11.23
4,10.00,130,765.10,765.68,15.89
4,10.00,131,270.98,628.89,13.88
4,10.00,132,982.07,661.91,8.28
4,10.00,133,22.40,192.17,8.72
4,10.00,134,798.67,209.33,9.97
4,10.00,135,134.17,135.96,23.90
4,10.00,136,812.29,138.89,7.71
4,10.00,137,205.14,656.75,19.85
4,10.00,138,870.73,227.98,9.87
4,10.00,139,938.72,747.62,9.31
4,10.00,140,300.61,833.04,5.76
4,10.00,141,727.22,984.05,12.52
4,10.00,142,47.33,402.49,23.99
4,10.00,143,980.15,755.60,9.59
4,10.00,144,47.74,776.40,18.44
4,10.00,145,673.63,544.81,11.66
4,10.00,146,56.43,25.04,12.21
4,10.00,147,756.46,51.78,14.40
4,10.00,148,286.44,271.74,18.07
4,10.00,149,54.62,558.15,11.78
4,20.00,0,207.04,909.59,7.36
4,20.00,1,122.54,248.58,21.77
4,20.00,2,359.40,174.02,12.59
4,20.00,3,436.31,416.44,23.84
4,20.00,4,417.23,610.02,22.44
4,20.00,5,847.28,689.16,18.83
4,20.00,6,83.47,548.44,7.32
4,20.00,7,384.13,423.99,8.09
4,20.00,8,921.47,476.79,19.10
4,20.00,9,642.16,606.75,7.53
4,20.00,10,231.78,425.88,9.53
4,20.00,11,121.59,890.83,8.16
4,20.00,12,364.48,411.42,12.30
4,20.00,13,300.33,669.63,8.11
4,20.00,14,246.75,235.43,13.55
4,20.00,15,850.23,307.85,24.18
4,20.00,16,432.41,454.13,24.01
4,20.00,17,753.47,195.79,5.76
4,20.00,18,859.81,568.88,14.18
4,20.00,19,196.96,623.32,21.10
4,20.00,20,383.79,301.29,9.86
4,20.00,21,417.78,230.22,10.60
4,20.00,22,429.45,342.46,16.72
4,20.00,23,440.44,481.07,12.91
4,20.00,24,786.16,300.56,8.18
4,20.00,25,226.47,244.00,8.15
4,20.00,26,573.77,247.91,15.85
4,20.00,27,572.48,762.02,7.77
4,20.00,28,734.62,149.75,22.78
4,20.00,29,238.73,547.61,8.96
4,20.00,30,231.42,669.32,6.70
4,20.00,31,630.67,522.61,11.09
4,20.00,32,228.58,253.10,16.20
4,20.00,33,682.46,202.71,11.12
4,20.00,34,98.83,290.66,9.56
4,20.00,35,359.48,341.94,0.00
4,20.00,36,575.83,798.32,0.00
4,20.00,37,571.36,303.56,15.19
4,20.00,38,775.90,128.81,12.52
4,20.00,39,908.09,265.02,11.29
4,20.00,40,465.10,237.28,20.39
4,20.00,41,738.26,608.85,20.22
4,20.00,42,786.67,525.05,6.80
4,20.00,43,388.90,187.59,13.93
4,20.00,44,381.04,250.37,18.71
4,20.00,45,431.30,221.64,19.99
4,20.00,46,439.16,136.21,23.22
4,20.00,47,389.17,371.40,13.19
4,20.00,48,752.47,182.47,12.33
4,20.00,49,125.06,88.77,19.05
4,20.00,50,6.22,267.40,22.00
4,20.00,51,83.70,503.32,9.21
4,20.00,52,800.54,530.10,19.94
4,20.00,53,878.53,331.75,0.00
4,20.00,54,690.29,347.07,12.85
4,20.00,55,67.22,423.38,5.31
4,20.00,56,601.15,151.29,17.61
4,20.00,57,36.64,365.09,10.36
4,20.00,58,245.93,321.92,20.74
4,20.00,59,835.27,442.12,10.69
4,20.00,60,255.85,882.34,12.00
4,20.00,61,444.58,450.50,19.56
4,20.00,62,300.96,352.19,12.05
4,20.00,63,672.72,247.97,19.17
4,20.00,64,739.44,310.15,15.28
4,20.00,65,507.94,225.09,12.30
4,20.00,66,393.78,370.75,17.23
4,20.00,67,747.51,654.83,6.33
4,20.00,68,59.31,715.42,18.14
4,20.00,69,393.09,567.88,13.83
4,20.00,70,180.02,511.81,0.00
4,20.00,71,93.94,646.29,13.50
4,20.00,72,475.15,321.43,22.67
4,20.00,73,663.03,599.19,5.35
4,20.00,74,362.52,273.26,20.46
4,20.00,75,907.54,94.67,5.91
4,20.00,76,921.94,462.56,13.99
4,20.00,77,856.55,316.60,6.66
4,20.00,78,392.91,228.24,17.94
4,20.00,79,118.85,455.00,18.92
4,20.00,80,473.96,536.52,14.31
4,20.00,81,464.06,953.07,21.76
4,20.00,82,349.20,527.11,19.46
4,20.00,83,341.91,235.57,21.13
4,20.00,84,284.23,532.26,9.62
4,20.00,85,17.25,946.06,18.60
4,20.00,86,175.02,931.58,5.62
4,20.00,87,649.13,653.11,17.67
4,20.00,88,689.58,478.43,16.74
4,20.00,89,239.01,253.20,21.14
4,20.00,90,549.62,290.18,24.99
4,20.00,91,183.79,635.38,22.11
4,20.00,92,571.48,598.76,0.00
4,20.00,93,698.23,486.00,21.31
4,20.00,94,495.60,598.33,20.18
4,20.00,95,388.96,542.70,23.41
4,20.00,96,955.28,274.65,7.19
4,20.00,97,298.68,264.51,8.75
4,20.00,98,617.79,813.63,8.75
4,20.00,99,377.84,298.73,9.35
4,20.00,100,750.72,960.75,9.13
4,20.00,101,238.25,611.18,8.75
4,20.00,102,579.41,331.14,20.70
4,20.00,103,304.27,39.81,15.90
4,20.00,104,586.08,220.50,16.47
4,20.00,105,772.26,152.84,17.26
4,20.00,106,771.20,273.29,15.06
4,20.00,107,802.39,551.91,19.51
4,20.00,108,437.24,465.70,18.76
4,20.00,109,107.36,60.06,5.88
4,20.00,110,68.71,731.58,11.58
4,20.00,111,385.79,797.14,16.99
4,20.00,112,255.30,130.65,6.79
4,20.00,113,142.38,733.06,9.76
4,20.00,114,410.75,106.49,21.06
4,20.00,115,91.40,489.08,6.42
4,20.00,116,733.81,83.69,7.10
4,20.00,117,208.62,133.22,9.55
4,20.00,118,246.72,607.22,24.41
4,20.00,119,173.21,511.07,23.65
4,20.00,120,256.24,224.44,7.79
4,20.00,121,579.24,784.28,10.98
4,20.00,122,758.30,67.16,5.03
4,20.00,123,441.20,785.99,20.42
4,20.00,124,154.63,151.39,20.03
4,20.00,125,113.10,254.26,7.65
4,20.00,126,539.07,95.10,13.43
4,20.00,127,512.98,273.41,8.90
4,20.00,128,360.21,359.47,15.70
4,20.00,129,661.67,240.51,11.23
4,20.00,130,820.61,616.77,15.89
4,20.00,131,221.65,499.11,13.88
4,20.00,132,899.66,670.21,8.28
4,20.00,133,89.93,247.41,8.72
4,20.00,134,718.88,149.49,9.97
4,20.00,135,334.41,266.49,23.90
4,20.00,136,738.81,162.25,7.71
4,20.00,137,294.65,479.57,19.85
4,20.00,138,855.30,130.48,9.87
4,20.00,139,846.46,735.42,9.31
4,20.00,140,358.21,833.66,5.76
4,20.00,141,702.53,861.31,12.52
4,20.00,142,267.80,497.10,23.99
4,20.00,143,884.28,756.37,9.59
4,20.00,144,95.71,847.97,0.00
4,20.00,145,559.78,569.99,11.66
4,20.00,146,165.34,80.18,12.21
4,20.00,147,631.92,124.14,14.40
4,20.00,148,463.55,235.83,18.07
4,20.00,149,172.25,551.37,11.78
4,30.00,0,240.62,844.09,7.36
4,30.00,1,212.21,446.99,21.77
4,30.00,2,454.48,256.57,12.59
4,30.00,3,566.68,216.82,23.84
4,30.00,4,368.53,541.81,0.00
4,30.00,5,831.00,652.67,0.00
4,30.00,6,148.72,515.24,7.32
4,30.00,7,367.65,503.15,8.09
4,30.00,8,924.89,512.28,0.00
4,30.00,9,585.53,557.12,7.53
4,30.00,10,211.36,332.83,9.53
4,30.00,11,151.44,837.53,0.00
4,30.00,12,255.63,354.20,12.30
4,30.00,13,271.36,686.32,0.00
4,30.00,14,118.67,279.59,13.55
4,30.00,15,736.65,521.37,24.18
4,30.00,16,236.92,593.58,24.01
4,30.00,17,704.45,226.05,5.76
4,30.00,18,758.09,470.04,14.18
4,30.00,19,319.20,451.30,21.10
4,30.00,20,361.32,397.25,9.86
4,30.00,21,347.99,310.06,10.60
4,30.00,22,478.33,397.27,0.00
4,30.00,23,348.10,390.91,12.91
4,30.00,24,716.58,257.53,8.18
4,30.00,25,307.68,251.08,8.15
4,30.00,26,643.78,390.07,15.85
4,30.00,27,529.39,697.40,7.77
4,30.00,28,947.40,230.98,22.78
4,30.00,29,234.50,458.14,8.96
4,30.00,30,291.37,639.41,6.70
4,30.00,31,735.31,485.78,11.09
4,30.00,32,390.53,249.36,16.20
4,30.00,33,623.00,296.63,11.12
4,30.00,34,194.37,294.82,9.56
4,30.00,35,376.97,353.97,10.19
4,30.00,36,486.16,733.49,15.08
4,30.00,37,552.36,252.44,0.00
4,30.00,38,715.70,238.57,12.52
4,30.00,39,849.05,361.29,11.29
4,30.00,40,343.37,400.86,20.39
4,30.00,41,559.65,513.98,20.22
4,30.00,42,756.68,464.05,6.80
4,30.00,43,344.77,319.70,13.93
4,30.00,44,344.99,434.00,18.71
4,30.00,45,420.31,421.23,19.99
4,30.00,46,671.30,131.83,23.22
4,30.00,47,455.10,257.09,13.19
4,30.00,48,630.37,199.61,12.33
4,30.00,49,118.94,88.40,0.00
4,30.00,50,5.14,394.93,0.00
4,30.00,51,84.09,500.15,0.00
4,30.00,52,611.98,465.39,19.94
4,30.00,53,814.53,425.71,16.91
4,30.00,54,577.07,286.22,12.85
4,30.00,55,119.57,414.49,5.31
4,30.00,56,758.45,140.61,0.00
4,30.00,57,46.39,468.24,10.36
4,30.00,58,195.90,281.30,0.00
4,30.00,59,843.85,548.64,10.69
4,30.00,60,362.65,827.52,12.00
4,30.00,61,544.82,618.43,19.56
4,30.00,62,376.78,417.23,0.00
4,30.00,63,622.70,263.17,0.00
4,30.00,64,598.18,251.86,15.28
4,30.00,65,567.70,199.58,0.00
4,30.00,66,277.57,497.95,17.23
4,30.00,67,684.34,658.84,6.33
4,30.00,68,49.22,534.34,18.14
4,30.00,69,257.29,541.84,13.83
4,30.00,70,231.83,510.57,12.70
4,30.00,71,187.65,743.44,13.50
4,30.00,72,599.92,283.92,0.00
4,30.00,73,616.39,625.36,5.35
4,30.00,74,460.18,453.01,20.46
4,30.00,75,856.36,124.27,5.91
4,30.00,76,862.27,589.12,13.99
4,30.00,77,808.25,362.46,6.66
4,30.00,78,453.69,397.03,17.94
4,30.00,79,121.73,644.19,18.92
4,30.00,80,482.26,679.36,14.31
4,30.00,81,670.83,955.38,0.00
4,30.00,82,343.80,332.63,19.46
4,30.00,83,144.05,309.65,21.13
4,30.00,84,375.02,564.08,9.62
4,30.00,85,9.19,989.08,0.00
4,30.00,86,165.96,876.07,5.62
4,30.00,87,573.87,812.96,17.67
4,30.00,88,842.77,545.97,16.74
4,30.00,89,368.05,420.69,21.14
4,30.00,90,739.62,409.47,0.00
4,30.00,91,306.34,451.35,22.11
4,30.00,92,524.47,653.47,17.55
4,30.00,93,499.23,562.19,21.31
4,30.00,94,689.98,544.23,20.18
4,30.00,95,544.84,717.40,23.41
4,30.00,96,917.34,335.73,7.19
4,30.00,97,306.86,351.63,8.75
4,30.00,98,639.17,893.82,0.00
4,30.00,99,342.57,295.97,0.00
4,30.00,100,749.17,968.07,0.00
4,30.00,101,312.33,564.53,8.75
4,30.00,102,648.13,201.41,0.00
4,30.00,103,459.56,74.03,15.90
4,30.00,104,637.08,377.05,16.47
4,30.00,105,600.50,169.38,17.26
4,30.00,106,753.46,288.99,0.00
4,30.00,107,625.13,633.37,19.51
4,30.00,108,305.33,332.34,18.76
4,30.00,109,166.02,64.71,5.88
4,30.00,110,46.22,617.94,11.58
4,30.00,111,268.28,812.76,0.00
4,30.00,112,304.04,177.92,6.79
4,30.00,113,235.10,702.43,9.76
4,30.00,114,276.45,97.58,0.00
4,30.00,115,103.29,552.18,6.42
4,30.00,116,756.75,150.88,7.10
4,30.00,117,165.15,218.30,9.55
4,30.00,118,310.44,831.23,0.00
4,30.00,119,296.02,361.31,0.00
4,30.00,120,250.66,302.13,7.79
4,30.00,121,668.73,847.83,10.98
4,30.00,122,712.04,87.00,5.03
4,30.00,123,499.95,852.45,0.00
4,30.00,124,300.77,288.37,20.03
4,30.00,125,77.03,321.70,7.65
4,30.00,126,558.22,86.91,0.00
4,30.00,127,528.44,361.01,8.90
4,30.00,128,394.46,512.71,15.70
4,30.00,129,599.50,334.03,11.23
4,30.00,130,876.13,467.85,15.89
4,30.00,131,172.32,369.34,13.88
4,30.00,132,817.26,678.50,8.28
4,30.00,133,157.46,302.65,8.72
4,30.00,134,647.92,96.27,0.00
4,30.00,135,534.65,397.01,23.90
4,30.00,136,665.32,185.60,7.71
4,30.00,137,340.51,388.79,0.00
4,30.00,138,839.87,32.99,9.87
4,30.00,139,754.21,723.21,9.31
4,30.00,140,415.81,834.27,5.76
4,30.00,141,677.83,738.57,12.52
4,30.00,142,488.27,591.71,23.99
4,30.00,143,788.40,757.15,9.59
4,30.00,144,204.92,870.96,20.95
4,30.00,145,445.93,595.18,11.66
4,30.00,146,274.25,135.32,12.21
4,30.00,147,507.39,196.49,14.40
4,30.00,148,594.35,209.30,0.00
4,30.00,149,289.87,544.59,11.78
4,40.00,0,274.20,778.58,7.36
4,40.00,1,301.88,645.40,21.77
4,40.00,2,549.57,339.11,12.59
4,40.00,3,569.04,213.20,0.00
4,40.00,4,442.10,474.62,15.90
4,40.00,5,726.77,490.20,24.50
4,40.00,6,213.96,482.05,7.32
4,40.00,7,351.16,582.30,8.09
4,40.00,8,873.63,478.95,7.52
4,40.00,9,528.90,507.49,7.53
4,40.00,10,192.68,247.66,0.00
4,40.00,11,209.38,834.09,23.11
4,40.00,12,146.78,296.98,12.30
4,40.00,13,199.70,651.86,13.53
4,40.00,14,0.34,320.39,0.00
4,40.00,15,727.95,537.73,0.00
4,40.00,16,170.36,641.06,0.00
4,40.00,17,655.42,256.31,5.76
4,40.00,18,656.37,371.20,14.18
4,40.00,19,345.09,414.87,0.00
4,40.00,20,338.85,493.21,9.86
4,40.00,21,278.21,389.89,10.60
4,40.00,22,561.45,502.90,23.96
4,40.00,23,302.72,346.60,0.00
4,40.00,24,647.01,214.50,8.18
4,40.00,25,388.90,258.16,8.15
4,40.00,26,713.78,532.24,15.85
4,40.00,27,486.30,632.79,7.77
4,40.00,28,975.52,241.72,0.00
4,40.00,29,230.26,368.67,8.96
4,40.00,30,351.32,609.49,6.70
4,40.00,31,839.94,448.95,11.09
4,40.00,32,513.48,246.52,0.00
4,40.00,33,563.54,390.56,11.12
4,40.00,34,289.92,298.98,9.56
4,40.00,35,460.91,411.73,10.19
4,40.00,36,363.95,645.13,15.08
4,40.00,37,593.01,255.93,6.37
4,40.00,38,655.51,348.33,12.52
4,40.00,39,790.01,457.57,11.29
4,40.00,40,221.64,564.45,20.39
4,40.00,41,381.04,419.12,20.22
4,40.00,42,726.68,403.05,6.80
4,40.00,43,315.25,408.08,0.00
4,40.00,44,308.94,617.62,18.71
4,40.00,45,409.32,620.81,19.99
4,40.00,46,903.44,127.45,23.22
4,40.00,47,517.16,149.48,0.00
4,40.00,48,508.26,216.75,12.33
4,40.00,49,215.14,187.09,14.24
4,40.00,50,66.86,394.92,14.68
4,40.00,51,173.52,557.67,0.00
4,40.00,52,423.42,400.68,19.94
4,40.00,53,746.73,525.25,0.00
4,40.00,54,463.85,225.37,12.85
4,40.00,55,171.93,405.60,5.31
4,40.00,56,762.66,153.51,12.95
4,40.00,57,56.14,571.40,10.36
4,40.00,58,272.08,353.51,15.23
4,40.00,59,852.43,655.16,10.69
4,40.00,60,469.45,772.71,12.00
4,40.00,61,645.06,786.36,19.56
4,40.00,62,387.65,422.17,6.99
4,40.00,63,717.15,192.79,16.20
4,40.00,64,456.92,193.58,15.28
4,40.00,65,592.00,302.10,22.35
4,40.00,66,214.63,566.85,0.00
4,40.00,67,621.17,662.85,6.33
4,40.00,68,39.12,353.26,18.14
4,40.00,69,121.49,515.80,13.83
4,40.00,70,358.76,507.52,12.70
4,40.00,71,267.17,825.89,0.00
4,40.00,72,570.51,241.37,12.16
4,40.00,73,569.75,651.53,5.35
4,40.00,74,557.83,632.76,20.46
4,40.00,75,805.18,153.87,5.91
4,40.00,76,802.60,715.68,13.99
4,40.00,77,759.95,408.32,6.66
4,40.00,78,514.47,565.83,17.94
4,40.00,79,122.02,663.67,0.00
4,40.00,80,486.31,749.08,0.00
4,40.00,81,664.57,946.16,22.37
4,40.00,82,338.39,138.16,19.46
4,40.00,83,78.42,334.23,0.00
4,40.00,84,465.81,595.90,9.62
4,40.00,85,45.31,943.99,7.55
4,40.00,86,156.91,820.57,5.62
4,40.00,87,498.62,972.82,17.67
4,40.00,88,931.48,585.09,0.00
4,40.00,89,497.08,588.18,21.14
4,40.00,90,741.13,397.82,11.51
4,40.00,91,378.10,343.59,0.00
4,40.00,92,410.09,786.61,17.55
4,40.00,93,300.23,638.38,21.31
4,40.00,94,754.19,526.35,0.00
4,40.00,95,568.08,743.45,0.00
4,40.00,96,879.40,396.81,7.19
4,40.00,97,315.03,438.75,8.75
4,40.00,98,636.64,892.52,5.57
4,40.00,99,405.21,379.43,16.79
4,40.00,100,750.39,879.02,9.70
4,40.00,101,386.41,517.89,8.75
4,40.00,102,646.13,232.27,10.64
4,40.00,103,614.86,108.25,15.90
4,40.00,104,688.09,533.60,16.47
4,40.00,105,428.74,185.92,17.26
4,40.00,106,718.31,322.11,5.73
4,40.00,107,447.87,714.83,19.51
4,40.00,108,173.42,198.98,18.76
4,40.00,109,224.69,69.37,5.88
4,40.00,110,23.73,504.30,11.58
4,40.00,111,264.49,797.44,5.22
4,40.00,112,352.79,225.19,6.79
4,40.00,113,327.83,671.81,9.76
4,40.00,114,303.34,150.40,16.42
4,40.00,115,115.17,615.29,6.42
4,40.00,116,779.68,218.07,7.10
4,40.00,117,121.69,303.39,9.55
4,40.00,118,308.29,835.13,9.65
4,40.00,119,302.58,382.48,12.24
4,40.00,120,245.09,379.82,7.79
4,40.00,121,731.54,892.44,0.00
4,40.00,122,665.78,106.85,5.03
4,40.00,123,516.00,805.41,8.79
4,40.00,124,373.00,356.07,0.00
4,40.00,125,40.96,389.13,7.65
4,40.00,126,585.30,168.24,10.14
4,40.00,127,543.90,448.60,8.90
4,40.00,128,428.71,665.94,15.70
4,40.00,129,537.34,427.55,11.23
4,40.00,130,931.65,318.94,15.89
4,40.00,131,125.73,246.78,0.00
4,40.00,132,734.85,686.80,8.28
4,40.00,133,225.00,357.90,8.72
4,40.00,134,652.19,118.79,20.70
4,40.00,135,734.89,527.54,23.90
4,40.00,136,591.84,208.96,7.71
4,40.00,137,302.15,429.75,11.51
4,40.00,138,835.75,6.90,0.00
4,40.00,139,661.95,711.01,9.31
4,40.00,140,473.40,834.89,5.76
4,40.00,141,653.13,615.84,12.52
4,40.00,142,708.73,686.31,23.99
4,40.00,143,692.52,757.92,9.59
4,40.00,144,409.95,914.12,20.95
4,40.00,145,332.09,620.36,11.66
4,40.00,146,383.16,190.45,12.21
4,40.00,147,382.85,268.85,14.40
4,40.00,148,570.10,186.18,12.82
4,40.00,149,407.50,537.81,11.78
4,50.00,0,307.79,713.08,7.36
4,50.00,1,391.55,843.81,21.77
4,50.00,2,644.65,421.66,12.59
4,50.00,3,486.33,172.74,0.00
4,50.00,4,559.53,367.36,15.90
4,50.00,5,594.46,283.97,24.50
4,50.00,6,279.20,448.85,7.32
4,50.00,7,334.68,661.46,8.09
4,50.00,8,810.60,437.98,7.52
4,50.00,9,472.27,457.85,7.53
4,50.00,10,212.39,243.00,23.90
4,50.00,11,440.03,820.40,23.11
4,50.00,12,101.66,273.26,0.00
4,50.00,13,77.77,593.23,13.53
4,50.00,14,16.83,325.55,22.66
4,50.00,15,688.38,572.55,5.71
4,50.00,16,286.96,602.22,18.64
4,50.00,17,606.39,286.57,5.76
4,50.00,18,554.64,272.36,14.18
4,50.00,19,506.05,513.47,23.95
4,50.00,20,316.38,589.16,9.86
4,50.00,21,208.42,469.72,10.60
4,50.00,22,709.63,691.20,23.96
4,50.00,23,360.21,327.62,11.90
4,50.00,24,577.43,171.47,8.18
4,50.00,25,470.12,265.23,8.15
4,50.00,26,783.79,674.40,15.85
4,50.00,27,443.21,568.17,7.77
4,50.00,28,909.75,274.40,8.46
4,50.00,29,226.03,279.20,8.96
4,50.00,30,411.27,579.58,6.70
4,50.00,31,944.58,412.12,11.09
4,50.00,32,543.81,253.87,12.96
4,50.00,33,504.08,484.48,11.12
4,50.00,34,385.47,303.15,9.56
4,50.00,35,544.85,469.49,10.19
4,50.00,36,241.74,556.78,15.08
4,50.00,37,656.44,261.38,6.37
4,50.00,38,595.31,458.09,12.52
4,50.00,39,755.36,514.08,0.00
4,50.00,40,99.92,728.03,20.39
4,50.00,41,202.42,324.26,20.22
4,50.00,42,696.69,342.05,6.80
4,50.00,43,364.45,456.73,20.90
4,50.00,44,272.90,801.25,18.71
4,50.00,45,404.80,702.81,0.00
4,50.00,46,913.53,127.26,0.00
4,50.00,47,519.65,158.62,16.18
4,50.00,48,386.15,233.88,12.33
4,50.00,49,314.56,289.08,14.24
4,50.00,50,213.70,394.90,14.68
4,50.00,51,211.75,537.12,11.20
4,50.00,52,310.83,362.04,0.00
4,50.00,53,731.73,508.64,7.78
4,50.00,54,381.88,181.32,0.00
4,50.00,55,224.28,396.70,5.31
4,50.00,56,802.88,276.65,12.95
4,50.00,57,65.89,674.55,10.36
4,50.00,58,382.59,458.26,15.23
4,50.00,59,861.01,761.68,10.69
4,50.00,60,576.26,717.89,12.00
4,50.00,61,741.65,948.17,0.00
4,50.00,62,451.31,451.09,6.99
4,50.00,63,820.99,115.41,0.00
4,50.00,64,315.66,135.30,15.28
4,50.00,65,643.53,519.54,22.35
4,50.00,66,263.93,607.18,13.90
4,50.00,67,558.01,666.86,6.33
4,50.00,68,29.02,172.18,18.14
4,50.00,69,58.61,503.74,0.00
4,50.00,70,485.70,504.47,12.70
4,50.00,71,301.95,822.33,23.09
4,50.00,72,501.36,141.34,12.16
4,50.00,73,523.11,677.70,5.35
4,50.00,74,604.84,719.28,0.00
4,50.00,75,754.00,183.48,5.91
4,50.00,76,781.44,760.55,0.00
4,50.00,77,711.64,454.18,6.66
4,50.00,78,524.17,592.77,0.00
4,50.00,79,195.24,641.31,8.53
4,50.00,80,537.65,785.29,12.27
4,50.00,81,538.80,761.11,22.37
4,50.00,82,338.21,131.66,0.00
4,50.00,83,164.00,255.54,17.40
4,50.00,84,556.60,627.73,9.62
4,50.00,85,92.55,885.04,7.55
4,50.00,86,147.85,765.07,5.62
4,50.00,87,488.35,994.63,0.00
4,50.00,88,846.41,618.52,21.72
4,50.00,89,535.83,638.47,0.00
4,50.00,90,755.93,283.69,11.51
4,50.00,91,421.24,388.76,15.07
4,50.00,92,295.70,919.75,17.55
4,50.00,93,101.23,714.57,21.31
4,50.00,94,777.89,551.94,5.21
4,50.00,95,575.91,600.48,16.83
4,50.00,96,841.46,457.88,7.19
4,50.00,97,323.20,525.87,8.75
4,50.00,98,587.13,867.05,5.57
4,50.00,99,505.99,513.68,16.79
4,50.00,100,751.72,782.02,9.70
4,50.00,101,418.51,497.68,0.00
4,50.00,102,639.27,338.41,10.64
4,50.00,103,770.15,142.47,15.90
4,50.00,104,739.10,690.15,16.47
4,50.00,105,256.99,202.46,17.26
4,50.00,106,676.59,361.42,5.73
4,50.00,107,270.61,796.29,19.51
4,50.00,108,127.18,152.24,0.00
4,50.00,109,283.35,74.02,5.88
4,50.00,110,13.25,451.36,0.00
4,50.00,111,251.97,746.74,5.22
4,50.00,112,401.54,272.46,6.79
4,50.00,113,420.55,641.19,9.76
4,50.00,114,377.84,296.75,16.42
4,50.00,115,127.06,678.40,6.42
4,50.00,116,802.61,285.26,7.10
4,50.00,117,119.38,307.91,0.00
4,50.00,118,261.73,919.66,9.65
4,50.00,119,338.77,499.37,12.24
4,50.00,120,239.52,457.52,7.79
4,50.00,121,724.56,860.71,10.90
4,50.00,122,619.51,126.70,5.03
4,50.00,123,544.36,722.23,8.79
4,50.00,124,409.82,443.16,18.69
4,50.00,125,24.04,420.77,0.00
4,50.00,126,617.35,264.49,10.14
4,50.00,127,559.36,536.20,8.90
4,50.00,128,431.07,676.48,0.00
4,50.00,129,476.26,519.42,0.00
4,50.00,130,961.68,238.38,0.00
4,50.00,131,131.61,247.17,10.61
4,50.00,132,652.45,695.09,8.28
4,50.00,133,262.69,388.73,0.00
4,50.00,134,690.71,322.14,20.70
4,50.00,135,795.22,566.87,0.00
4,50.00,136,518.36,232.32,7.71
4,50.00,137,223.49,513.76,11.51
4,50.00,138,790.50,51.05,8.63
4,50.00,139,569.69,698.81,9.31
4,50.00,140,531.00,835.50,5.76
4,50.00,141,628.43,493.10,12.52
4,50.00,142,769.70,712.48,0.00
4,50.00,143,596.65,758.69,9.59
4,50.00,144,614.97,957.27,20.95
4,50.00,145,218.24,645.55,11.66
4,50.00,146,492.07,245.59,12.21
4,50.00,147,258.31,341.20,14.40
4,50.00,148,477.36,97.72,12.82
4,50.00,149,525.12,531.04,11.78
4,60.00,0,341.37,647.58,7.36
4,60.00,1,402.99,869.11,0.00
4,60.00,2,724.39,490.88,0.00
4,60.00,3,478.44,135.83,6.83
4,60.00,4,676.96,260.11,15.90
4,60.00,5,567.16,241.42,0.00
4,60.00,6,344.44,415.66,7.32
4,60.00,7,320.96,727.32,0.00
4,60.00,8,747.58,397.00,7.52
4,60.00,9,415.64,408.22,7.53
4,60.00,10,444.94,187.99,23.90
4,60.00,11,670.69,806.71,23.11
4,60.00,12,141.42,384.35,20.16
4,60.00,13,52.15,580.91,0.00
4,60.00,14,233.12,393.27,22.66
4,60.00,15,645.52,610.26,5.71
4,60.00,16,463.78,543.32,18.64
4,60.00,17,557.36,316.82,5.76
4,60.00,18,480.86,200.67,0.00
4,60.00,19,710.25,638.56,23.95
4,60.00,20,293.91,685.12,9.86
4,60.00,21,138.63,549.56,10.60
4,60.00,22,811.21,820.29,0.00
4,60.00,23,473.25,290.29,11.90
4,60.00,24,510.49,130.07,0.00
4,60.00,25,551.33,272.31,8.15
4,60.00,26,833.32,775.00,0.00
4,60.00,27,400.12,503.56,7.77
4,60.00,28,833.97,312.07,8.46
4,60.00,29,221.79,189.73,8.96
4,60.00,30,471.22,549.67,6.70
4,60.00,31,996.95,393.69,0.00
4,60.00,32,669.75,284.40,12.96
4,60.00,33,444.62,578.41,11.12
4,60.00,34,481.02,307.31,9.56
