run,time,node_id,x,y,speed
2,170.00,125,500.27,345.29,5.37
2,170.00,126,674.20,97.05,21.80
2,170.00,127,487.51,584.85,23.37
2,170.00,128,739.15,303.23,8.60
2,170.00,129,233.09,660.03,6.79
2,170.00,130,697.75,437.96,9.75
2,170.00,131,141.58,124.49,7.60
2,170.00,132,884.55,482.38,15.40
2,170.00,133,860.42,282.72,6.16
2,170.00,134,334.63,685.63,18.01
2,170.00,135,326.49,311.30,14.69
2,170.00,136,806.68,139.87,17.82
2,170.00,137,327.87,282.92,6.11
2,170.00,138,937.17,734.34,19.25
2,170.00,139,43.06,542.87,0.00
2,170.00,140,192.75,550.19,22.66
2,170.00,141,845.85,468.61,8.76
2,170.00,142,415.06,362.95,6.47
2,170.00,143,920.29,256.65,13.49
2,170.00,144,296.91,284.03,14.81
2,170.00,145,507.18,398.68,8.24
2,170.00,146,391.15,449.74,14.62
2,170.00,147,570.01,546.12,14.93
2,170.00,148,537.83,120.88,0.00
2,170.00,149,998.75,117.37,0.00
2,180.00,0,885.20,827.00,5.57
2,180.00,1,735.31,463.85,12.07
2,180.00,2,584.61,646.58,6.67
2,180.00,3,386.98,508.34,18.35
2,180.00,4,395.19,689.39,23.23
2,180.00,5,334.43,422.97,9.96
2,180.00,6,547.54,791.64,8.19
2,180.00,7,180.41,746.12,5.74
2,180.00,8,242.97,677.63,10.55
2,180.00,9,687.65,844.07,6.76
2,180.00,10,143.52,530.89,0.00
2,180.00,11,584.89,837.29,6.15
2,180.00,12,287.93,438.01,0.00
2,180.00,13,525.81,260.48,13.13
2,180.00,14,630.57,500.52,10.88
2,180.00,15,800.22,325.18,5.77
2,180.00,16,564.71,571.85,9.44
2,180.00,17,266.61,376.44,22.96
2,180.00,18,415.54,615.68,7.02
2,180.00,19,895.69,315.28,7.61
2,180.00,20,434.57,218.74,23.67
2,180.00,21,937.00,207.42,20.36
2,180.00,22,225.77,182.43,11.99
2,180.00,23,537.98,915.14,16.41
2,180.00,24,725.25,526.66,22.62
2,180.00,25,409.65,654.20,16.81
2,180.00,26,577.52,587.91,8.75
2,180.00,27,273.04,573.90,7.45
2,180.00,28,200.13,313.64,11.18
2,180.00,29,776.30,300.47,7.06
2,180.00,30,723.62,510.95,5.74
2,180.00,31,618.34,234.11,7.44
2,180.00,32,446.31,671.21,6.43
2,180.00,33,441.47,343.95,5.23
2,180.00,34,944.95,245.49,5.19
2,180.00,35,4.19,673.52,0.00
2,180.00,36,757.20,495.75,17.32
2,180.00,37,100.70,717.84,20.41
2,180.00,38,855.25,51.40,0.00
2,180.00,39,484.00,295.82,14.15
2,180.00,40,467.47,148.46,5.24
2,180.00,41,480.99,108.70,0.00
2,180.00,42,418.95,130.05,7.15
2,180.00,43,782.12,92.02,7.33
2,180.00,44,489.13,659.91,21.81
2,180.00,45,694.08,531.67,14.61
2,180.00,46,98.16,283.63,22.54
2,180.00,47,332.58,404.03,6.75
2,180.00,48,480.24,795.36,23.53
2,180.00,49,190.70,234.02,15.38
2,180.00,50,167.75,374.81,8.54
2,180.00,51,299.99,307.18,13.16
2,180.00,52,251.85,358.13,7.58
2,180.00,53,239.20,635.49,0.00
2,180.00,54,419.22,389.88,0.00
2,180.00,55,956.72,0.46,0.00
2,180.00,56,203.21,12.10,14.36
2,180.00,57,690.09,542.15,9.58
2,180.00,58,150.73,545.05,6.90
2,180.00,59,271.02,928.56,5.36
2,180.00,60,490.44,365.61,12.37
2,180.00,61,715.94,739.89,18.46
2,180.00,62,114.23,452.10,0.00
2,180.00,63,705.61,681.30,0.00
2,180.00,64,306.42,170.60,21.44
2,180.00,65,684.07,516.63,7.60
2,180.00,66,146.37,407.83,0.00
2,180.00,67,792.89,504.42,9.60
2,180.00,68,399.96,318.66,20.66
2,180.00,69,759.45,506.34,16.55
2,180.00,70,764.88,174.39,5.89
2,180.00,71,616.56,701.54,5.93
2,180.00,72,438.07,52.03,18.47
2,180.00,73,269.94,58.38,10.52
2,180.00,74,814.41,266.91,5.55
2,180.00,75,826.60,821.48,12.48
2,180.00,76,865.86,44.95,0.00
2,180.00,77,638.06,589.32,10.08
2,180.00,78,613.74,266.76,22.19
2,180.00,79,363.90,253.80,20.00
2,180.00,80,465.31,267.01,9.49
2,180.00,81,516.03,210.54,10.98
2,180.00,82,575.28,153.20,12.95
2,180.00,83,30.95,560.39,20.96
2,180.00,84,308.84,909.40,9.97
2,180.00,85,858.52,497.76,11.04
2,180.00,86,86.57,429.13,0.00
2,180.00,87,667.59,424.45,15.01
2,180.00,88,242.94,77.41,6.41
2,180.00,89,935.68,264.23,13.12
2,180.00,90,520.55,469.90,14.32
2,180.00,91,303.22,125.99,0.00
2,180.00,92,397.33,225.56,5.72
2,180.00,93,254.64,626.23,10.70
2,180.00,94,697.12,323.96,5.08
2,180.00,95,403.65,252.77,18.03
2,180.00,96,586.06,532.16,8.04
2,180.00,97,550.11,194.49,6.44
2,180.00,98,414.75,782.82,16.20
2,180.00,99,860.54,249.40,20.80
2,180.00,100,433.04,781.89,0.00
2,180.00,101,119.96,641.59,17.74
2,180.00,102,381.37,511.27,7.15
2,180.00,103,496.58,648.95,20.73
2,180.00,104,169.79,91.14,11.68
2,180.00,105,448.22,366.27,5.36
2,180.00,106,575.90,329.13,7.22
2,180.00,107,637.74,322.18,12.11
2,180.00,108,314.37,239.58,11.08
2,180.00,109,649.39,350.59,13.17
2,180.00,110,292.22,267.85,0.00
2,180.00,111,367.20,984.17,0.00
2,180.00,112,754.05,233.21,5.66
2,180.00,113,149.37,584.80,0.00
2,180.00,114,35.07,827.68,5.09
2,180.00,115,210.54,142.67,23.59
2,180.00,116,72.68,917.35,6.98
2,180.00,117,516.81,263.18,6.46
2,180.00,118,365.73,572.35,6.07
2,180.00,119,285.00,606.07,19.64
2,180.00,120,824.81,333.13,14.96
2,180.00,121,14.09,207.60,0.00
2,180.00,122,657.31,260.04,6.22
2,180.00,123,648.15,729.10,7.47
2,180.00,124,955.65,600.64,9.63
2,180.00,125,539.06,382.43,5.37
2,180.00,126,883.53,157.83,21.80
2,180.00,127,721.22,583.43,23.37
2,180.00,128,653.56,311.98,8.60
2,180.00,129,193.37,715.13,6.79
2,180.00,130,666.51,345.63,9.75
2,180.00,131,139.01,89.44,0.00
2,180.00,132,911.69,634.01,15.40
2,180.00,133,919.39,265.01,6.16
2,180.00,134,223.83,543.70,18.01
2,180.00,135,421.99,422.98,14.69
2,180.00,136,677.69,262.90,17.82
2,180.00,137,328.57,221.80,6.11
2,180.00,138,759.18,661.16,19.25
2,180.00,139,55.73,582.55,16.44
2,180.00,140,133.82,493.96,0.00
2,180.00,141,869.42,384.23,8.76
2,180.00,142,403.01,299.35,6.47
2,180.00,143,930.57,144.04,0.00
2,180.00,144,438.50,327.41,14.81
2,180.00,145,585.54,373.27,8.24
2,180.00,146,404.91,595.29,14.62
2,180.00,147,700.60,618.49,14.93
2,180.00,148,680.38,249.03,20.22
2,180.00,149,800.85,96.14,23.91
2,190.00,0,881.41,882.54,5.57
2,190.00,1,634.97,396.74,12.07
2,190.00,2,631.38,694.10,6.67
2,190.00,3,341.82,446.74,0.00
2,190.00,4,216.35,837.64,23.23
2,190.00,5,255.94,484.26,9.96
2,190.00,6,484.05,739.94,8.19
2,190.00,7,144.00,790.46,5.74
2,190.00,8,180.48,762.70,10.55
2,190.00,9,688.15,911.64,6.76
2,190.00,10,163.68,492.94,15.44
2,190.00,11,641.46,813.04,6.15
2,190.00,12,291.24,436.67,8.81
2,190.00,13,629.98,340.34,13.13
2,190.00,14,534.93,552.46,10.88
2,190.00,15,747.94,300.67,5.77
2,190.00,16,516.84,490.53,9.44
2,190.00,17,203.55,346.41,0.00
2,190.00,18,438.10,549.23,7.02
2,190.00,19,880.96,240.65,7.61
2,190.00,20,429.52,127.08,0.00
2,190.00,21,909.96,409.24,20.36
2,190.00,22,299.79,276.72,11.99
2,190.00,23,376.96,883.71,16.41
2,190.00,24,674.94,533.38,0.00
2,190.00,25,290.46,596.84,0.00
2,190.00,26,515.32,649.41,8.75
2,190.00,27,198.96,566.44,7.45
2,190.00,28,264.56,405.02,11.18
2,190.00,29,725.84,349.92,7.06
2,190.00,30,682.01,550.44,5.74
2,190.00,31,563.50,284.34,7.44
2,190.00,32,492.40,715.98,6.43
2,190.00,33,409.96,302.25,5.23
2,190.00,34,930.90,295.40,5.19
2,190.00,35,16.16,524.24,24.01
2,190.00,36,623.31,605.61,17.32
2,190.00,37,109.21,921.81,20.41
2,190.00,38,854.98,52.09,13.05
2,190.00,39,596.51,381.56,14.15
2,190.00,40,446.10,100.60,5.24
2,190.00,41,486.40,116.30,14.26
2,190.00,42,467.04,77.09,7.15
2,190.00,43,800.92,149.78,0.00
2,190.00,44,503.70,562.74,0.00
2,190.00,45,581.41,438.72,14.61
2,190.00,46,125.15,59.80,22.54
2,190.00,47,354.98,340.31,6.75
2,190.00,48,469.22,560.35,23.53
2,190.00,49,200.58,80.55,15.38
2,190.00,50,249.24,400.37,8.54
2,190.00,51,209.01,402.27,13.16
2,190.00,52,200.89,302.07,7.58
2,190.00,53,153.40,830.67,24.19
2,190.00,54,412.13,367.66,8.98
2,190.00,55,945.51,60.04,10.14
2,190.00,56,196.49,9.13,0.00
2,190.00,57,722.54,632.25,9.58
2,190.00,58,85.93,568.64,6.90
2,190.00,59,221.73,949.61,5.36
2,190.00,60,393.63,288.65,12.37
2,190.00,61,644.35,755.13,0.00
2,190.00,62,114.80,452.07,5.51
2,190.00,63,711.91,635.45,7.42
2,190.00,64,213.59,35.64,0.00
2,190.00,65,718.74,449.03,7.60
2,190.00,66,222.77,480.71,16.46
2,190.00,67,868.41,445.08,9.60
2,190.00,68,308.38,503.82,20.66
2,190.00,69,669.98,645.61,16.55
2,190.00,70,821.67,158.89,5.89
2,190.00,71,673.93,686.52,5.93
2,190.00,72,307.18,182.39,18.47
2,190.00,73,285.37,162.47,10.52
2,190.00,74,797.28,214.07,5.55
2,190.00,75,913.04,888.98,0.00
2,190.00,76,819.54,63.12,18.55
2,190.00,77,604.12,630.15,0.00
2,190.00,78,684.36,130.37,0.00
2,190.00,79,431.90,441.84,20.00
2,190.00,80,542.95,321.60,9.49
2,190.00,81,411.38,177.33,10.98
2,190.00,82,688.54,90.34,12.95
2,190.00,83,233.07,615.88,20.96
2,190.00,84,230.65,965.41,0.00
2,190.00,85,964.10,521.54,0.00
2,190.00,86,214.68,505.05,18.53
2,190.00,87,700.28,277.94,15.01
2,190.00,88,204.69,45.86,0.00
2,190.00,89,975.20,139.11,13.12
2,190.00,90,662.78,486.42,14.32
2,190.00,91,315.19,138.56,6.61
2,190.00,92,349.50,256.90,5.72
2,190.00,93,203.85,599.26,0.00
2,190.00,94,654.82,352.10,5.08
2,190.00,95,223.90,238.41,18.03
2,190.00,96,539.42,597.65,8.04
2,190.00,97,526.29,254.34,6.44
2,190.00,98,295.31,892.32,16.20
2,190.00,99,812.68,119.64,0.00
2,190.00,100,384.74,792.48,7.43
2,190.00,101,105.16,818.39,17.74
2,190.00,102,426.06,455.48,7.15
2,190.00,103,576.95,457.82,20.73
2,190.00,104,100.28,51.41,0.00
2,190.00,105,395.05,373.28,5.36
2,190.00,106,645.46,348.32,7.22
2,190.00,107,698.87,217.68,12.11
2,190.00,108,236.02,161.25,11.08
2,190.00,109,599.71,391.31,0.00
2,190.00,110,293.16,242.76,19.86
2,190.00,111,345.35,928.24,10.23
2,190.00,112,698.49,243.74,5.66
2,190.00,113,155.36,572.18,18.59
2,190.00,114,24.51,842.40,0.00
2,190.00,115,199.57,120.34,0.00
2,190.00,116,141.60,906.57,6.98
2,190.00,117,580.36,274.49,6.46
2,190.00,118,325.88,526.57,6.07
2,190.00,119,195.24,780.79,19.64
2,190.00,120,847.00,355.89,0.00
2,190.00,121,51.36,221.99,9.64
2,190.00,122,597.08,275.40,6.22
2,190.00,123,593.49,678.14,7.47
2,190.00,124,863.51,572.79,9.63
2,190.00,125,577.84,419.56,5.37
2,190.00,126,938.89,173.90,0.00
2,190.00,127,797.78,582.97,0.00
2,190.00,128,567.96,320.74,8.60
2,190.00,129,153.66,770.22,6.79
2,190.00,130,635.27,253.29,9.75
2,190.00,131,201.08,95.78,11.61
2,190.00,132,936.17,770.80,0.00
2,190.00,133,957.41,253.58,0.00
2,190.00,134,113.03,401.77,18.01
2,190.00,135,517.49,534.65,14.69
2,190.00,136,577.07,358.87,0.00
2,190.00,137,329.27,160.68,6.11
2,190.00,138,581.18,587.98,19.25
2,190.00,139,105.71,739.14,16.44
2,190.00,140,250.26,416.24,21.85
2,190.00,141,885.87,325.34,0.00
2,190.00,142,390.95,235.74,6.47
2,190.00,143,915.89,145.51,9.12
2,190.00,144,580.09,370.79,14.81
2,190.00,145,663.90,347.86,8.24
2,190.00,146,417.82,731.76,0.00
2,190.00,147,831.19,690.85,14.93
2,190.00,148,758.36,319.13,0.00
2,190.00,149,563.16,70.64,23.91
2,200.00,0,877.63,938.07,5.57
2,200.00,1,534.63,329.62,12.07
2,200.00,2,678.14,741.61,6.67
2,200.00,3,368.01,353.63,16.57
2,200.00,4,141.43,899.75,0.00
2,200.00,5,177.45,545.54,9.96
2,200.00,6,420.56,688.24,8.19
2,200.00,7,107.59,834.80,5.74
2,200.00,8,169.76,777.31,0.00
2,200.00,9,688.29,929.43,0.00
2,200.00,10,236.11,356.56,15.44
2,200.00,11,680.13,796.47,0.00
2,200.00,12,372.98,403.70,8.81
2,200.00,13,651.40,356.77,0.00
2,200.00,14,439.29,604.41,10.88
2,200.00,15,695.66,276.16,5.77
2,200.00,16,468.98,409.21,9.44
2,200.00,17,211.59,449.74,14.90
2,200.00,18,460.66,482.78,7.02
2,200.00,19,867.44,172.13,0.00
2,200.00,20,461.62,159.62,7.47
2,200.00,21,882.92,611.05,20.36
2,200.00,22,373.82,371.00,11.99
2,200.00,23,264.10,861.68,0.00
2,200.00,24,628.26,528.55,6.05
2,200.00,25,291.32,582.93,6.53
2,200.00,26,453.13,710.90,8.75
2,200.00,27,190.55,565.59,0.00
2,200.00,28,328.99,496.41,11.18
2,200.00,29,675.39,399.37,7.06
2,200.00,30,640.40,589.93,5.74
2,200.00,31,508.67,334.57,7.44
2,200.00,32,538.49,760.75,6.43
2,200.00,33,378.45,260.56,5.23
2,200.00,34,916.85,345.31,5.19
2,200.00,35,21.49,457.78,0.00
2,200.00,36,489.43,715.48,17.32
2,200.00,37,110.08,942.57,0.00
2,200.00,38,806.81,173.42,13.05
2,200.00,39,709.02,467.30,14.15
2,200.00,40,424.74,52.73,5.24
2,200.00,41,569.03,232.52,14.26
2,200.00,42,490.42,51.34,0.00
2,200.00,43,777.36,170.94,18.47
2,200.00,44,467.04,551.77,6.96
2,200.00,45,468.75,345.77,14.61
2,200.00,46,126.26,50.61,0.00
2,200.00,47,377.37,276.58,6.75
2,200.00,48,458.20,325.34,23.53
2,200.00,49,205.60,2.73,0.00
2,200.00,50,330.73,425.93,8.54
2,200.00,51,195.14,416.76,0.00
2,200.00,52,149.92,246.00,7.58
2,200.00,53,100.05,952.02,0.00
2,200.00,54,384.80,282.09,8.98
2,200.00,55,926.74,159.74,10.14
2,200.00,56,194.71,75.75,7.02
2,200.00,57,754.99,722.35,9.58
2,200.00,58,21.14,592.23,6.90
2,200.00,59,172.44,970.66,5.36
2,200.00,60,296.82,211.69,12.37
2,200.00,61,645.43,626.06,21.38
2,200.00,62,169.83,449.60,5.51
2,200.00,63,722.02,561.92,7.42
2,200.00,64,229.85,67.38,15.12
2,200.00,65,753.41,381.42,7.60
2,200.00,66,341.86,594.31,16.46
2,200.00,67,943.93,385.74,9.60
2,200.00,68,216.80,688.98,20.66
2,200.00,69,643.89,686.22,0.00
2,200.00,70,863.78,147.40,0.00
2,200.00,71,731.30,671.50,5.93
2,200.00,72,176.30,312.75,18.47
2,200.00,73,300.80,266.56,10.52
2,200.00,74,780.15,161.24,5.55
2,200.00,75,904.86,879.50,10.32
2,200.00,76,646.86,130.84,18.55
2,200.00,77,545.05,611.69,13.08
2,200.00,78,671.12,141.71,5.66
2,200.00,79,499.91,629.89,20.00
2,200.00,80,620.59,376.18,9.49
2,200.00,81,306.73,144.13,10.98
2,200.00,82,801.80,27.48,12.95
2,200.00,83,435.19,671.37,20.96
2,200.00,84,236.30,964.48,16.03
2,200.00,85,960.45,520.15,19.65
2,200.00,86,374.09,599.52,18.53
2,200.00,87,732.97,131.43,15.01
2,200.00,88,223.63,94.73,23.14
2,200.00,89,985.86,105.33,0.00
2,200.00,90,767.95,498.63,0.00
2,200.00,91,360.81,186.44,6.61
2,200.00,92,301.67,288.23,5.72
2,200.00,93,252.28,538.59,16.78
2,200.00,94,612.52,380.24,5.08
2,200.00,95,178.18,234.75,0.00
2,200.00,96,492.77,663.13,8.04
2,200.00,97,502.48,314.19,6.44
2,200.00,98,216.73,964.36,0.00
2,200.00,99,837.61,139.72,9.56
2,200.00,100,312.16,808.38,7.43
2,200.00,101,94.97,940.10,0.00
2,200.00,102,470.74,399.68,7.15
2,200.00,103,657.31,266.70,20.73
2,200.00,104,143.20,58.78,13.85
2,200.00,105,341.89,380.28,5.36
2,200.00,106,703.27,364.27,0.00
2,200.00,107,760.00,113.18,12.11
2,200.00,108,157.67,82.92,11.08
2,200.00,109,597.50,460.43,13.50
2,200.00,110,299.96,61.02,0.00
2,200.00,111,308.11,832.93,10.23
2,200.00,112,642.92,254.27,5.66
2,200.00,113,235.07,404.25,18.59
2,200.00,114,131.68,766.73,20.37
2,200.00,115,390.24,91.41,21.56
2,200.00,116,210.52,895.79,6.98
2,200.00,117,643.92,285.80,6.46
2,200.00,118,286.04,480.79,6.07
2,200.00,119,128.53,910.64,0.00
2,200.00,120,781.43,385.81,9.15
2,200.00,121,141.24,256.71,9.64
2,200.00,122,536.84,290.76,6.22
2,200.00,123,538.84,627.18,7.47
2,200.00,124,771.37,544.94,9.63
2,200.00,125,616.63,456.70,5.37
2,200.00,126,837.08,166.71,13.88
2,200.00,127,821.84,446.67,20.58
2,200.00,128,482.37,329.49,8.60
2,200.00,129,113.94,825.32,6.79
2,200.00,130,623.70,219.10,0.00
2,200.00,131,316.54,107.57,11.61
2,200.00,132,928.12,773.22,8.58
2,200.00,133,881.40,268.79,21.82
2,200.00,134,82.69,362.90,0.00
2,200.00,135,612.99,646.33,14.69
2,200.00,136,574.79,328.47,13.87
2,200.00,137,329.32,156.44,0.00
2,200.00,138,403.18,514.79,19.25
2,200.00,139,155.70,895.74,16.44
2,200.00,140,432.03,294.90,21.85
2,200.00,141,863.75,321.59,7.43
2,200.00,142,378.90,172.13,6.47
2,200.00,143,825.15,154.61,9.12
2,200.00,144,721.68,414.17,14.81
2,200.00,145,742.27,322.45,8.24
2,200.00,146,418.30,723.97,12.50
2,200.00,147,930.11,745.67,0.00
2,200.00,148,706.69,368.73,14.87
2,200.00,149,325.46,45.14,23.91
2,210.00,0,874.25,987.76,0.00
2,210.00,1,434.29,262.51,12.07
2,210.00,2,714.84,778.90,0.00
2,210.00,3,412.87,194.14,16.57
2,210.00,4,202.75,879.03,11.14
2,210.00,5,108.39,599.46,0.00
2,210.00,6,357.08,636.54,8.19
2,210.00,7,71.18,879.14,5.74
2,210.00,8,176.91,661.87,0.00
2,210.00,9,583.91,782.16,24.50
2,210.00,10,274.44,284.40,0.00
2,210.00,11,656.36,791.50,7.67
2,210.00,12,454.73,370.72,8.81
2,210.00,13,523.09,279.97,18.82
2,210.00,14,367.99,643.14,0.00
2,210.00,15,643.37,251.65,5.77
2,210.00,16,421.12,327.89,9.44
2,210.00,17,223.15,598.27,14.90
2,210.00,18,483.22,416.32,7.02
2,210.00,19,858.07,178.20,13.62
2,210.00,20,514.06,212.77,7.47
2,210.00,21,868.50,718.70,0.00
2,210.00,22,447.84,465.29,11.99
2,210.00,23,225.46,846.97,0.00
2,210.00,24,568.08,522.32,6.05
2,210.00,25,295.36,517.72,6.53
2,210.00,26,390.93,772.40,8.75
2,210.00,27,352.66,465.53,21.49
2,210.00,28,393.41,587.79,11.18
2,210.00,29,624.93,448.83,7.06
2,210.00,30,598.79,629.41,5.74
2,210.00,31,453.83,384.80,7.44
2,210.00,32,584.58,805.52,6.43
2,210.00,33,346.94,218.87,5.23
2,210.00,34,902.80,395.23,5.19
2,210.00,35,43.00,584.11,17.74
2,210.00,36,355.54,825.34,17.32
2,210.00,37,11.71,786.47,0.00
2,210.00,38,758.64,294.74,13.05
2,210.00,39,821.53,553.04,14.15
2,210.00,40,403.38,4.86,5.24
2,210.00,41,651.66,348.74,14.26
2,210.00,42,399.69,103.18,20.34
2,210.00,43,639.95,294.34,18.47
2,210.00,44,400.33,531.79,6.96
2,210.00,45,356.08,252.83,14.61
2,210.00,46,286.48,87.20,17.14
2,210.00,47,399.76,212.86,6.75
2,210.00,48,455.53,268.31,0.00
2,210.00,49,225.47,121.86,24.50
2,210.00,50,412.22,451.50,8.54
2,210.00,51,171.76,485.34,8.55
2,210.00,52,109.18,201.19,0.00
2,210.00,53,144.37,907.30,13.93
2,210.00,54,357.47,196.52,8.98
2,210.00,55,907.97,259.43,10.14
2,210.00,56,192.83,145.95,7.02
2,210.00,57,787.44,812.46,9.58
2,210.00,58,20.05,592.63,0.00
2,210.00,59,123.16,991.71,5.36
2,210.00,60,200.01,134.73,12.37
2,210.00,61,647.22,412.21,21.38
2,210.00,62,224.85,447.12,5.51
2,210.00,63,732.12,488.38,7.42
2,210.00,64,298.76,201.91,15.12
2,210.00,65,788.08,313.81,7.60
2,210.00,66,460.95,707.91,16.46
2,210.00,67,945.05,384.85,0.00
2,210.00,68,203.37,716.13,0.00
2,210.00,69,587.42,712.01,8.76
2,210.00,70,829.83,165.26,14.84
2,210.00,71,788.67,656.48,5.93
2,210.00,72,144.60,344.31,0.00
2,210.00,73,316.23,370.65,10.52
2,210.00,74,763.03,108.40,5.55
2,210.00,75,837.42,801.39,10.32
2,210.00,76,474.17,198.56,18.55
2,210.00,77,420.19,572.65,13.08
2,210.00,78,628.14,178.54,5.66
2,210.00,79,567.91,817.93,20.00
2,210.00,80,698.23,430.76,9.49
2,210.00,81,202.08,110.92,10.98
2,210.00,82,824.04,15.13,0.00
2,210.00,83,493.18,687.29,0.00
2,210.00,84,394.42,938.41,16.03
2,210.00,85,776.85,450.18,19.65
2,210.00,86,533.50,693.99,18.53
2,210.00,87,747.46,66.44,0.00
2,210.00,88,307.28,310.50,23.14
2,210.00,89,856.41,159.07,19.20
2,210.00,90,750.79,491.05,7.20
2,210.00,91,406.44,234.33,6.61
2,210.00,92,253.84,319.57,5.72
2,210.00,93,356.97,407.41,16.78
2,210.00,94,570.22,408.39,5.08
2,210.00,95,332.18,269.42,21.17
2,210.00,96,446.13,728.62,8.04
2,210.00,97,478.66,374.05,6.44
2,210.00,98,208.18,925.55,11.62
2,210.00,99,880.60,174.35,0.00
2,210.00,100,239.59,824.28,7.43
2,210.00,101,114.21,933.75,6.51
2,210.00,102,515.42,343.89,7.15
2,210.00,103,737.68,75.58,20.73
2,210.00,104,279.69,82.21,13.85
2,210.00,105,288.72,387.29,5.36
2,210.00,106,697.80,377.71,8.59
2,210.00,107,795.61,52.30,0.00
2,210.00,108,131.97,57.22,0.00
2,210.00,109,593.18,595.40,13.50
2,210.00,110,298.43,66.95,7.26
2,210.00,111,270.88,737.62,10.23
2,210.00,112,587.36,264.80,5.66
2,210.00,113,314.78,236.32,18.59
2,210.00,114,298.07,649.23,20.37
2,210.00,115,603.38,59.08,21.56
2,210.00,116,279.44,885.00,6.98
2,210.00,117,707.47,297.11,6.46
2,210.00,118,246.19,435.01,6.07
2,210.00,119,131.10,894.08,6.53
2,210.00,120,698.17,423.79,9.15
2,210.00,121,231.12,291.42,9.64
2,210.00,122,476.61,306.12,6.22
2,210.00,123,484.19,576.22,7.47
2,210.00,124,679.23,517.10,9.63
2,210.00,125,655.41,493.84,5.37
2,210.00,126,698.67,156.94,13.88
2,210.00,127,857.61,243.97,20.58
2,210.00,128,396.78,338.25,8.60
2,210.00,129,74.22,880.42,6.79
2,210.00,130,603.03,289.76,11.69
2,210.00,131,364.94,112.52,0.00
2,210.00,132,845.94,798.01,8.58
2,210.00,133,667.40,311.61,21.82
2,210.00,134,68.59,295.12,9.53
2,210.00,135,708.49,758.01,14.69
2,210.00,136,564.39,190.21,13.87
2,210.00,137,389.95,151.92,6.53
2,210.00,138,225.31,441.66,0.00
2,210.00,139,177.30,963.41,0.00
2,210.00,140,613.80,173.57,21.85
2,210.00,141,790.51,309.16,7.43
2,210.00,142,366.84,108.53,6.47
2,210.00,143,734.41,163.71,9.12
2,210.00,144,863.27,457.55,14.81
2,210.00,145,820.63,297.04,8.24
2,210.00,146,425.94,599.17,12.50
2,210.00,147,917.34,747.61,5.32
2,210.00,148,599.38,471.72,14.87
2,210.00,149,209.56,32.71,0.00
2,220.00,0,867.09,970.84,17.44
2,220.00,1,333.94,195.39,12.07
2,220.00,2,743.54,735.78,24.07
2,220.00,3,450.51,60.32,0.00
2,220.00,4,308.27,843.39,11.14
2,220.00,5,120.49,614.56,16.09
2,220.00,6,293.59,584.84,8.19
2,220.00,7,34.77,923.48,5.74
2,220.00,8,179.97,662.41,16.34
2,220.00,9,442.27,582.31,24.50
2,220.00,10,217.00,364.53,20.94
2,220.00,11,581.25,775.81,7.67
2,220.00,12,536.48,337.74,8.81
2,220.00,13,361.57,183.30,18.82
2,220.00,14,368.69,616.41,10.51
2,220.00,15,591.09,227.14,5.77
2,220.00,16,373.26,246.58,9.44
2,220.00,17,225.91,633.76,0.00
2,220.00,18,505.79,349.87,7.02
2,220.00,19,743.73,252.24,13.62
2,220.00,20,566.50,265.92,7.47
2,220.00,21,863.45,608.32,23.68
2,220.00,22,499.15,530.63,0.00
2,220.00,23,236.68,831.25,16.45
2,220.00,24,507.89,516.09,6.05
2,220.00,25,299.41,452.51,6.53
2,220.00,26,346.35,816.48,0.00
2,220.00,27,535.52,352.67,21.49
2,220.00,28,457.84,679.18,11.18
2,220.00,29,574.47,498.28,7.06
2,220.00,30,557.18,668.90,5.74
2,220.00,31,398.99,435.03,7.44
2,220.00,32,630.68,850.29,6.43
2,220.00,33,332.32,199.52,0.00
2,220.00,34,888.76,445.14,5.19
2,220.00,35,72.78,759.02,17.74
2,220.00,36,221.65,935.20,17.32
2,220.00,37,15.33,773.84,9.30
2,220.00,38,710.47,416.07,13.05
2,220.00,39,933.94,638.71,0.00
2,220.00,40,402.22,2.27,0.00
2,220.00,41,734.28,464.96,14.26
2,220.00,42,223.08,204.08,20.34
2,220.00,43,502.54,417.73,18.47
2,220.00,44,333.61,511.82,6.96
2,220.00,45,251.32,166.40,0.00
2,220.00,46,453.57,125.35,17.14
2,220.00,47,400.64,210.35,0.00
2,220.00,48,427.64,318.32,7.56
2,220.00,49,265.79,363.53,24.50
2,220.00,50,493.71,477.06,8.54
2,220.00,51,144.17,566.24,8.55
2,220.00,52,158.90,201.17,24.76
2,220.00,53,242.42,808.37,13.93
2,220.00,54,347.98,166.81,0.00
2,220.00,55,889.20,359.13,10.14
2,220.00,56,190.95,216.16,7.02
2,220.00,57,819.89,902.56,9.58
2,220.00,58,73.18,589.38,5.41
2,220.00,59,107.26,998.51,0.00
2,220.00,60,177.26,116.64,0.00
2,220.00,61,649.01,198.37,21.38
2,220.00,62,279.88,444.64,5.51
2,220.00,63,742.22,414.85,7.42
2,220.00,64,367.66,336.44,15.12
2,220.00,65,822.76,246.21,7.60
2,220.00,66,580.03,821.52,16.46
2,220.00,67,895.35,553.00,17.80
2,220.00,68,261.55,686.58,7.65
2,220.00,69,507.71,748.41,8.76
2,220.00,70,698.46,234.34,14.84
2,220.00,71,846.05,641.46,5.93
2,220.00,72,158.39,508.14,21.69
2,220.00,73,331.66,474.75,10.52
