run,time,node_id,x,y,speed
3,40.00,98,147.23,587.69,23.89
3,40.00,99,270.84,973.92,0.00
3,40.00,100,556.78,295.87,14.60
3,40.00,101,616.43,725.56,5.77
3,40.00,102,736.92,49.97,6.15
3,40.00,103,787.50,573.94,7.80
3,40.00,104,713.36,753.27,8.45
3,40.00,105,599.87,379.46,0.00
3,40.00,106,314.65,605.38,23.65
3,40.00,107,826.10,209.84,0.00
3,40.00,108,535.82,557.17,17.42
3,40.00,109,149.30,271.93,8.83
3,40.00,110,609.23,588.77,18.76
3,40.00,111,252.03,51.79,6.17
3,40.00,112,717.23,774.65,0.00
3,40.00,113,695.97,25.89,23.22
3,40.00,114,830.80,110.94,11.18
3,40.00,115,840.47,179.34,12.01
3,40.00,116,636.44,749.89,11.94
3,40.00,117,118.58,563.74,0.00
3,40.00,118,370.58,304.85,0.00
3,40.00,119,540.05,601.19,24.24
3,40.00,120,680.46,273.67,8.47
3,40.00,121,137.17,575.58,0.00
3,40.00,122,528.87,605.92,5.97
3,40.00,123,475.24,208.76,23.55
3,40.00,124,448.75,87.71,16.88
3,40.00,125,708.66,666.32,0.00
3,40.00,126,165.97,271.78,6.79
3,40.00,127,61.40,452.36,12.51
3,40.00,128,480.99,313.46,24.56
3,40.00,129,657.90,674.43,7.84
3,40.00,130,290.84,847.28,0.00
3,40.00,131,643.99,445.23,5.28
3,40.00,132,552.83,330.37,7.17
3,40.00,133,255.08,487.50,10.57
3,40.00,134,329.49,167.28,7.45
3,40.00,135,686.60,500.99,0.00
3,40.00,136,490.03,684.91,9.10
3,40.00,137,482.00,335.55,18.57
3,40.00,138,102.06,509.58,21.70
3,40.00,139,600.25,281.22,11.36
3,40.00,140,683.06,779.21,6.69
3,40.00,141,626.07,940.92,16.44
3,40.00,142,398.94,727.46,6.65
3,40.00,143,886.24,123.03,17.48
3,40.00,144,651.72,756.38,19.34
3,40.00,145,554.67,423.55,13.33
3,40.00,146,421.07,699.06,8.22
3,40.00,147,434.66,281.56,20.49
3,40.00,148,68.06,721.90,7.18
3,40.00,149,557.42,783.63,19.87
3,50.00,0,904.93,578.30,8.62
3,50.00,1,504.54,223.25,16.55
3,50.00,2,537.08,351.69,13.31
3,50.00,3,397.27,693.38,5.35
3,50.00,4,523.26,151.74,18.84
3,50.00,5,978.12,619.47,0.00
3,50.00,6,568.09,635.43,10.59
3,50.00,7,297.05,150.27,12.11
3,50.00,8,717.82,691.14,0.00
3,50.00,9,721.71,412.01,0.00
3,50.00,10,509.98,881.61,0.00
3,50.00,11,352.94,239.35,0.00
3,50.00,12,305.36,66.12,0.00
3,50.00,13,736.85,347.63,0.00
3,50.00,14,734.00,568.78,23.07
3,50.00,15,508.46,794.25,21.23
3,50.00,16,115.62,602.81,6.59
3,50.00,17,208.29,708.72,9.46
3,50.00,18,490.66,374.52,24.68
3,50.00,19,594.64,663.55,16.47
3,50.00,20,382.70,872.36,0.00
3,50.00,21,887.47,816.51,15.52
3,50.00,22,690.94,129.58,8.48
3,50.00,23,834.58,944.30,0.00
3,50.00,24,307.17,640.83,7.98
3,50.00,25,497.59,521.98,0.00
3,50.00,26,664.14,8.72,8.89
3,50.00,27,943.97,843.61,0.00
3,50.00,28,389.12,195.98,5.22
3,50.00,29,572.06,440.12,17.54
3,50.00,30,814.77,339.61,24.83
3,50.00,31,384.27,427.94,0.00
3,50.00,32,842.16,180.83,0.00
3,50.00,33,251.65,443.17,17.81
3,50.00,34,312.39,871.02,11.90
3,50.00,35,618.87,527.88,11.70
3,50.00,36,459.81,610.19,9.14
3,50.00,37,263.62,535.37,8.66
3,50.00,38,573.59,629.48,8.97
3,50.00,39,389.83,579.32,17.38
3,50.00,40,574.79,744.38,9.96
3,50.00,41,306.50,349.70,17.68
3,50.00,42,314.47,597.40,0.00
3,50.00,43,98.17,426.46,10.03
3,50.00,44,300.40,448.52,6.60
3,50.00,45,552.76,245.98,16.27
3,50.00,46,708.12,937.25,11.02
3,50.00,47,259.82,467.50,11.67
3,50.00,48,768.43,414.56,5.78
3,50.00,49,616.05,722.36,13.64
3,50.00,50,852.57,894.59,12.91
3,50.00,51,496.32,304.57,19.43
3,50.00,52,717.02,696.64,6.48
3,50.00,53,509.75,118.06,6.87
3,50.00,54,395.90,432.76,19.57
3,50.00,55,203.01,599.96,0.00
3,50.00,56,453.92,538.73,11.15
3,50.00,57,478.02,502.12,10.10
3,50.00,58,719.80,259.63,21.00
3,50.00,59,793.24,731.80,0.00
3,50.00,60,406.73,530.41,5.77
3,50.00,61,503.08,413.47,9.53
3,50.00,62,449.81,652.52,12.56
3,50.00,63,613.40,414.72,5.82
3,50.00,64,584.80,475.94,0.00
3,50.00,65,636.09,541.15,20.80
3,50.00,66,25.55,47.92,0.00
3,50.00,67,390.76,307.62,9.63
3,50.00,68,597.18,411.62,0.00
3,50.00,69,550.28,294.14,7.95
3,50.00,70,867.32,224.46,0.00
3,50.00,71,598.21,300.71,0.00
3,50.00,72,878.83,248.89,17.21
3,50.00,73,781.70,193.88,13.45
3,50.00,74,224.07,473.81,0.00
3,50.00,75,577.40,824.41,23.65
3,50.00,76,340.84,711.88,14.38
3,50.00,77,432.99,89.87,22.73
3,50.00,78,290.93,151.87,17.08
3,50.00,79,92.78,387.18,16.95
3,50.00,80,851.78,821.45,22.70
3,50.00,81,999.19,799.91,0.00
3,50.00,82,465.75,280.14,9.99
3,50.00,83,369.11,729.44,7.76
3,50.00,84,483.22,420.06,15.42
3,50.00,85,543.22,637.27,11.98
3,50.00,86,840.23,404.55,24.43
3,50.00,87,747.35,622.52,17.72
3,50.00,88,346.48,957.21,13.45
3,50.00,89,391.53,453.04,8.91
3,50.00,90,706.44,463.35,12.01
3,50.00,91,286.44,508.92,8.05
3,50.00,92,838.59,202.97,0.00
3,50.00,93,582.45,363.38,16.19
3,50.00,94,260.73,467.98,7.06
3,50.00,95,427.29,395.68,21.57
3,50.00,96,608.21,912.73,22.34
3,50.00,97,472.22,721.58,7.49
3,50.00,98,386.10,593.32,23.89
3,50.00,99,295.22,968.85,10.65
3,50.00,100,483.65,282.02,0.00
3,50.00,101,603.40,669.34,5.77
3,50.00,102,795.79,32.01,6.15
3,50.00,103,726.71,622.73,7.80
3,50.00,104,663.24,685.26,8.45
3,50.00,105,560.09,348.05,6.93
3,50.00,106,338.42,370.11,23.65
3,50.00,107,716.97,306.43,15.94
3,50.00,108,540.29,555.15,0.00
3,50.00,109,182.44,353.81,8.83
3,50.00,110,673.70,697.61,0.00
3,50.00,111,287.72,102.09,6.17
3,50.00,112,662.49,729.77,0.00
3,50.00,113,737.77,8.19,0.00
3,50.00,114,820.63,222.28,11.18
3,50.00,115,768.46,275.48,12.01
3,50.00,116,544.89,673.18,11.94
3,50.00,117,154.14,547.96,12.62
3,50.00,118,355.91,328.90,6.16
3,50.00,119,359.54,439.41,24.24
3,50.00,120,645.06,350.62,8.47
3,50.00,121,146.53,572.19,15.49
3,50.00,122,538.24,664.84,5.97
3,50.00,123,606.71,44.14,0.00
3,50.00,124,512.50,19.17,0.00
3,50.00,125,665.87,645.28,6.32
3,50.00,126,189.40,335.53,6.79
3,50.00,127,52.89,425.22,0.00
3,50.00,128,616.44,108.59,24.56
3,50.00,129,579.48,673.64,7.84
3,50.00,130,330.18,856.31,6.06
3,50.00,131,594.93,464.71,5.28
3,50.00,132,562.12,401.43,7.17
3,50.00,133,321.01,570.14,10.57
3,50.00,134,255.29,173.56,7.45
3,50.00,135,672.61,478.46,9.61
3,50.00,136,561.78,628.98,9.10
3,50.00,137,421.82,255.82,0.00
3,50.00,138,266.06,461.25,0.00
3,50.00,139,505.22,343.39,11.36
3,50.00,140,740.03,814.24,6.69
3,50.00,141,594.55,779.60,16.44
3,50.00,142,410.33,661.92,6.65
3,50.00,143,720.39,67.81,17.48
3,50.00,144,604.49,943.96,19.34
3,50.00,145,618.60,515.82,0.00
3,50.00,146,458.00,625.62,8.22
3,50.00,147,552.01,449.51,20.49
3,50.00,148,40.79,788.36,7.18
3,50.00,149,359.64,802.39,19.87
3,60.00,0,929.50,508.32,0.00
3,60.00,1,473.89,127.41,0.00
3,60.00,2,559.75,220.56,13.31
3,60.00,3,447.79,675.85,5.35
3,60.00,4,343.77,208.95,18.84
3,60.00,5,880.05,650.10,20.43
3,60.00,6,638.09,714.87,10.59
3,60.00,7,188.02,97.69,12.11
3,60.00,8,712.68,683.53,18.63
3,60.00,9,726.68,439.17,6.46
3,60.00,10,500.28,829.76,13.03
3,60.00,11,513.11,221.16,17.73
3,60.00,12,348.87,85.50,14.77
3,60.00,13,607.35,353.12,21.15
3,60.00,14,548.88,431.18,23.07
3,60.00,15,571.97,794.60,0.00
3,60.00,16,123.09,622.80,0.00
3,60.00,17,128.90,760.12,9.46
3,60.00,18,476.96,378.66,0.00
3,60.00,19,454.52,750.05,16.47
3,60.00,20,484.72,962.83,23.67
3,60.00,21,813.44,680.15,15.52
3,60.00,22,655.49,206.58,8.48
3,60.00,23,811.85,812.68,20.51
3,60.00,24,378.86,675.81,7.98
3,60.00,25,467.98,495.38,11.74
3,60.00,26,583.67,46.43,8.89
3,60.00,27,837.13,833.40,12.75
3,60.00,28,416.41,240.46,5.22
3,60.00,29,469.18,298.12,17.54
3,60.00,30,598.49,461.61,24.83
3,60.00,31,536.71,314.24,23.51
3,60.00,32,824.26,195.82,6.62
3,60.00,33,287.20,617.71,17.81
3,60.00,34,314.39,769.91,0.00
3,60.00,35,553.21,431.01,11.70
3,60.00,36,476.42,520.28,9.14
3,60.00,37,296.54,615.45,8.66
3,60.00,38,514.73,697.21,8.97
3,60.00,39,443.58,414.06,17.38
3,60.00,40,527.67,715.61,0.00
3,60.00,41,240.11,290.76,0.00
3,60.00,42,339.04,631.15,12.28
3,60.00,43,183.04,479.86,10.03
3,60.00,44,354.71,411.03,6.60
3,60.00,45,695.64,168.24,16.27
3,60.00,46,746.31,833.88,11.02
3,60.00,47,355.43,534.38,11.67
3,60.00,48,712.86,430.58,5.78
3,60.00,49,647.48,739.80,0.00
3,60.00,50,839.98,766.10,12.91
3,60.00,51,561.09,121.38,19.43
3,60.00,52,738.28,635.45,6.48
3,60.00,53,563.75,75.58,6.87
3,60.00,54,371.51,246.93,0.00
3,60.00,55,235.16,604.40,19.24
3,60.00,56,546.20,601.29,11.15
3,60.00,57,378.14,487.21,10.10
3,60.00,58,839.62,133.83,0.00
3,60.00,59,679.98,728.04,13.18
3,60.00,60,353.77,553.33,5.77
3,60.00,61,476.06,504.88,9.53
3,60.00,62,367.92,557.23,12.56
3,60.00,63,567.26,379.17,5.82
3,60.00,64,541.58,493.80,20.43
3,60.00,65,586.36,339.17,20.80
3,60.00,66,60.44,63.09,5.30
3,60.00,67,370.19,213.50,9.63
3,60.00,68,441.66,369.34,20.18
3,60.00,69,473.79,272.64,7.95
3,60.00,70,735.97,204.55,14.22
3,60.00,71,661.05,251.19,12.72
3,60.00,72,912.40,137.36,0.00
3,60.00,73,800.76,60.76,13.45
3,60.00,74,265.83,477.28,13.73
3,60.00,75,400.65,863.63,0.00
3,60.00,76,424.76,828.72,14.38
3,60.00,77,441.80,64.90,0.00
3,60.00,78,368.57,304.02,17.08
3,60.00,79,20.65,406.94,0.00
3,60.00,80,902.30,842.31,0.00
3,60.00,81,986.71,798.35,6.49
3,60.00,82,378.74,329.16,9.99
3,60.00,83,446.53,734.80,7.76
3,60.00,84,419.83,279.46,15.42
3,60.00,85,439.10,696.53,11.98
3,60.00,86,987.82,471.23,0.00
3,60.00,87,837.68,775.01,17.72
3,60.00,88,235.20,961.98,0.00
3,60.00,89,344.64,528.85,8.91
3,60.00,90,666.88,388.28,0.00
3,60.00,91,353.22,553.88,8.05
3,60.00,92,844.43,214.36,17.26
3,60.00,93,469.99,479.79,16.19
3,60.00,94,262.80,397.37,7.06
3,60.00,95,286.62,559.21,21.57
3,60.00,96,608.97,947.60,0.00
3,60.00,97,405.84,756.19,7.49
3,60.00,98,624.96,598.95,23.89
3,60.00,99,399.53,947.16,10.65
3,60.00,100,428.71,253.48,12.63
3,60.00,101,590.38,613.11,5.77
3,60.00,102,854.66,14.06,6.15
3,60.00,103,665.91,671.52,7.80
3,60.00,104,613.12,617.24,8.45
3,60.00,105,505.69,305.09,6.93
3,60.00,106,362.18,134.85,23.65
3,60.00,107,597.60,412.06,15.94
3,60.00,108,593.66,409.60,0.00
3,60.00,109,215.57,435.68,8.83
3,60.00,110,740.22,724.69,22.05
3,60.00,111,323.41,152.39,6.17
3,60.00,112,663.82,731.55,10.07
3,60.00,113,662.89,129.26,17.70
3,60.00,114,817.88,252.31,0.00
3,60.00,115,696.46,371.62,12.01
3,60.00,116,453.34,596.48,11.94
3,60.00,117,269.50,496.75,12.62
3,60.00,118,323.85,381.47,6.16
3,60.00,119,179.03,277.64,24.24
3,60.00,120,609.66,427.57,8.47
3,60.00,121,292.21,519.44,15.49
3,60.00,122,539.35,671.81,0.00
3,60.00,123,606.57,70.25,24.74
3,60.00,124,613.00,35.16,22.84
3,60.00,125,609.13,617.39,6.32
3,60.00,126,212.83,399.27,6.79
3,60.00,127,168.43,363.50,16.95
3,60.00,128,653.27,52.88,0.00
3,60.00,129,501.05,672.86,7.84
3,60.00,130,389.23,869.86,6.06
3,60.00,131,545.87,484.20,5.28
3,60.00,132,571.42,472.48,7.17
3,60.00,133,386.93,652.78,10.57
3,60.00,134,209.44,177.44,0.00
3,60.00,135,621.90,396.81,9.61
3,60.00,136,633.53,573.04,9.10
3,60.00,137,473.09,306.67,15.63
3,60.00,138,305.71,478.67,20.41
3,60.00,139,410.19,405.56,11.36
3,60.00,140,797.00,849.26,6.69
3,60.00,141,563.02,618.28,16.44
3,60.00,142,421.72,596.37,6.65
3,60.00,143,586.28,23.16,0.00
3,60.00,144,590.62,999.03,0.00
3,60.00,145,650.81,517.90,20.48
3,60.00,146,494.93,552.19,8.22
3,60.00,147,669.36,617.46,20.49
3,60.00,148,34.11,804.64,0.00
3,60.00,149,307.29,807.35,0.00
3,70.00,0,922.24,498.44,8.75
3,70.00,1,492.00,146.30,6.68
3,70.00,2,582.42,89.43,13.31
3,70.00,3,498.31,658.32,5.35
3,70.00,4,164.29,266.16,18.84
3,70.00,5,685.05,711.01,20.43
3,70.00,6,675.07,756.84,0.00
3,70.00,7,78.98,45.11,12.11
3,70.00,8,608.42,529.17,18.63
3,70.00,9,738.31,502.72,6.46
3,70.00,10,476.30,701.65,13.03
3,70.00,11,582.34,213.30,0.00
3,70.00,12,483.76,145.56,14.77
3,70.00,13,396.08,362.08,21.15
3,70.00,14,363.76,293.57,23.07
3,70.00,15,424.02,844.58,22.28
3,70.00,16,198.84,676.73,13.75
3,70.00,17,103.63,776.49,0.00
3,70.00,18,312.49,487.55,20.94
3,70.00,19,338.74,821.52,0.00
3,70.00,20,514.04,988.83,0.00
3,70.00,21,739.41,543.79,15.52
3,70.00,22,620.04,283.59,8.48
3,70.00,23,778.09,617.20,0.00
3,70.00,24,450.55,710.80,7.98
3,70.00,25,380.67,416.93,11.74
3,70.00,26,521.84,75.40,0.00
3,70.00,27,710.24,821.28,12.75
3,70.00,28,443.69,284.94,5.22
3,70.00,29,453.47,276.45,0.00
3,70.00,30,382.21,583.61,24.83
3,70.00,31,725.13,173.71,23.51
3,70.00,32,773.54,238.29,6.62
3,70.00,33,322.75,792.25,17.81
3,70.00,34,315.47,751.25,12.45
3,70.00,35,487.55,334.13,11.70
3,70.00,36,493.03,430.36,9.14
3,70.00,37,329.47,695.52,8.66
3,70.00,38,455.87,764.93,8.97
3,70.00,39,497.33,248.80,17.38
3,70.00,40,486.17,752.89,12.51
3,70.00,41,197.76,393.16,22.26
3,70.00,42,405.78,722.84,0.00
3,70.00,43,267.91,533.27,10.03
3,70.00,44,409.03,373.54,6.60
3,70.00,45,838.52,90.50,16.27
3,70.00,46,784.50,730.52,11.02
3,70.00,47,451.05,601.26,11.67
3,70.00,48,657.30,446.60,5.78
3,70.00,49,696.09,633.36,15.89
3,70.00,50,827.39,637.62,12.91
3,70.00,51,599.63,12.38,0.00
3,70.00,52,759.53,574.27,6.48
3,70.00,53,617.75,33.10,6.87
3,70.00,54,369.42,248.01,5.60
3,70.00,55,425.76,630.77,19.24
3,70.00,56,638.49,663.84,11.15
3,70.00,57,278.25,472.29,10.10
3,70.00,58,811.25,128.07,16.77
3,70.00,59,548.21,723.66,13.18
3,70.00,60,300.82,576.26,5.77
3,70.00,61,449.05,596.28,9.53
3,70.00,62,286.03,461.95,12.56
3,70.00,63,521.12,343.62,5.82
3,70.00,64,352.80,571.82,20.43
3,70.00,65,563.02,244.40,0.00
3,70.00,66,109.01,84.19,5.30
3,70.00,67,351.75,129.15,0.00
3,70.00,68,246.95,316.39,20.18
3,70.00,69,397.29,251.15,7.95
3,70.00,70,595.37,183.23,14.22
3,70.00,71,694.25,225.02,0.00
3,70.00,72,893.37,153.69,7.76
3,70.00,73,804.81,32.47,0.00
3,70.00,74,402.71,488.66,13.73
3,70.00,75,425.85,811.46,24.70
3,70.00,76,480.18,905.87,0.00
3,70.00,77,493.67,190.02,15.33
3,70.00,78,446.21,456.17,17.08
3,70.00,79,123.08,463.79,20.96
3,70.00,80,904.88,790.19,6.87
3,70.00,81,922.27,790.28,6.49
3,70.00,82,291.73,378.19,9.99
3,70.00,83,523.96,740.17,7.76
3,70.00,84,360.17,147.14,0.00
3,70.00,85,334.99,755.80,11.98
3,70.00,86,948.14,521.14,18.91
3,70.00,87,902.63,884.65,0.00
3,70.00,88,232.65,938.49,13.72
3,70.00,89,297.74,604.66,8.91
3,70.00,90,614.41,407.74,19.06
3,70.00,91,420.00,598.85,8.05
3,70.00,92,923.13,367.96,17.26
3,70.00,93,357.52,596.21,16.19
3,70.00,94,264.86,326.77,7.06
3,70.00,95,145.95,722.73,21.57
3,70.00,96,598.18,839.84,12.83
3,70.00,97,339.47,790.80,7.49
3,70.00,98,863.83,604.58,23.89
3,70.00,99,503.84,925.47,10.65
3,70.00,100,316.59,195.26,12.63
3,70.00,101,577.35,556.89,5.77
3,70.00,102,879.38,6.51,0.00
3,70.00,103,605.12,720.30,7.80
3,70.00,104,563.01,549.22,8.45
3,70.00,105,451.29,262.13,6.93
3,70.00,106,364.94,107.55,0.00
3,70.00,107,504.69,494.28,0.00
3,70.00,108,588.15,417.59,7.91
3,70.00,109,248.71,517.55,8.83
3,70.00,110,944.45,807.83,22.05
3,70.00,111,359.10,202.69,6.17
3,70.00,112,724.23,812.18,10.07
3,70.00,113,569.80,279.77,17.70
3,70.00,114,850.60,111.38,19.81
3,70.00,115,624.45,467.76,12.01
3,70.00,116,361.79,519.77,11.94
3,70.00,117,384.87,445.53,12.62
3,70.00,118,291.78,434.04,6.16
3,70.00,119,25.54,140.08,0.00
3,70.00,120,574.25,504.53,8.47
3,70.00,121,437.89,466.69,15.49
3,70.00,122,444.65,780.98,16.39
3,70.00,123,605.29,317.61,24.74
3,70.00,124,758.99,58.41,0.00
3,70.00,125,552.39,589.50,6.32
3,70.00,126,236.27,463.01,6.79
3,70.00,127,256.55,316.43,0.00
3,70.00,128,678.47,117.30,9.50
3,70.00,129,454.25,672.39,0.00
3,70.00,130,448.27,883.41,6.06
3,70.00,131,496.81,503.69,5.28
3,70.00,132,580.72,543.54,7.17
3,70.00,133,452.85,735.42,10.57
3,70.00,134,252.11,211.40,14.27
3,70.00,135,571.19,315.17,9.61
3,70.00,136,705.27,517.11,9.10
3,70.00,137,584.05,416.74,15.63
3,70.00,138,492.57,560.75,20.41
3,70.00,139,315.16,467.73,11.36
3,70.00,140,838.46,874.75,0.00
3,70.00,141,531.50,456.96,16.44
3,70.00,142,433.12,530.83,6.65
3,70.00,143,579.40,37.53,8.32
3,70.00,144,570.49,925.63,10.77
3,70.00,145,855.20,531.09,20.48
3,70.00,146,531.86,478.76,8.22
3,70.00,147,682.53,636.31,0.00
3,70.00,148,115.29,730.71,14.54
3,70.00,149,278.76,713.61,13.33
3,80.00,0,870.38,427.90,8.75
3,80.00,1,538.21,194.52,6.68
3,80.00,2,596.98,5.22,0.00
3,80.00,3,548.83,640.79,5.35
3,80.00,4,76.78,294.05,0.00
3,80.00,5,490.05,771.92,20.43
3,80.00,6,748.80,737.98,16.13
3,80.00,7,47.09,29.73,0.00
3,80.00,8,564.34,463.92,0.00
3,80.00,9,749.94,566.27,6.46
3,80.00,10,452.32,573.53,13.03
3,80.00,11,629.44,262.24,11.19
3,80.00,12,618.65,205.63,14.77
3,80.00,13,184.81,371.04,21.15
3,80.00,14,207.43,177.36,0.00
3,80.00,15,212.91,915.90,22.28
3,80.00,16,310.86,756.48,13.75
3,80.00,17,123.60,736.34,6.58
3,80.00,18,137.88,603.14,20.94
3,80.00,19,314.45,812.04,15.01
3,80.00,20,393.48,951.82,15.11
3,80.00,21,665.38,407.44,15.52
3,80.00,22,584.60,360.60,8.48
3,80.00,23,773.04,614.47,17.55
3,80.00,24,522.25,745.78,7.98
3,80.00,25,293.36,338.48,11.74
3,80.00,26,539.99,109.46,16.65
3,80.00,27,583.36,809.15,12.75
3,80.00,28,470.98,329.42,5.22
3,80.00,29,379.29,400.19,17.03
3,80.00,30,330.47,612.80,0.00
3,80.00,31,905.96,38.83,0.00
3,80.00,32,722.81,280.77,6.62
3,80.00,33,341.47,884.15,0.00
3,80.00,34,322.62,626.94,12.45
3,80.00,35,449.34,277.73,0.00
3,80.00,36,509.64,340.45,9.14
3,80.00,37,362.39,775.60,8.66
3,80.00,38,397.02,832.66,8.97
3,80.00,39,528.23,153.80,0.00
3,80.00,40,393.10,836.47,12.51
3,80.00,41,112.70,598.87,22.26
3,80.00,42,405.84,709.24,17.73
3,80.00,43,352.77,586.67,10.03
3,80.00,44,463.35,336.04,6.60
3,80.00,45,981.41,12.77,16.27
3,80.00,46,822.69,627.15,11.02
3,80.00,47,546.67,668.15,11.67
3,80.00,48,601.73,462.62,5.78
3,80.00,49,762.10,488.84,15.89
3,80.00,50,814.80,509.13,12.91
3,80.00,51,605.41,69.05,14.06
3,80.00,52,780.79,513.09,6.48
3,80.00,53,645.40,11.35,0.00
3,80.00,54,319.62,273.66,5.60
3,80.00,55,616.36,657.14,19.24
3,80.00,56,730.78,726.40,11.15
3,80.00,57,178.37,457.37,10.10
3,80.00,58,646.88,94.65,16.77
3,80.00,59,416.45,719.29,13.18
3,80.00,60,247.87,599.18,5.77
3,80.00,61,422.04,687.69,9.53
3,80.00,62,204.13,366.67,12.56
3,80.00,63,520.69,343.29,0.00
3,80.00,64,164.03,649.84,20.43
3,80.00,65,542.45,362.05,22.50
3,80.00,66,157.57,105.30,5.30
3,80.00,67,359.93,150.00,21.60
3,80.00,68,52.23,263.44,20.18
3,80.00,69,331.77,232.74,0.00
3,80.00,70,471.57,164.46,0.00
3,80.00,71,647.56,236.48,7.20
3,80.00,72,834.48,204.24,7.76
3,80.00,73,678.55,75.69,16.95
3,80.00,74,539.58,500.04,13.73
3,80.00,75,533.27,589.09,24.70
3,80.00,76,488.15,842.11,18.92
3,80.00,77,552.38,331.63,15.33
3,80.00,78,523.84,608.32,17.08
3,80.00,79,306.35,565.50,20.96
3,80.00,80,908.27,721.55,6.87
3,80.00,81,857.83,782.21,6.49
3,80.00,82,204.72,427.21,9.99
3,80.00,83,601.39,745.54,7.76
3,80.00,84,361.83,150.22,5.94
3,80.00,85,230.88,815.06,11.98
3,80.00,86,830.47,669.16,18.91
3,80.00,87,896.64,866.91,6.66
3,80.00,88,217.80,802.06,13.72
3,80.00,89,250.85,680.46,8.91
3,80.00,90,435.75,474.01,19.06
3,80.00,91,486.78,643.82,8.05
3,80.00,92,983.70,486.17,0.00
3,80.00,93,245.06,712.63,16.19
3,80.00,94,266.93,256.17,7.06
3,80.00,95,82.40,796.60,0.00
3,80.00,96,585.38,712.14,12.83
3,80.00,97,296.79,813.05,0.00
3,80.00,98,994.59,607.67,0.00
3,80.00,99,608.15,903.79,10.65
3,80.00,100,204.47,137.03,12.63
3,80.00,101,564.33,500.66,5.77
3,80.00,102,876.11,149.94,24.73
3,80.00,103,544.32,769.09,7.80
3,80.00,104,512.89,481.21,8.45
3,80.00,105,396.89,219.17,6.93
3,80.00,106,264.48,163.36,13.00
3,80.00,107,470.14,498.48,15.71
3,80.00,108,543.23,482.64,7.91
3,80.00,109,259.11,543.25,0.00
3,80.00,110,989.85,826.31,0.00
3,80.00,111,394.80,252.99,6.17
3,80.00,112,784.63,892.80,10.07
3,80.00,113,476.71,430.27,17.70
3,80.00,114,873.13,14.35,0.00
3,80.00,115,552.45,563.89,12.01
3,80.00,116,270.24,443.06,11.94
3,80.00,117,500.24,394.32,12.62
3,80.00,118,259.72,486.62,6.16
3,80.00,119,41.84,141.36,10.92
3,80.00,120,538.85,581.48,8.47
3,80.00,121,583.57,413.94,15.49
3,80.00,122,409.21,821.83,0.00
3,80.00,123,604.00,564.97,24.74
3,80.00,124,745.12,97.31,11.70
3,80.00,125,495.65,561.61,6.32
3,80.00,126,236.31,463.13,0.00
3,80.00,127,254.63,362.82,11.31
3,80.00,128,713.08,205.79,9.50
3,80.00,129,485.23,638.65,11.35
3,80.00,130,507.32,896.96,6.06
3,80.00,131,447.74,523.18,5.28
3,80.00,132,590.02,614.59,7.17
3,80.00,133,518.78,818.07,10.57
3,80.00,134,363.75,300.24,14.27
3,80.00,135,520.49,233.52,9.61
3,80.00,136,777.02,461.17,9.10
3,80.00,137,695.02,526.80,15.63
3,80.00,138,588.19,602.75,0.00
3,80.00,139,268.29,498.40,0.00
3,80.00,140,820.28,872.26,6.74
3,80.00,141,499.97,295.64,16.44
3,80.00,142,444.51,465.28,6.65
3,80.00,143,543.46,112.56,8.32
3,80.00,144,542.00,821.72,10.77
3,80.00,145,984.22,539.42,0.00
3,80.00,146,568.79,405.32,8.22
3,80.00,147,556.88,609.19,14.48
3,80.00,148,222.81,632.79,14.54
3,80.00,149,239.95,586.11,13.33
3,90.00,0,839.18,385.46,0.00
3,90.00,1,584.43,242.73,6.68
3,90.00,2,618.10,84.36,22.89
3,90.00,3,599.35,623.26,5.35
3,90.00,4,180.90,315.33,20.74
3,90.00,5,295.05,832.83,20.43
3,90.00,6,865.90,708.02,0.00
3,90.00,7,92.75,56.32,7.47
3,90.00,8,535.87,481.44,0.00
3,90.00,9,761.57,629.82,6.46
3,90.00,10,428.34,445.41,13.03
3,90.00,11,707.03,342.86,11.19
3,90.00,12,753.54,265.70,14.77
3,90.00,13,97.08,374.76,0.00
3,90.00,14,225.25,211.07,24.52
3,90.00,15,82.41,959.99,0.00
3,90.00,16,422.88,836.24,13.75
3,90.00,17,152.89,677.45,6.58
3,90.00,18,59.37,655.12,0.00
3,90.00,19,174.66,757.42,15.01
3,90.00,20,249.00,907.47,15.11
3,90.00,21,591.35,271.08,15.52
3,90.00,22,549.15,437.60,8.48
3,90.00,23,618.71,530.82,17.55
3,90.00,24,593.94,780.76,7.98
3,90.00,25,283.69,329.78,0.00
3,90.00,26,618.32,256.40,16.65
3,90.00,27,456.47,797.03,12.75
3,90.00,28,498.27,373.89,5.22
3,90.00,29,291.75,546.23,17.03
3,90.00,30,269.29,624.99,0.00
3,90.00,31,904.54,42.46,9.68
3,90.00,32,672.08,323.24,6.62
3,90.00,33,336.44,789.07,20.11
3,90.00,34,329.77,502.62,12.45
3,90.00,35,537.38,290.17,21.28
3,90.00,36,526.25,250.54,9.14
3,90.00,37,395.31,855.67,8.66
3,90.00,38,338.16,900.39,8.97
3,90.00,39,621.57,196.17,24.11
3,90.00,40,301.22,918.98,0.00
3,90.00,41,61.39,722.97,0.00
3,90.00,42,406.53,531.95,17.73
3,90.00,43,437.64,640.07,10.03
3,90.00,44,517.66,298.55,6.60
3,90.00,45,990.17,8.00,0.00
3,90.00,46,860.87,523.78,11.02
