run,time,node_id,energy,trust,drop_rate,mobility,forward_ratio,delay,degree,packets_received,packets_forwarded,packets_dropped,route_hits,label,attack
1,60.0,33,0.9627332437736736,1.0,0.0,6.69,0.5128205128205128,8.875194200104108,48.0,39,20,0,1,0,normal
1,60.0,34,0.8652112274519024,1.0,0.0,7.69,0.6779661016949152,23.54966586360066,44.0,59,40,0,2,0,normal
1,60.0,35,0.866119689065028,0.9633814770205791,0.0,7.38,0.0,15.0,38.0,40,0,0,0,0,normal
1,60.0,36,0.8429778972745524,0.9875972383515508,0.025,5.58,0.975,17.411096706860135,42.0,40,39,1,2,0,normal
1,60.0,37,0.9380456303798227,0.9969139939156014,0.03125,9.72,0.7708333333333334,17.75937795312607,51.0,96,74,3,4,0,normal
1,60.0,38,0.9243897376524044,0.9792974172519335,0.0,15.39,1.0,12.589169224055714,41.0,19,19,0,1,0,normal
1,60.0,39,0.8498755411401613,0.9650426561527145,0.0,7.35,1.0,9.731549671014143,47.0,20,20,0,1,0,normal
1,60.0,40,0.9240095985147576,0.912543457582368,0.06666666666666667,5.75,0.6,9.349898029335957,50.0,60,36,4,2,0,normal
1,60.0,41,0.8970271222670685,0.9975307911111321,0.012987012987012988,12.49,0.4805194805194805,13.375549499579558,45.0,77,37,1,2,0,normal
1,60.0,42,0.9004030418835722,0.96158893992909,0.010101010101010102,0.0,0.797979797979798,18.201196179695096,15.0,198,158,2,8,0,normal
1,60.0,43,0.8904530226048828,0.9799026410468986,0.025,13.52,0.975,13.737294299074328,11.0,40,39,1,2,0,normal
1,60.0,44,0.8615121480624827,0.9980951441294378,0.0,0.0,0.0,15.0,14.0,38,0,0,0,0,normal
1,60.0,45,0.9273706431956945,0.9988044885686783,0.0,0.0,0.0,15.0,40.0,20,0,0,0,0,normal
1,60.0,46,0.8510108379608249,0.9863173984861091,0.0,0.0,0.759493670886076,13.627612232525394,44.0,79,60,0,3,0,normal
1,60.0,47,0.9011627184048332,0.9809100991684688,0.0,9.84,1.0,12.553516765654,19.0,20,20,0,1,0,normal
1,60.0,48,0.9655820818838593,1.0,0.0,0.0,1.0,15.0,31.0,0,0,0,0,0,normal
1,60.0,49,0.9419342818777262,1.0,0.0,11.7,0.5405405405405406,20.226421979353976,33.0,37,20,0,1,0,normal
1,60.0,50,0.8407495307619295,0.9798745488235081,0.0,11.76,0.35714285714285715,15.443549612839456,11.0,56,20,0,1,0,normal
1,60.0,51,0.92845538782477,0.9725246965116355,0.01282051282051282,13.42,0.7564102564102564,20.905593495598353,47.0,78,59,1,3,0,normal
1,60.0,52,0.8652526737246615,0.9715423895451435,0.0,0.0,0.3389830508474576,20.447843404774822,24.0,59,20,0,1,0,normal
1,60.0,53,0.8925942030869443,0.9910296913451412,0.0,12.54,1.0,25.10704201035355,46.0,20,20,0,1,0,normal
1,60.0,54,0.8941779530255475,0.9284285641656038,0.043795620437956206,0.0,0.6861313868613139,18.845626087180516,20.0,137,94,6,5,0,normal
1,60.0,55,0.960637678681979,0.9268711914410014,0.05,10.07,0.95,25.36658485875436,22.0,20,19,1,1,0,normal
1,60.0,56,0.863557618394932,1.0,0.0,8.41,0.0,15.0,42.0,19,0,0,0,0,normal
1,60.0,57,0.8732937942131476,0.9654679133031918,0.03389830508474576,22.06,0.3050847457627119,20.172247636886453,62.0,59,18,2,1,0,normal
1,60.0,58,0.8817588134421656,0.9869798616849065,0.0,0.0,1.0,19.372104157121274,11.0,60,60,0,3,0,normal
1,60.0,59,0.8860158873666745,0.9412110807625538,0.012987012987012988,8.04,0.987012987012987,17.498307593395552,46.0,154,152,2,8,0,normal
1,60.0,60,0.8826553631910867,0.9904460499941287,0.0,18.04,0.0,15.0,21.0,18,0,0,0,0,normal
1,60.0,61,0.9273482468900013,1.0,0.0,0.0,0.75,16.831247389509517,18.0,76,57,0,3,0,normal
1,60.0,62,0.9501250306166505,0.9969928517927947,0.007407407407407408,6.18,0.42962962962962964,17.744628794741217,54.0,135,58,1,3,0,normal
1,60.0,63,0.928146552081651,0.9830388249356482,0.0,8.85,0.0,15.0,24.0,20,0,0,0,0,normal
1,60.0,64,0.9859664267328847,0.9814747221287875,0.0,5.5,0.5263157894736842,11.717156451324927,29.0,38,20,0,1,0,normal
1,60.0,65,0.8937644208077427,1.0,0.0,6.3,1.0,15.0,53.0,0,0,0,0,0,normal
1,60.0,66,0.8515763529040029,0.9358610692632853,0.025974025974025976,12.67,0.974025974025974,15.123578186197633,30.0,77,75,2,4,0,normal
1,60.0,67,0.856524327709456,0.9847721856342421,0.02702702702702703,19.24,0.5135135135135135,16.37942727656282,4.0,37,19,1,1,0,normal
1,60.0,68,0.8634129820568303,1.0,0.0,10.94,1.0,10.715453539819643,14.0,20,20,0,1,0,normal
1,60.0,69,0.906994065007461,1.0,0.0,0.0,0.0,15.0,39.0,39,0,0,0,0,normal
1,60.0,70,0.8388802403410249,1.0,0.008620689655172414,0.0,0.6810344827586207,16.50198031609981,22.0,116,79,1,4,0,normal
1,60.0,71,0.8792332149044529,0.9677777713528934,0.012658227848101266,14.6,0.7468354430379747,9.907044442183603,46.0,79,59,1,3,0,normal
1,60.0,72,0.9550074892082815,0.9527475922594918,0.016666666666666666,21.86,0.65,18.500686554471685,51.0,60,39,1,2,0,normal
1,60.0,73,0.88165636212872,0.9924299618567796,0.0,8.08,1.0,15.0,51.0,0,0,0,0,0,normal
1,60.0,74,0.857602720499939,0.9920437651014734,0.0,9.12,0.0,15.0,12.0,36,0,0,0,0,normal
1,60.0,75,0.9609540889199407,0.9694756341856485,0.025,0.0,0.475,16.584596503239894,9.0,80,38,2,2,0,normal
1,60.0,76,0.9154078186448491,0.957860006479507,0.02040816326530612,19.68,0.5918367346938775,20.410219124848584,55.0,98,58,2,3,0,normal
1,60.0,77,0.9374112759988011,0.9998120914549896,0.025,13.9,0.475,10.867384205245028,32.0,40,19,1,1,0,normal
1,60.0,78,0.8536394674634086,0.9877257314884257,0.02702702702702703,9.67,0.5135135135135135,14.500377157126287,46.0,37,19,1,1,0,normal
1,60.0,79,0.885061802984897,1.0,0.017543859649122806,0.0,0.631578947368421,17.49263375044235,23.0,57,36,1,2,0,normal
1,60.0,80,0.9632587439849295,1.0,0.0,8.82,0.5128205128205128,17.013163054810754,47.0,39,20,0,1,0,normal
1,60.0,81,0.9798228067301318,0.9549967407502891,0.0,12.19,1.0,15.0,10.0,0,0,0,0,0,normal
1,60.0,82,0.8802356564689748,0.9582238543947791,0.0,0.0,0.0,15.0,40.0,20,0,0,0,0,normal
1,60.0,83,0.9148022152186628,0.9988862765041507,0.0,21.21,0.0,15.0,20.0,39,0,0,0,0,normal
1,60.0,84,0.9320209290290598,0.9982462994621445,0.017699115044247787,18.68,0.1504424778761062,14.217306008495532,41.0,113,17,2,1,0,normal
1,60.0,85,0.9688955521983285,0.9682649700560811,0.01282051282051282,10.46,0.24358974358974358,15.371777401790073,51.0,78,19,1,1,0,normal
1,60.0,86,0.9344520628069574,0.9784686529803156,0.0,10.86,1.0,9.706155689979013,25.0,20,20,0,1,0,normal
1,60.0,87,0.8964245586682318,1.0,0.0,17.95,0.0,15.0,48.0,20,0,0,0,0,normal
1,60.0,88,0.9376959443973292,0.9421840393806448,0.029411764705882353,5.06,0.8235294117647058,14.908426268187123,26.0,136,112,4,6,0,normal
1,60.0,89,0.9459563821641742,0.9500990860877091,0.05,14.73,0.95,18.499991989904416,16.0,40,38,2,2,0,normal
1,60.0,90,0.9056898631151142,0.9862259496453613,0.0,15.15,0.6779661016949152,22.99335014866639,43.0,59,40,0,2,0,normal
1,60.0,91,0.8469788496605414,0.978667994716046,0.0,10.4,1.0,15.0,42.0,0,0,0,0,0,normal
1,60.0,92,0.9033507440025437,0.9208425380219568,0.075,9.75,0.925,13.967873221618646,45.0,80,74,6,4,0,normal
1,60.0,93,0.8705502076520052,0.9912619037372659,0.05,16.48,0.95,12.635466505728692,44.0,20,19,1,1,0,normal
1,60.0,94,0.8993964043412807,0.988982395882621,0.02564102564102564,23.55,0.48717948717948717,25.169571493866773,17.0,39,19,1,1,0,normal
1,60.0,95,0.9672930519511886,0.962891103004232,0.0,12.78,0.0,15.0,21.0,20,0,0,0,0,normal
1,60.0,96,0.8424100882587813,0.9527026886928014,0.025,5.3,0.725,16.04443551008008,20.0,80,58,2,3,0,normal
1,60.0,97,0.9313520237712962,0.9590994009159075,0.0,10.47,1.0,15.087754542182113,16.0,20,20,0,1,0,normal
1,60.0,98,0.9233403953011167,1.0,0.006493506493506494,15.77,0.6103896103896104,14.465891946741639,49.0,154,94,1,5,0,normal
1,60.0,99,0.9445322769216457,0.9320150122876466,0.020202020202020204,10.33,0.5858585858585859,16.727391522866913,55.0,99,58,2,3,0,normal
1,60.0,100,0.8575978105804901,1.0,0.0,13.31,1.0,22.824100234122874,53.0,20,20,0,1,0,normal
1,60.0,101,0.853497159830818,1.0,0.0,13.27,1.0,8.948528148504534,37.0,20,20,0,1,0,normal
1,60.0,102,0.8385014788921681,1.0,0.0,5.4,0.5128205128205128,17.75572729988839,48.0,39,20,0,1,0,normal
1,60.0,103,0.9757040660980052,0.9838292562103044,0.0,9.88,1.0,15.0,16.0,0,0,0,0,0,normal
1,60.0,104,0.950791213067143,0.9848257249456484,0.0,18.15,0.4166666666666667,19.726762631246505,24.0,96,40,0,2,0,normal
1,60.0,105,0.8560598467081425,0.9665789118935149,0.03508771929824561,16.99,0.6491228070175439,17.311493977623492,59.0,57,37,2,2,0,normal
1,60.0,106,0.8495321273748363,1.0,0.0,0.0,0.3508771929824561,10.047655410330945,32.0,57,20,0,1,0,normal
1,60.0,107,0.8460556064405533,1.0,0.0,0.0,1.0,13.211632846277714,12.0,20,20,0,1,0,normal
1,60.0,108,0.9024054659081815,0.9599564311159478,0.0,5.23,0.6666666666666666,12.35864629943238,58.0,60,40,0,2,0,normal
1,60.0,109,0.8810141768364623,0.9899626212100281,0.0,8.4,0.5,20.457551333038808,48.0,40,20,0,1,0,normal
1,60.0,110,0.9366015142052202,1.0,0.0,9.76,0.5,17.21575386209848,39.0,40,20,0,1,0,normal
1,60.0,111,0.8908485564049904,1.0,0.0,15.23,1.0,12.426934092811148,30.0,40,40,0,2,0,normal
1,60.0,112,0.8483401331284527,0.9651189091266431,0.0,16.49,1.0,21.088744123730688,23.0,20,20,0,1,0,normal
1,60.0,113,0.9336394675803851,0.9225981267394406,0.02702702702702703,0.0,0.5135135135135135,23.022358472696943,18.0,37,19,1,1,0,normal
1,60.0,114,0.8469055449702108,1.0,0.0,10.2,1.0,21.54333366846766,25.0,20,20,0,1,0,normal
1,60.0,115,0.8438474919137829,0.9706761367649489,0.012987012987012988,9.46,0.5064935064935064,20.188274348854723,19.0,77,39,1,2,0,normal
1,60.0,116,0.9365591590820462,0.9456201918303923,0.05,15.96,0.95,19.20934364950803,54.0,20,19,1,1,0,normal
1,60.0,117,0.9357159828499925,0.9767028341505628,0.0,15.15,0.0,15.0,47.0,39,0,0,0,0,normal
1,60.0,118,0.8988870045583538,1.0,0.0,0.0,0.0,15.0,17.0,20,0,0,0,0,normal
1,60.0,119,0.9069042114732417,0.9789299972779447,0.0125,20.31,0.4875,17.441681389067803,16.0,80,39,1,2,0,normal
1,60.0,120,0.9469194877162359,1.0,0.0,5.54,0.6724137931034483,20.86697762996394,59.0,58,39,0,2,0,normal
1,60.0,121,0.9590956278953267,0.961856838390113,0.0,8.88,1.0,10.01024743876151,41.0,20,20,0,1,0,normal
1,60.0,122,0.8429754266189208,1.0,0.016666666666666666,10.78,0.65,17.16084298042253,20.0,60,39,1,2,0,normal
1,60.0,123,0.8827932503153432,1.0,0.0,10.28,0.6779661016949152,21.65394639860078,15.0,59,40,0,2,0,normal
1,60.0,124,0.9433719701717627,1.0,0.017543859649122806,0.0,0.3333333333333333,9.995528852723167,29.0,57,19,1,1,0,normal
1,60.0,125,0.8955881799837884,0.9663408220128493,0.0,0.0,1.0,18.387016070169366,43.0,40,40,0,2,0,normal
1,60.0,126,0.9250941034086531,1.0,0.0,5.78,0.0,15.0,33.0,20,0,0,0,0,normal
1,60.0,127,0.8944457279091715,0.9883956115258108,0.01,0.0,0.59,17.70455634752111,23.0,100,59,1,3,0,normal
1,60.0,128,0.9549557350520554,0.9900667547503306,0.0,11.53,0.6779661016949152,22.665173055321006,31.0,59,40,0,2,0,normal
1,60.0,129,0.9177681374849259,1.0,0.0,0.0,0.0,15.0,12.0,58,0,0,0,0,normal
1,60.0,130,0.8909732326391683,0.923931133445877,0.03333333333333333,13.05,0.9666666666666667,12.202232855792763,31.0,60,58,2,3,0,normal
1,60.0,131,0.8892184137990744,0.9672996032571785,0.05,11.74,0.95,12.659488549726747,56.0,20,19,1,1,0,normal
1,60.0,132,0.985241700240868,0.9960919884187145,0.02631578947368421,16.88,0.5,25.005333471023494,13.0,38,19,1,1,0,normal
1,60.0,133,0.9226476223125123,1.0,0.0,0.0,1.0,15.0,13.0,0,0,0,0,0,normal
1,60.0,134,0.9244039663126955,0.9620732337527989,0.03389830508474576,8.69,0.9661016949152542,15.863753850230069,40.0,59,57,2,3,0,normal
1,60.0,135,0.8510117909711675,0.9733756133191831,0.007518796992481203,5.74,0.9924812030075187,16.637376329079224,39.0,133,132,1,7,0,normal
1,60.0,136,0.8694819893577046,1.0,0.0,22.7,0.0,15.0,28.0,18,0,0,0,0,normal
1,60.0,137,0.9400645164079664,0.9956275212989604,0.0,8.93,0.0,15.0,57.0,19,0,0,0,0,normal
1,60.0,138,0.9651981198152402,0.9377420821239482,0.0,18.11,0.6666666666666666,16.38835977066504,17.0,120,80,0,4,0,normal
1,60.0,139,0.895596081993652,0.9743318562532354,0.030927835051546393,12.88,0.38144329896907214,12.946179736018927,28.0,97,37,3,2,0,normal
1,60.0,140,0.8908624786541828,1.0,0.0,23.5,0.3508771929824561,18.752989123236546,44.0,57,20,0,1,0,normal
1,60.0,141,0.9485038786694309,0.9559256672486578,0.0,9.71,0.0,15.0,17.0,17,0,0,0,0,normal
1,60.0,142,0.9559050740037401,0.9295303502681789,0.0,5.64,1.0,15.0,39.0,0,0,0,0,0,normal
1,60.0,143,0.9431716777273296,1.0,0.0,0.0,1.0,22.30754955175187,8.0,20,20,0,1,0,normal
1,60.0,144,0.9178661484694153,0.9076698749977813,0.05555555555555555,8.91,0.9444444444444444,19.578061411393694,32.0,18,17,1,1,0,normal
1,60.0,145,0.9703644823972399,0.9842731979384933,0.0,21.2,0.0,15.0,13.0,36,0,0,0,0,normal
1,60.0,146,0.968407980946962,1.0,0.0,14.43,1.0,17.030981785061485,10.0,40,40,0,2,0,normal
1,60.0,147,0.9268645530791225,0.9498561078934781,0.05128205128205128,21.13,0.46153846153846156,19.326064898896057,40.0,39,18,2,1,0,normal
1,60.0,148,0.9521139309442085,0.9656002792317122,0.0,15.03,0.0,15.0,34.0,19,0,0,0,0,normal
1,60.0,149,0.9731640131890853,0.9693863948030383,0.025,0.0,0.475,13.92564232801919,25.0,40,19,1,1,0,normal
1,70.0,0,0.8458875988862342,1.0,0.0,0.0,0.0,15.0,4.0,37,0,0,0,0,normal
1,70.0,1,0.7534873687914909,0.9005411834075416,0.021212121212121213,17.85,0.8575757575757575,15.673895708959579,45.0,330,283,7,15,0,normal
1,70.0,2,0.9357109453608997,0.9964655703002777,0.0,0.0,0.6779661016949152,17.994130191822073,9.0,118,80,0,4,0,normal
1,70.0,3,0.8322720367447758,0.92297163627336,0.005780346820809248,0.0,0.8786127167630058,19.988009068670415,40.0,173,152,1,8,0,normal
1,70.0,4,0.9140271531430022,0.8899847011903035,0.015021459227467811,7.15,0.9849785407725322,15.804401701444702,48.0,466,459,7,24,0,normal
1,70.0,5,0.8209526494717797,0.9582125895044196,0.015151515151515152,11.34,0.6893939393939394,15.651796660683052,29.0,132,91,2,5,0,normal
1,70.0,6,0.8002713551630245,0.9503773965451171,0.019230769230769232,7.64,0.8589743589743589,12.635493697922415,42.0,156,134,3,7,0,normal
1,70.0,7,0.7880790103956243,0.9162236902349988,0.01953125,19.65,0.98046875,16.688796074601285,47.0,256,251,5,13,0,normal
1,70.0,8,0.8404097677047886,0.9658629082332385,0.034482758620689655,0.0,0.6379310344827587,14.029724908063015,33.0,58,37,2,2,0,normal
1,70.0,9,0.9157234651190703,0.8909476942308026,0.010752688172043012,7.44,0.9526881720430107,16.10569738497167,54.0,465,443,5,23,0,normal
1,70.0,10,0.9286452415377799,0.9837044324704945,0.0,0.0,1.0,9.730640566625121,4.0,40,40,0,2,0,normal
1,70.0,11,0.8277255994881598,0.9472601994218812,0.017543859649122806,9.36,0.9824561403508771,19.39596725718287,27.0,57,56,1,3,0,normal
1,70.0,12,0.878407535609249,0.9813398249016786,0.0,9.48,0.0,15.0,34.0,20,0,0,0,0,normal
1,70.0,13,0.9039843604451762,0.9571893762840772,0.010752688172043012,12.39,0.989247311827957,17.657661375932285,46.0,93,92,1,5,0,normal
1,70.0,14,0.8535106680804538,1.0,0.0,9.59,1.0,18.17354468151208,49.0,20,20,0,1,0,normal
1,70.0,15,0.9659986338181085,1.0,0.0,9.81,0.0,15.0,54.0,38,0,0,0,0,normal
1,70.0,16,0.9574942628396435,0.9965004361755561,0.043478260869565216,14.99,0.8,21.18430770293498,29.0,115,92,5,5,0,normal
1,70.0,17,0.8391835763980646,0.8908044492754225,0.020202020202020204,12.51,0.9797979797979798,15.359219130526858,40.0,99,97,2,5,0,normal
1,70.0,18,0.8548464359448686,0.9823981649140828,0.0,10.92,1.0,15.0,45.0,0,0,0,0,0,normal
1,70.0,19,0.9484740270848212,0.9503793709270003,0.009036144578313253,0.0,0.9307228915662651,17.18381520095268,47.0,332,309,3,16,0,normal
1,70.0,20,0.8796425647675239,0.9775802431693238,0.02586206896551724,13.79,0.6293103448275862,11.911666415447236,29.0,116,73,3,4,0,normal
1,70.0,21,0.9617548119421937,0.9806828520497178,0.004651162790697674,8.2,0.7209302325581395,17.763645156015528,37.0,215,155,1,8,0,normal
1,70.0,22,0.9656821071133787,1.0,0.020618556701030927,7.54,0.7938144329896907,12.334675398202943,41.0,97,77,2,4,0,normal
1,70.0,23,0.8565174397047863,0.9258839079149883,0.0379746835443038,0.0,0.7215189873417721,19.97315591976323,22.0,79,57,3,3,0,normal
1,70.0,24,0.8449709590256398,0.9560100126039649,0.02531645569620253,0.0,0.4810126582278481,23.653419235468036,21.0,79,38,2,2,0,normal
1,70.0,25,0.8608258312682973,0.994411137942871,0.0,8.96,0.3333333333333333,13.613394398882479,46.0,60,20,0,1,0,normal
1,70.0,26,0.865764266297955,1.0,0.0,0.0,1.0,15.12439805318313,41.0,40,40,0,2,0,normal
1,70.0,27,0.8579073020329009,0.9266832738961281,0.02577319587628866,16.97,0.8711340206185567,16.254985082235727,18.0,194,169,5,9,0,normal
1,70.0,28,0.8792970463284945,0.931006483798031,0.05263157894736842,5.42,0.9473684210526315,24.63006414692781,49.0,19,18,1,1,0,normal
1,70.0,29,0.8713479833581179,1.0,0.0,20.11,0.6785714285714286,13.950626209693322,51.0,56,38,0,2,0,normal
1,70.0,30,0.8256544509524464,0.9510520399429769,0.01694915254237288,8.79,0.6610169491525424,14.467602581310043,32.0,59,39,1,2,0,normal
1,70.0,31,0.8715278170413473,0.9666820102348825,0.01694915254237288,6.11,0.7570621468926554,18.66516156677093,53.0,177,134,3,7,0,normal
1,70.0,32,0.9069521982930453,0.9768676678272425,0.034482758620689655,7.1,0.3103448275862069,9.5766530718198,44.0,58,18,2,1,0,normal
1,70.0,33,0.9627332437736736,0.9669723183596662,0.0,6.69,1.0,15.0,42.0,0,0,0,0,0,normal
1,70.0,34,0.8652112274519024,0.992446588399071,0.0,7.69,1.0,15.0,54.0,0,0,0,0,0,normal
1,70.0,35,0.861539689065028,0.9440965779595765,0.022388059701492536,7.38,0.7089552238805971,13.883246741092014,39.0,134,95,3,5,0,normal
1,70.0,36,0.8414578972745524,0.995086061068773,0.0,5.58,1.0,15.462325573340394,50.0,38,38,0,2,0,normal
1,70.0,37,0.9377056303798227,1.0,0.0,9.72,0.0,15.0,42.0,17,0,0,0,0,normal
1,70.0,38,0.9220297376524044,0.9820996400362014,0.05,0.0,0.95,13.9925200717209,48.0,40,38,2,2,0,normal
1,70.0,39,0.8471355411401613,0.9786333723689898,0.012658227848101266,7.35,0.4810126582278481,19.539025142906056,41.0,79,38,1,2,0,normal
1,70.0,40,0.9236695985147576,0.9801050293768251,0.0,5.75,0.0,15.0,47.0,17,0,0,0,0,normal
1,70.0,41,0.8844671222670685,0.9335276008138914,0.020905923344947737,12.49,0.9790940766550522,16.458931346970072,43.0,287,281,6,15,0,normal
1,70.0,42,0.8981630418835722,0.962873105158068,0.0,7.54,0.7037037037037037,12.82465879722125,13.0,54,38,0,2,0,normal
1,70.0,43,0.8885930226048828,0.9776085528406983,0.017857142857142856,13.52,0.6607142857142857,12.176013536467602,23.0,56,37,1,2,0,normal
1,70.0,44,0.8583321480624827,0.9808680531737739,0.0125,24.69,0.7375,19.119002415866024,27.0,80,59,1,3,0,normal
1,70.0,45,0.9234306431956946,0.9579010103134731,0.01282051282051282,7.28,0.7564102564102564,15.379734972038348,38.0,78,59,1,3,0,normal
1,70.0,46,0.8510108379608249,1.0,0.0,14.61,1.0,15.0,46.0,0,0,0,0,0,normal
1,70.0,47,0.8996427184048332,0.9583663496371649,0.02702702702702703,9.84,0.5135135135135135,8.946872137847382,29.0,37,19,1,1,0,normal
1,70.0,48,0.9632020818838593,0.9910613717440178,0.025,15.04,0.975,15.255519846483992,41.0,40,39,1,2,0,normal
1,70.0,49,0.9411942818777262,0.9798527556607872,0.0,11.7,0.0,15.0,28.0,37,0,0,0,0,normal
1,70.0,50,0.8403695307619294,0.9795025713531151,0.0,11.76,0.0,15.0,14.0,19,0,0,0,0,normal
1,70.0,51,0.92609538782477,0.9959164951734214,0.01694915254237288,13.42,0.6610169491525424,22.70711337939766,40.0,59,39,1,2,0,normal
1,70.0,52,0.8636526737246616,1.0,0.0,22.43,0.5,9.59962478975214,25.0,40,20,0,1,0,normal
1,70.0,53,0.8910542030869443,0.9704896595919571,0.0,0.0,0.3275862068965517,12.091341407185078,52.0,58,19,0,1,0,normal
1,70.0,54,0.8864779530255474,0.9242981186287649,0.005780346820809248,14.05,0.8786127167630058,17.51941171963778,25.0,173,152,1,8,0,normal
1,70.0,55,0.960637678681979,1.0,0.0,10.07,1.0,15.0,32.0,0,0,0,0,0,normal
1,70.0,56,0.8615976183949319,0.9785236689153647,0.0,8.41,1.0,13.052053385287016,42.0,39,39,0,2,0,normal
1,70.0,57,0.8732937942131476,1.0,0.0,0.0,1.0,15.0,47.0,0,0,0,0,0,normal
1,70.0,58,0.8797988134421656,0.9715597428808078,0.0,12.68,0.3448275862068966,9.76233701557737,9.0,58,20,0,1,0,normal
1,70.0,59,0.8844558873666746,0.9882313929775032,0.02564102564102564,8.04,0.48717948717948717,17.085952333708192,38.0,39,19,1,1,0,normal
1,70.0,60,0.8744953631910868,0.9158021796211144,0.03389830508474576,18.04,0.9661016949152542,16.127371911716313,45.0,177,171,6,9,0,normal
1,70.0,61,0.9245482468900013,1.0,0.0,17.89,0.6666666666666666,19.377284199288358,25.0,60,40,0,2,0,normal
1,70.0,62,0.9421450306166506,0.8861752711868075,0.036458333333333336,6.18,0.8697916666666666,14.94640231248538,61.0,192,167,7,9,0,normal
1,70.0,63,0.925826552081651,0.999265789479642,0.017241379310344827,8.85,0.6551724137931034,16.50490137103091,37.0,58,38,1,2,0,normal
1,70.0,64,0.9840264267328847,1.0,0.0,5.5,0.3508771929824561,13.611253594772778,44.0,57,20,0,1,0,normal
1,70.0,65,0.8914644208077427,0.9827520281407353,0.017241379310344827,6.3,0.9827586206896551,19.42737244082618,54.0,58,57,1,3,0,normal
1,70.0,66,0.8487763529040029,0.9999431494106896,0.0,12.67,0.6666666666666666,18.149382357277485,32.0,60,40,0,2,0,normal
1,70.0,67,0.854524327709456,1.0,0.0,0.0,0.3333333333333333,14.828726633538102,3.0,60,20,0,1,0,normal
1,70.0,68,0.8618729820568303,0.9596974649789124,0.05128205128205128,0.0,0.46153846153846156,9.896040427270515,10.0,39,18,2,1,0,normal
1,70.0,69,0.906634065007461,1.0,0.0,12.4,0.0,15.0,51.0,18,0,0,0,0,normal
1,70.0,70,0.8373002403410249,1.0,0.025,24.55,0.975,11.18759427801374,20.0,40,39,1,2,0,normal
1,70.0,71,0.8792332149044529,1.0,0.0,14.6,1.0,15.0,44.0,0,0,0,0,0,normal
1,70.0,72,0.9550074892082815,0.9842431525855396,0.0,21.86,1.0,15.0,54.0,0,0,0,0,0,normal
1,70.0,73,0.8796963621287199,1.0,0.03333333333333333,8.08,0.3,14.532357439664208,49.0,60,18,2,1,0,normal
1,70.0,74,0.856902720499939,0.9822825906644175,0.0,0.0,0.0,15.0,9.0,35,0,0,0,0,normal
1,70.0,75,0.9566540889199406,1.0,0.010416666666666666,9.93,0.6145833333333334,16.470325617051486,8.0,96,59,1,3,0,normal
